mean,median,2.5%,97.5%
86.01914911460602,73.91031081782734,36.66712957272359,209.03316319334857
241.1541364149519,225.73764214556462,136.08138209639836,434.8587986895789
80.4132721205662,74.7538754944733,40.599496914231885,154.07611692079766
306.6389742368057,280.1168637416822,153.20280450761797,613.8142301782847
86.84330876761686,80.91837082298939,47.92733170770928,159.53950069971927
63.2458498316248,61.35717886230675,37.3601173123703,99.9396781384684
274.271357533765,254.1857283456261,136.5879939346748,528.2964441299656
1243.2440910556018,1220.5800316223642,869.4421351392598,1750.6083341109022
271.1344963963777,246.83085549214303,119.27623601999142,563.1286849588317
44.75682076494406,42.1445285882243,24.08919960250087,80.93895077815077
5356.553273816186,5260.587401673145,3644.8642495122026,7621.234799151856
79.95387361735953,69.81533663674034,37.63813334189567,185.21577698580057
42.77607459782076,41.50084560252432,25.325703699914683,67.61702125593352
290.1388172924958,269.33047516438523,139.50854024691444,560.7727318339755
65.69754547659431,57.57901336994254,32.51540434439699,150.4212605810007
28.912348211498767,25.427960247408457,14.8773845574502,63.05959994854844
116.09268029226395,111.65892845434149,74.17041553816189,183.783208353058
356.7916026311082,336.5828618132713,186.78134142295082,644.8377393049415
51.27039195900437,49.77215706007546,30.441390317267842,80.45778757885098
17190.742983701035,16983.9933006138,12381.631668191432,23195.027769662996
1375.555170761236,1341.7252887781256,915.5928300601818,2027.1699651183912
2768.1776827419167,2728.308321663506,1965.7696686232111,3802.7283962619053
642.2373435543948,607.8861364796944,337.29020290760735,1143.1178804317065
32.63059105030171,26.648739953943775,14.09034010131117,88.9297600763463
366.588174804068,331.2428495104627,171.38697288669576,769.57700684395
293.5003498781354,282.62699444489806,202.09754264585172,451.2989146253402
556.5874920882575,501.2975976806722,241.46605082174617,1191.036229018632
67.47658818020518,60.929589256556,35.421946450570616,139.8222867478818
670.6998311557011,637.6312033906156,427.60444441585815,1111.6213278502978
104.13297534992736,95.88878941241971,52.226050987119265,204.4516811173963
182.37262370161963,167.52066274386908,84.10239647259714,366.2714302342509
220.5376647205414,207.67672477853245,114.88520913969943,402.2142835198068
150.29347552427043,138.75853041250912,74.22606854206313,295.3565588955458
103.42201840407579,90.48590902264905,49.3513847393668,238.7178708209416
74.5353963296214,63.36926285964677,34.025463018500126,185.88248642689604
479.7017439320347,443.1446906570652,220.64084983939108,952.0253161203503
18.018924425024164,17.47608788812873,10.563054714437575,28.56506152931463
155.47992692885515,148.3390216915132,88.34084505446494,263.2866014126691
69.67140498258556,67.50020501473563,41.35321952876827,110.04077537408241
281.2112113371215,264.810918050534,156.16229529838262,500.1056115676548
88.50036246960863,76.2588850988989,39.09996886117019,214.46960474114513
169.5788883747016,158.93604829093124,83.66096399240831,316.70550013015486
145.9996193608076,139.164309598003,81.30850301629431,249.6622010862199
113.3893750293179,106.15691467854992,60.265839489331086,210.21298630105775
958.4809498565471,912.7907323261763,562.4685305910127,1620.8997546524058
187.09351074314642,177.9309355637203,102.20069302800647,325.75667776665586
77.54394139641296,64.71574712165517,34.11386607164948,201.43985163141062
137.62362310545254,128.28663158930976,84.98429124333553,246.66837109057735
62.04366771440533,55.24713484850186,31.721318842567165,134.76505188916053
134.32538411838547,122.57681237274491,65.7837308532021,272.0754257530792
272.03732892048595,245.49346778498975,119.07832509307588,582.3243662201827
294.77419883844925,279.58463039650906,162.296979414801,516.2481755378797
956.7228239557602,858.5475678499179,396.97412130719766,2081.281194470678
110.01323122741815,104.53209659411984,63.383829256720404,182.10140558241773
1633.8068939285724,1599.2335272692717,1109.5209543734202,2358.697120462899
537.2827460655654,510.64201479286623,310.07569671885386,919.605122334983
494.9833666667914,465.8471781517469,264.22494025965443,899.593272475869
25.45368056528201,24.61930725898278,14.739053449225663,40.91387217370205
60.4149286900108,57.26614135208435,34.75403481724653,98.95308563507935
256.43516079835007,233.45859125866767,124.1957932075364,522.8763671838117
313.5140888625821,300.16589390622124,197.59284368934567,507.4722649013752
111.47676796949577,100.3015884155073,47.632209377876755,240.1424288310094
56.11421057334612,54.46386307311576,33.234132700278074,88.68387284591303
4817.573053989023,4755.11616881125,3472.3508296870787,6515.772997557684
59.82177585605083,57.00726667332815,33.99565800464629,102.16893763073337
147.70580188551267,133.21871700710136,74.34169234659709,312.2934531392288
705.909414981044,669.9341989303765,377.8825519962405,1243.4365227312328
12630.788422272239,12475.705205031343,9197.100177835568,16919.316418546598
158.5654855168806,151.60268243687577,89.72382293517369,268.79002864430475
22.969356823119522,20.91540545037809,12.455342984580437,41.96904026179874
22.738460879666913,22.026920091489654,13.25645229595384,36.297427006523016
418.06154041431824,380.8021477512793,196.16327723612417,860.7290034347449
55.12837616279604,47.061063441930884,26.314266951467246,135.01932079936265
67.95035327465627,62.19985324901632,31.877812215092913,138.41995165988496
262.4080664463191,245.1444482050432,134.76461282197843,491.25321279986224
331.8549060651775,311.4268743102507,169.77498788647623,613.8905709835875
31.446894199971585,30.500162503145923,18.622352305452896,49.67531149792216
521.0834951365773,495.1255261154547,279.6568747940026,914.7073831594715
378.58278668814825,350.7142720443394,180.74744368840638,736.5719594177186
123.56366633174862,117.49478895644489,69.06106870163192,214.44694329613478
338.8895061166004,324.1769655589922,227.39771731487946,538.8972914553717
443.9807331248212,399.4308064320049,186.8331709671745,961.2073357450778
85.49318497426927,79.74209137131461,45.1852593982347,160.2787774409287
391.75129677731144,377.59716268141096,254.31413783016828,613.1317964234299
10.764292279310574,10.444175407224964,6.308483587851476,17.14945650691236
277.914855895522,249.8193099906323,119.30891329632024,597.7055101522058
10273.0234044164,10128.25827767612,7246.408191953128,14115.683525723938
73.61822978702355,65.7606730358844,37.14562833264909,159.34359707450608
80.85858335446385,75.88526347177387,43.34025180006716,147.90607435368545
69.36897652947948,60.851979014603494,30.185960394990627,159.37739700034373
51.75712990342988,51.15340313986166,36.97130207294087,70.21392500401538
129.3445911621699,120.6430730331077,77.1589782370226,233.0315973582579
7.439396641331759,7.1982604017094385,4.294312705723865,11.934297133334784
1070.3860023838622,1041.020467763742,692.4464077968688,1615.146176369387
31.974556064282563,31.026694794620028,18.956944573573768,50.398587416312914
66.62965662221012,64.6705890584443,39.72106867543079,104.7733506665627
8.619177805714955,8.339087443715279,4.984465025364925,13.852712033647778
50.509778739838765,49.04939339046244,29.859341996966705,79.62348569344853
247.62394892060397,219.48215094381274,90.10128834317042,570.8716706121386
14.752513537630147,14.277636980066998,8.456550472271987,23.710713035338365
65.68468708821835,63.750266283625606,38.99949428670638,103.5759164016236
951.6496545510774,907.1176488394392,512.7871836287627,1645.8966196104143
1233.971283397359,1206.456828379792,844.5184812130734,1788.9409317302025
4.84926576808298,4.683123070647431,2.7552466547646692,7.893615453409958
175.24384999926093,151.30656987625503,68.43002349991521,421.8123003580808
4.827906978101179,4.667502558147025,2.76196937834635,7.810700740065761
20.064817833491528,19.435070890800688,11.782738932957372,31.84096675514682
96.59591860452095,92.29463604677969,55.17941024069556,162.45120411980602
109.22540422472598,101.48700581239206,70.28049619535203,198.14411635297193
11.540432119975488,11.188772404529953,6.738430579199679,18.340624556577843
440.02146908929996,399.6745601255245,190.22787245166535,924.2988315959725
737.6061347282398,718.3583548091425,493.40803541962197,1093.2273583145786
9.357797632753917,9.05119569409803,5.374091974279394,15.09444898174992
171.69314179874294,156.18442026332715,86.09011370944746,351.8549853684406
10.69439443689776,10.361459456714744,6.2099340426451795,17.107387541026977
70.5838934892763,62.93321834250884,35.92628207251086,153.17631321467067
12.309206429875386,11.896180802977128,6.983976726041925,19.947444546569077
76.39572728828797,71.90575549674584,42.69554693314918,135.91971790473744
1573.2740259163297,1534.1778090866646,1024.844279277284,2346.7145325122556
27.39732181720965,26.57169954405103,16.061577623223343,43.48421393622694
156.85190143985497,139.67658785148114,75.90343090160835,344.76153764122637
8.85555704056639,4.225875437409284,1.6726327574677196,44.64843253813871
22.494547453183806,21.811631284836494,13.080046748664493,35.79619479151472
65.54398936761649,60.12806626828976,30.675872232201247,132.1656233844259
28.902389666292592,20.367597082190272,8.760420908700393,101.86857839521092
67.54581352414485,60.16195096910229,35.2379070839552,142.93387186672825
7.732308394465664,7.478965002407595,4.393638555282037,12.538362784482434
521.3184226060913,478.8070457880772,246.83566336649835,1042.1512029599012
58.339729344243544,56.54858504792978,34.71781477229759,91.79826430790388
61.07903157189133,54.9894399643446,32.047026655121265,127.24207921605841
68.85137706213037,58.74658979759842,30.97930322290196,170.14630840997603
101.69276879721208,90.45544766457266,51.092457175221995,221.10035772692356
29.520214193718676,24.733020282921572,13.818696743162068,76.71470016280242
396.0955595602838,364.37218500955214,189.62912801828242,787.1371403598707
85.52167046954806,81.96978771412027,56.20190567887199,136.1596965445444
21.055513936614478,20.412292458455376,12.40061805662016,33.39370131299789
43.15437265993268,37.27968572627979,21.401903334918615,102.41775865176184
33.09777122926774,32.13719078957051,19.557728192467447,52.34297268870595
17.439940051440537,10.408072534169701,3.6591904186581483,74.49307727505754
151.7268859376852,134.98521867949182,56.69614389095926,345.40630137360955
20.445792347727032,14.94766643236651,7.26526526695634,69.15513447736838
5.7630275385714045,5.56586902802494,3.1864332468615286,9.470692017719298
1950.2187153429586,1909.6007741086075,1297.4562789891788,2836.559441495977
274.4239685606255,256.7585347556841,141.3621012730881,512.0676275201406
34.98159094410834,33.10477122097187,20.07480997430101,58.36643857398676
2.195449909684279,2.116525132831829,1.1894395574114156,3.657656093657542
3.5433213398978616,3.421447936760813,1.9897442463300041,5.8095101415668156
2.33154436923215,2.2458713783238817,1.2578515454061958,3.9033214181482583
44.55488622911068,38.68526055422321,21.087155066349087,104.40834657288389
55.340116245096425,53.63297254820059,32.7048719017331,87.62443277357103
12.64120200001231,11.036891979505883,6.439344806583469,26.74985959535035
24.56220128842956,20.280304298762587,10.58866299845162,66.14040961532173
362.3970532056945,347.0633900689638,202.9728968895072,611.8781671562259
37.25570321102704,35.34707037295091,21.43985706692929,61.24781094533743
44.690456561253974,43.42635518041645,26.566326630683477,70.26002375454095
345.5623817746526,329.7613477464264,211.64106832566722,572.7312335887129
131.43827153760037,117.41517028568506,53.24168884068617,292.090473929537
18.94650325402069,18.36733329128551,11.097953352675827,30.11568450587371
56.37552120236329,50.25435943450637,25.720502873658262,123.50622458681474
72.25801267467419,64.41522999045276,35.83658186803594,158.9234780830592
63.37137443013354,54.87699679414595,27.593639873162466,150.54813740906405
163.58971443855063,136.48047949957947,58.43237414537184,430.4667307666372
67.94927950083063,60.506945286302845,33.91027570434755,147.9235016506793
74.85527657593514,68.66466901334131,39.20338286241269,148.10577419939725
224.99471335401032,208.15167837632734,131.44784512288757,417.66485268958394
47.99977915399032,44.95168152626039,26.792900439973486,83.94236917139217
314.6817731522162,286.3204189070589,138.70048568550254,656.729516774078
14.823880907472613,12.259310331630772,6.879941075378176,38.67170319352654
52.02090943397495,45.07778037384374,23.309176588678454,123.77916161039617
378.41819141094567,355.698540506904,190.59964118727748,694.370716724282
8300.732669020355,8185.823575531442,5908.659275453625,11354.370563169254
9.568679360458935,9.265570739600957,5.555581003222546,15.313529310581323
35.509556572521774,32.65360114074022,19.5113292716703,65.75359151339434
26.090659636771004,21.58598257120715,11.57350706818386,68.92344810006091
14.367561417808002,13.9392863364268,8.476091985674804,22.69215797230561
36.89763520279975,32.5261731736512,17.91229450914315,83.6594897575098
156.32074650213804,145.8890117404324,83.72709510185106,290.48907373831884
8.985402545577676,8.71083860391795,5.249923916536892,14.33464571984038
10.016181181792119,9.703398419002426,5.821846916764181,15.978063062255679
10.952826153756993,10.620912261019399,6.4157584381750725,17.38918625525093
3.8668319706005434,3.7389510700969337,2.209683357678638,6.264056308892784
11.85762340332187,11.49992546899399,7.029894068186398,18.74106184565143
647.9508577526216,630.6114853080641,432.60663524983914,964.5903145145052
52.892046204867846,49.94860100764741,30.1359333531681,90.05726384381917
16.575386486997527,16.090801981029678,9.765630471551344,26.22389136870965
5.016681108781098,4.856172909565031,2.895594236594341,8.086132256265367
19.837512957719664,16.81742265518319,9.408944316931654,49.69433802515872
75.09879649316193,70.34918473160832,39.89570201479457,138.41287211237972
3.81118079774536,3.6759489370940623,2.1183666880853065,6.266509481088934
71.25197511685538,66.82287091891554,42.956701180248075,125.49234361774602
45.26320356721554,41.089734717194446,24.06949848763946,90.23623350238869
36.13859718697905,35.04974704116188,21.199614730279304,57.20958945337912
33.82907895943965,32.82065016016419,19.99469149142506,53.406647850257016
127.23621287844009,116.45374757915982,55.35564078909618,261.9099450304448
5.454851710586836,5.2753354469304234,3.0781649355222127,8.898394923500788
19.4345713318903,18.83283681425162,11.429649685438052,30.808056445301926
51.56881289914041,47.55079933342805,28.15342273257458,98.21082795210151
3915.187520283034,3855.1061376392104,2755.086712878466,5408.686120767379
271.27126216231807,257.17709213245405,146.48786197431207,478.43257717487404
4.234346729434991,4.095858910407246,2.4047887170992417,6.854815022754499
3.5581261477709756,3.432714226044272,1.9836960293728512,5.853222075555824
4.456165104116391,2.9115643220052942,1.5072183931207566,16.380029601647173
269.11400705079956,254.32078507842107,144.97612575366895,477.693064177313
73.4139382929453,70.06300290406685,47.29931650204929,119.32731686721425
45.53420613556313,42.20092197600029,22.305052612442793,88.42524357232111
17.95145850332167,17.41210815758855,10.607112077197081,28.361354942771936
62.80997872041477,57.725211942240435,31.302785706492195,124.58540835575066
39.369332370558354,35.75444712931983,19.014505584556826,80.90054261094446
207.3723177369375,188.8854326249302,91.96125548642915,430.4821775774148
12.966838271870039,12.563163539212749,7.63457884291881,20.57693371148319
15.309875446912809,14.840858996657026,9.042401501756077,24.26911965111658
52.90795011160381,49.337842802688414,29.60886714369714,94.62515475588476
56.18724442874589,49.0276045695347,27.27534446482343,129.39980484887937
233.66035356895745,221.62626564386284,128.75700406894643,408.32855418097887
41.335674257964364,35.79092328031611,19.7084196539893,96.90255392774377
100.15005806961702,87.7459911444596,45.832486544258195,230.8953196264836
42.35945812407889,41.11416199146339,25.089100195160473,66.8832694587634
6.909297855619153,6.697155638977167,4.034913211532002,11.013938799047619
231.3478878043277,209.1985258629059,95.65644805699681,493.3590396516628
2059.5569119796237,2022.838823325283,1435.480718425753,2882.4280619379306
238.6770575727267,227.11410873934906,150.0216908773875,396.20829763789936
346.96715098274814,319.29974196484477,168.39693025581732,686.1741307442486
134.60797585610496,132.59576059274383,96.28548361878612,184.9691446139939
27.02370141756289,26.20261402199302,16.00414235536314,42.6512957812304
16.20819141163574,15.729780233661309,9.60163063235705,25.64586462400062
5.879733082834538,5.68171692992628,3.362459631720726,9.52319458693066
31.046684022318086,30.080459764094336,18.412717365044447,49.111187799810146
30.342171637411088,27.72151930247639,16.511464956560328,56.87921337558052
3.3478538568924034,3.2237443259716625,1.8297264000099165,5.563959703681516
40.204323578039194,35.89434751252024,20.33562275774807,87.34122963515112
21.59625923740246,20.952616699227875,12.807524377100062,34.110252996170004
135.78056703920052,134.16590327956158,99.4899228205691,180.5447791760192
71.94256857080606,67.44411413987129,38.578678827145836,132.3217822814823
26.31187909176508,22.751012795954924,12.667236045975253,62.51788985550801
4.434505275304475,4.291704628839275,2.539382544497962,7.146400828261982
107.26686017338548,101.32737232809774,57.4177552370827,192.18862874684496
260.68926387900024,233.208155748494,102.18653816666676,585.4945616030282
53352.18572697203,52711.18127741455,38692.933028370266,71609.84474235632
554.2882601871977,496.15580536718534,211.6815321288843,1253.9304945650101
545.3891744723048,482.83280446694414,209.68380054228166,1257.1744693507017
6.755992462653194,6.485788150961465,3.4302880245843284,11.634074302839238
8.445363460114176,8.11978228839848,4.45613382095121,14.307150124878014
194.97368969760768,168.5020079232786,67.46778706259164,484.4354286758734
44.51148155130906,36.90195851366617,20.265003146015015,118.16851727414907
119.59761749978263,89.23968160174235,19.816390592018344,410.65193230926843
1063.4937286936918,1021.0376936755611,639.6250008693515,1725.4961049545677
23.57540378923192,22.764720624642006,13.37204125090081,38.528296683567525
936.9119819027045,807.5134908271924,225.95492451632893,2521.278902186391
51.049192383707414,49.51518957655938,30.039127244198227,80.77697889610539
31.450942467380298,30.987854893714307,21.58215687868358,43.84753558702037
8513.551005058534,8376.289268151097,5813.623047260971,11980.279055256722
78.25893585494664,67.48917875718551,38.197335109956924,185.88639549764181
837.5415669735809,807.0792602935965,526.4324820927654,1324.9563699561002
956.4815510503455,909.31675797916,499.9342557131367,1684.274496782184
691.1806240748931,649.8816049357265,351.6583082737665,1267.1276988590332
895.8580023355668,856.952913085396,485.66112359055484,1524.7569123823062
453.7353983549313,429.85564841150904,236.24861833784124,809.8721133547964
1231.1758608605583,1179.136330539209,669.9519347109529,2085.9048934965435
7578.330238579116,7450.204495432647,5153.490137249939,10707.43225478501
1995.6115787456908,1918.6996805957792,1112.5111120724318,3322.7448953405133
5264.46981322148,5171.632916583843,3551.8585548156166,7524.015684419077
1971.3685677767255,1924.2725473269975,1313.400925174643,2900.731636066372
538.7309736695665,514.2715924276956,289.2013829274613,930.7797397289855
3858.8651241442726,3795.1887768771785,2655.8988117457047,5445.808782414805
12382.511444346015,12241.414442385012,9116.646240183896,16432.71441086312
5820.109890907768,5753.61670184554,4254.51924048706,7773.615711541799
8208.93002986432,8105.78607251864,5941.826776728089,11036.042264928066
1241.7124627457513,1216.9020707733653,848.740922240664,1780.6378063223233
1719.8741764285162,1681.4784526941867,1167.5063303074423,2499.5740877001704
18462.671459238485,18245.802503106606,13362.411321646427,24855.64439655749
4208.619108006546,4157.278644216714,3050.979872982585,5659.714049513983
20362.719627371727,20096.91502261155,14563.682524711672,27649.14890516727
2210.401731494304,2172.7421747813687,1538.1482479072083,3095.7631533030376
5174.54443819168,5083.812088846707,3573.363916210473,7269.705464979936
11083.808016345634,10950.046390412917,8079.913330766334,14853.447979640792
10131.99833617307,10014.83048190855,7412.493182778493,13532.700940344113
6506.257629068134,6431.142771832852,4754.4390914194255,8676.070020375428
8127.171571074352,8027.775907262951,5922.0509920155055,10892.713962437172
5760.2323168712355,5693.270502301175,4210.922499506293,7700.301646249063
868.4319399421474,848.3488652471149,589.2277713980915,1266.5162795580932
4676.679382356464,4614.305108570043,3376.5492685655245,6329.022068300648
2234.3167878072163,2195.752223524098,1551.2809443199153,3143.598896905831
7777.805808038288,7682.126704838447,5653.965466814469,10439.3155845519
1600.4848659869672,1564.01141700491,1070.4219062749878,2336.998481604519
12201.75215285444,12024.744071700075,8639.708604540287,16748.964872332814
82.85420448306549,72.02338154829336,30.858412848304642,198.13156134429292
764.251236798495,716.9503364182704,382.49116316492456,1416.902662390978
167.2270260626985,157.73457638680128,93.70930327824895,294.70925161639997
105.76749401633043,93.90248933462023,52.00673731112729,232.387447473269
434.4395296955566,411.7787896296254,232.4153145052181,765.2165224872964
11.121059929501582,10.68814446697828,5.680133907476026,19.081885678413844
3695.282739439279,3593.163388826305,2368.975874525124,5599.471033822681
523.3011508094089,493.57266279719124,277.2726800426433,941.9023468461301
223.8532704628394,211.07297850092704,120.2906284880409,402.08522837774655
42.84184394085936,36.90983034943852,19.921906509480795,102.69162887865568
30.44719421131831,23.126753873493914,7.035292198893825,97.76942946258708
39.351186293935754,33.68620177463082,17.49446511739469,96.28218773330634
620.8138045464243,581.3098022642282,322.355506696231,1148.2778178386752
119.53882285637287,113.72087796854485,68.39171014313867,200.03449983130824
158.20010249998464,148.54124350563595,84.34011628500143,289.3515794373397
266.1105442191778,244.33295664968472,127.79016240753711,530.5035686797577
533.1455314171678,508.6092015680383,294.1389267771901,908.0310824606802
48.46316589442081,41.69978560418242,19.64614127582832,117.71627676151762
749.9495634278385,711.1493714452007,393.62970325760864,1330.8074862406843
74.02079805322983,64.03644634241269,33.97431939310902,176.2556400372223
299.6272989352146,285.7207464234399,165.3235259351888,515.8550746442995
139.98331411221872,129.3718144575397,72.86270925863454,270.0046089385171
2914.9519942826564,2850.1513755301003,1943.528206229374,4244.2489878673
1442.8540433838052,1411.1258866237845,976.5026772563025,2088.6722788748216
306.87398354604005,287.8983098704708,156.48754769039877,567.5575376097676
3770.1725933568405,3703.0750938342358,2569.59351500778,5345.998768677126
66.59158574383223,64.58344450974477,39.101756238838725,105.44467544240386
125.14301284954749,114.5203757052331,64.5780530919204,249.65193412846932
453.38457866387256,418.15553441519467,215.19535374755665,898.0722036686676
245.33346556778844,227.70498380154527,133.34967804396896,460.84011827452036
32.51698675094952,28.457539295300855,16.003277592675463,74.09355521319208
786.2213801693812,769.3077988025793,539.9556379681511,1128.9342493969339
5934.873900113291,5840.429787385487,4145.4914374116815,8248.600059038474
516.7944232158927,498.7252672845119,293.7484567860904,844.1960518009656
28312.839164883877,27992.382155614498,20547.780602989045,37924.05615805593
3303.419897431376,3250.3488423696167,2292.3091086167865,4625.388608759193
794.4119812791058,765.7974175527759,453.57441744662617,1294.8348617930467
1244.5908189835795,1189.9736574547728,668.9272809730447,2133.0226052486964
1793.4653176535164,1724.3355411639445,998.8336525528492,2980.813501920878
1188.6314670625611,1164.4259221552131,807.0336512982914,1706.1473920979386
585.6411468943699,554.4542265510172,307.1874280312156,1044.5050767260968
1325.265632063519,1265.444885743584,708.4969126919647,2280.0692185829844
2102.617841383139,2019.1570246595345,1160.024382785002,3513.732301209825
720.6202239096189,689.1002762592476,390.4684508215332,1228.0502932806642
873.926012367282,829.9244914851099,455.19042289295953,1544.7547529246813
5632.987518430335,5548.837314692111,3940.5583421351685,7827.865955751772
23845.536996035615,23560.311626944313,17262.68942947883,32073.949943142827
518.9266112212539,495.4939698260339,280.4237598014615,893.7167453806488
1134.4059946008695,1073.2867621749838,576.5920103327617,2045.0015807432771
1031.591258259428,968.1805153642489,508.27323278205733,1928.154923934075
633.7643639705357,603.803626194139,342.7193796121449,1099.4689554628958
869.4133288452672,830.7620490404092,467.7600330777371,1492.1327873063528
30.91059600368847,29.960987051937956,18.09486146567426,49.04034140869127
986.1948848959469,963.0855968406973,648.9555503617894,1456.2439000109778
2177.5114091356354,2101.6592014085004,1356.1875483373221,3427.4043245768753
74282.30284014533,73461.71182899838,54186.8208869279,99223.7486695455
230.67874014290072,221.15927481664056,128.960754418916,385.98524060577915
807.4444046484633,786.8711868219946,543.9379423391981,1190.1024081488597
729.67453467952,715.8516092339564,505.72639512459216,1030.934542460197
19825.785563157977,19592.896584697504,14378.873735060482,26591.833131493262
523.6017195789163,496.65187334356864,276.8396074461497,930.3026574901687
16324.054749736066,16140.185097995978,11998.747256495417,21678.997403980098
77565.69268969669,76714.42754263806,56193.35334948033,103864.99259537239
3513.8630351842676,3461.3526334906405,2493.2955243507913,4840.8980379963
3280.719020537721,3226.931494578209,2278.6780048968817,4590.227305902891
7216.649378159569,7129.3427166458805,5181.29176142327,9759.688597398253
2744.5371686506514,2684.3096123030055,1838.149667626256,3981.597905866018
4894.295953574731,4824.0470267293485,3482.555799550546,6689.402264765384
705.1204377848211,685.1388889883142,458.53995647318646,1064.1744518400897
1773.5750097498756,1741.958880307478,1224.6556491485383,2506.754378778972
1037.5668609588795,991.5469832066719,562.813977555692,1765.2790715114452
1752.8162313263094,1716.9370044220714,1196.9633218203926,2506.2510924874678
57546.49019082479,56910.781545613514,41822.76532463422,76972.74816332385
2758.5603674548242,2713.904842033402,1914.06260806486,3854.967870208813
10374.570587326667,10229.73558092507,7349.944080758049,14212.569675353858
3519.338049557121,3476.8337927372445,2560.4659194406963,4723.564364884471
1424.3328323467786,1371.731966549944,805.184822353848,2347.333207928567
3940.85714495529,3857.9516885485873,2626.717654945635,5729.862152306542
2286.778665595315,2229.6907816099847,1513.6044315002662,3376.4542110570887
372.1484810142877,357.43398510494234,236.5426280141207,592.8722809184634
302.6686341327964,280.31870168700095,142.38167546434312,594.1131993418738
466.7771180056649,444.76804651120614,246.91996483024428,814.3239443256696
1177.494647511347,1129.48405063667,651.2900277188958,1983.7705571259617
22787.236381185532,22530.02315044092,16803.70180826113,30189.251358242323
1393.7952736066884,1334.9308839588875,758.260088454742,2376.445162567878
573.967146712483,553.2458807941797,367.44188183160077,899.8771059429046
2298.845509252241,2249.6051674056775,1525.1286594144858,3351.4393980489263
3207.2158232339893,3156.1429281294363,2242.0908127005896,4458.801500361011
1203.6270726012658,1170.5283656361335,771.8789331638469,1822.1461954018596
1384.282097284873,1338.3765185126663,855.778164102528,2167.5960910682193
1459.490583679649,1431.2779202539234,1002.0966375721465,2079.1071311289775
14106.128434670321,13951.276322357542,10306.96270543091,18779.12814813728
505.0519512513989,476.6129227483343,262.43728379613424,913.4855726282696
243.50879775073628,230.94174195760303,129.00285303990552,429.43900149976366
1957.0123633792925,1920.4826546919962,1343.905940558489,2784.0249966891574
515.5457039141007,489.2190819860716,309.6644827992755,873.2146340681807
134.5903396174895,116.62029072240185,57.751641782281546,320.7660955126357
180.5569886808605,175.96644989412084,130.56642553773273,250.85722662772324
282.63460590199077,263.7939065948059,143.1852783184446,532.0952829165757
131.33447462254927,122.80898545645934,73.31535404498857,234.75764957205402
605.5432571193493,563.9111603401559,294.76510917318683,1161.339435358974
104.96574447397992,101.82310233148158,62.41766252006576,165.2449594457163
301.0091256835519,276.81877391875014,145.9032099220006,596.6296740034213
1633.280652121664,1606.7305206887029,1153.3332898849533,2257.5754272499553
5517.3549302742695,5427.152479023669,3793.8772368752075,7767.634365124666
1066.1119516940207,1039.6071595427143,712.0382574365665,1578.6218245953871
3024.7541037092483,2961.972692190168,2067.56344199993,4337.7242030452635
611.4811173322036,602.446580959187,441.2686612841347,833.7708742311736
116.4497975623015,103.48874680972058,67.52077160489617,246.64537516156355
707.3661128127362,679.4557228039051,395.05398520536926,1180.1015360764911
152.4040435972823,146.88225857255222,88.19232570851298,250.29907029210713
2363.629858681861,2319.162128816208,1616.146601193161,3359.572248445909
1237.159904125948,1201.1591225692196,794.2780020925592,1888.9413739904646
383.1400463479906,354.7490506145186,183.89412366048987,746.3301456648448
117.49639231760558,100.65544091178326,53.43522701253073,289.0823387017651
60.97796537410002,59.10407615341747,35.92350924906097,96.94900735841142
760.7054077853954,730.5285359768218,431.0503186819161,1267.8765163086819
453.19324617154194,432.2464757198409,249.85212518639347,775.8569475110551
1223.2110720246037,1173.6967322040682,678.1918714659096,2049.758249336976
3570.734766946323,3522.872438942451,2557.7716572486565,4854.757313915829
302.72341253903755,293.609532179559,204.42179756679127,454.59632644408504
680.4462654694973,634.2456122123856,325.12295963665076,1305.5413265210302
2026.4409829601523,1987.6585486881818,1397.2739193886648,2876.109874793423
369.9166281036682,358.79707190888166,250.88398390245075,555.2243878935451
604.9649674721458,562.6245229698372,295.195730366741,1162.8037338054764
5043.416490925032,4974.020188164302,3564.5392089127204,6933.522897241924
689.91185290641,666.1555294982793,428.9285088478829,1086.527078853271
5083.576732044082,5005.726660379602,3584.324894343699,7034.597042496003
662.2187650447663,647.2547531606386,465.4018852492941,946.4557444754505
3050.644120765595,3004.3292605187885,2158.394462111537,4211.526332290839
79.39928071085761,78.50908775856573,57.998749158695475,105.67999554705231
45.79463983526553,43.31324043099349,25.95430705949429,75.84435923597191
562.4747452493643,533.1966107194871,303.5879845509028,989.7277053619296
154.44009968605525,148.11072320644047,88.56871915645027,256.3813685305456
7561.521745089673,7453.933234819173,5342.631799182874,10382.170997964757
364.8914277769343,345.70790666318277,198.2561361961516,641.4486324423565
1103.570883659976,1062.3857289499163,628.253173659863,1816.6499361196443
916.2152542470595,868.0985985384112,471.6044437620669,1637.915986848458
1911.979278771765,1873.540046392427,1287.1729742652603,2748.5681639013364
434.0628303809449,400.7808991351653,200.5015328908919,856.2996368144021
330.2302054189998,324.74978742541373,239.93614926945523,448.4586228731867
33.93310089132049,29.461821719971468,16.579893852426306,78.03893952465569
2119.609215538016,2081.4554296811557,1491.9694035214236,2966.646113031757
742.4123602157692,690.6894555239073,351.68331828401364,1430.5693948867847
2477.867537722852,2414.1488978713687,1680.7409772034296,3649.9178366063334
129.74715658152948,119.52985695757187,60.8809443012119,258.5203229859763
