county_index,educ,mean,median,q025,q975
2645,1,0.04730284878638884,0.03977338967490862,0.008737047124684785,0.12813817202106773
2645,2,0.10598434665772671,0.07769371948335217,0.013404321591515082,0.35756886400755755
2645,3,0.0318232850439599,0.026840867170573362,0.007093981938701465,0.08542222059024444
2645,4,0.04819200465076119,0.035868095156341415,0.004752572428452305,0.15942622788368394
2646,1,0.007714734702552054,0.007022614579554441,0.0017018198024292316,0.017624250678499025
2646,2,0.018054495932482796,0.013554028664429868,0.0023536433058229753,0.058785469285180504
2646,3,0.005374832952699686,0.004715263058010066,0.0012488195938861796,0.013094725505850488
2646,4,0.008072159609866975,0.0062929049195776365,0.0008492318874324668,0.02464805808194007
2647,1,0.00010073254587851363,9.283555436882964e-05,2.4358244959003937e-05,0.00022241255541207864
2647,2,0.00023141737945583693,0.00018292326328840284,3.212662032385203e-05,0.0007073360547797863
2647,3,7.225197358543091e-05,6.252990378508811e-05,1.603723394721932e-05,0.00018370061279904005
2647,4,0.0001157465372382617,8.21112355164785e-05,9.856480433288645e-06,0.0004096309863418511
2648,1,0.24182221410957508,0.23681823307643027,0.14848755580417183,0.3633345831539504
2648,2,0.18348839707495931,0.17024661635999652,0.07756675371520248,0.36645773467514425
2648,3,0.15342325216845523,0.14879843888580563,0.08510024392430818,0.2480809291593392
2648,4,0.10912173611064882,0.09887593015467402,0.03746422655407521,0.23866246253173218
2649,1,0.005031690728592466,0.0038990245709861404,0.0008008397904453775,0.01619563134378312
2649,2,0.01134706687235958,0.007741484261378665,0.0011905477352602014,0.04290560498875733
2649,3,0.003462595470549331,0.0026424747497763093,0.0006009536337008406,0.011320624334485743
2649,4,0.005108911638050726,0.0035483494999644753,0.00044255986058154605,0.018761873962728215
2650,1,0.00421959203215706,0.0037435467354023644,0.0009969288972436375,0.01031093605116433
2650,2,0.009843049624614712,0.007457395311231249,0.00124420973323157,0.03197775375170325
2650,3,0.003098610618226469,0.0025334763253834925,0.0006068242655820513,0.008835912041211034
2650,4,0.0048886053130706665,0.003366618822567909,0.00038926640477013,0.018018854671938447
2651,1,0.07082358275678889,0.06942831083558171,0.046187294936917866,0.10331242288787837
2651,2,0.0492461236708258,0.04556899729250383,0.01905897274269913,0.10000663062218544
2651,3,0.05752071706104164,0.05509396829313308,0.030177535386494973,0.09877693284723175
2651,4,0.03225674054891279,0.024885445322501424,0.005619115008690226,0.10173657311768326
2652,1,8.31480003443327,6.756849772649634,2.940785186683054,21.42368890919133
2652,2,7.262515416137257,5.309646179305291,1.75654450292376,22.05366000382938
2652,3,5.824273716743175,4.561654362116764,1.7242943466098888,16.98255166360838
2652,4,3.8771965261336554,3.1130251081247176,1.0270890804610089,10.91835589481239
2653,1,0.5584578839900017,0.4241085156897145,0.09639844644738962,1.8280150425338115
2653,2,1.2428969119675215,0.8637334227194355,0.13675079788620112,4.631481339601993
2653,3,0.41301641791210947,0.29188637693301495,0.058967430235838184,1.4991563008539608
2653,4,0.6769079842460789,0.3876269344306916,0.03821822586422458,3.0758286115452638
2654,1,0.04162899521010889,0.04080048029644365,0.026634899747011453,0.06137952351648227
2654,2,0.029056541472758737,0.026647306490849697,0.011017529814241133,0.06093632696233161
2654,3,0.033451737809183424,0.03239296499433212,0.01875872086356791,0.05407939494528601
2654,4,0.018646441852869067,0.014720201158638672,0.003383201543905104,0.05719152465311608
2655,1,0.14474906858120487,0.13971846145856065,0.08586857032895578,0.2340046301845073
2655,2,0.10114739950661687,0.09144741513857915,0.036362713010316884,0.2210987185256876
2655,3,0.11608782899320573,0.11087008336160292,0.062246781906019205,0.20042309584781445
2655,4,0.0632337706548165,0.05089193911076487,0.011815879637973085,0.18512548333073217
2656,1,0.004489143799126151,0.0033844496265139465,5.7900880046346263e-11,0.01587304637077015
2656,2,0.010389243536338636,0.00620286105542639,9.031574438706856e-11,0.04633755217181711
2656,3,0.0033214151416256082,0.002240894462755275,3.5236977374825307e-11,0.013181016792769359
2656,4,0.00489933113149554,0.0027867726092606496,3.983457167343729e-11,0.02211900454253779
2657,1,0.0011907502085477801,0.0010980307800990646,0.0003025587035315595,0.002621075299935042
2657,2,0.00277528703447214,0.0021719949101273116,0.000367091982579163,0.00862644792328511
2657,3,0.0008952038675810321,0.0007366517090047481,0.00017449069559722022,0.0025218189210174744
2657,4,0.0014371178994901,0.0009687386312916879,0.00010945776918465142,0.00542404118378968
2658,1,0.04062327457390691,0.036009702834191866,0.008752790903744615,0.09914793666052284
2658,2,0.09012011149196741,0.07158699595776453,0.012722083502519998,0.271838183401398
2658,3,0.02869919030335072,0.02423874640418013,0.006213809839233849,0.07701626596618452
2658,4,0.044807797268508275,0.032207838176555675,0.0039210912138912335,0.156624280922016
2659,1,0.018453939414924125,0.014991995794871281,0.0036756555280899115,0.054683885311308196
2659,2,0.04351993886531085,0.02984859653078298,0.00479628686403862,0.1633949566202512
2659,3,0.013109972344326202,0.010235415895145712,0.0024906517619543494,0.041350557181608016
2659,4,0.02071720549015555,0.013716768975544514,0.0015862754062430412,0.07978900595224105
2660,1,3.333306792782403e-05,2.8873480639355287e-05,2.608451268054499e-06,8.93708743420627e-05
2660,2,7.73540110718103e-05,5.574893031656464e-05,3.822524399128327e-06,0.00027383944649529625
2660,3,2.4056769557005076e-05,1.944328557302669e-05,1.7091260512849934e-06,7.236187723835972e-05
2660,4,3.889941052048331e-05,2.4827427007235497e-05,1.2377609118079659e-06,0.00015727003513830618
2661,1,0.02404266630772845,0.016539169819095575,0.0027825821275003397,0.09126750168605938
2661,2,0.05579385681885315,0.03287364935538749,0.004056976428741955,0.24625217295894591
2661,3,0.01688685149991036,0.011234398948230374,0.0019788285187295647,0.06634052442484449
2661,4,0.02485628186712198,0.015041660501729894,0.00155325553235106,0.10759470869981598
2662,1,0.014541506592740904,0.013183789301065063,0.003886668586545533,0.03352367709297489
2662,2,0.03462468727513058,0.026296663131264775,0.004441277755631332,0.11124084182684467
2662,3,0.010834205023213356,0.008988882430141513,0.0021805426711538818,0.029961225432351486
2662,4,0.017780056774958555,0.011735896945426805,0.0013407270247244433,0.06855735573127653
2663,1,0.006800028097830879,0.004887735410334164,0.0008245091055633919,0.023662896089111644
2663,2,0.014299872333610878,0.009554816931972493,0.0014881188595579308,0.05392381676762264
2663,3,0.004255789458364621,0.0033025163472663053,0.0007762688969981348,0.01342196037888569
2663,4,0.005794056878682418,0.004437934656620866,0.0007008994266528933,0.01872686247582309
2664,1,0.04351360774564571,0.03939514830457351,0.010223893542759432,0.10144812976323615
2664,2,0.10066481298072624,0.07765637648809592,0.013431982166136431,0.3193913758198056
2664,3,0.030830963866405624,0.026704685616534427,0.006924172861352786,0.07874877284811983
2664,4,0.04975386227449685,0.03485974282869092,0.004282792573023617,0.17842636495251984
2665,1,0.00967663722367436,0.007999677083210192,0.0019056118621732512,0.027850265861498396
2665,2,0.022546524391204192,0.015837800915229627,0.002551688166727215,0.08148728929867796
2665,3,0.006780915200527103,0.005449723969204944,0.0013465461775437923,0.020272461656951513
2665,4,0.010550303123737937,0.007289828449469831,0.0008751507891605772,0.038948091103575944
2666,1,0.026474909606735604,0.02507255220685269,0.01483871915705525,0.04629279188468498
2666,2,0.020012036631220937,0.018200883782644645,0.007975435422864682,0.04259129670905698
2666,3,0.016817186038669024,0.01582956569586507,0.00844356944889449,0.030989475154142333
2666,4,0.012040162523912091,0.010558687594755409,0.0037346283608880623,0.028848116784593956
2667,1,0.0008551877159045774,0.0007825341156042676,0.0001853370291290857,0.001942198587297231
2667,2,0.0020125623503963437,0.0014941479456442464,0.00025617311358235885,0.006731067211512467
2667,3,0.0005921624101982409,0.000524148977942507,0.00013834811965408145,0.001421875905353268
2667,4,0.0008816436986167187,0.0006995372933455567,9.568817201507042e-05,0.0026346559556069587
2668,1,0.0075686680216744484,0.007090450793199658,0.001981678413657073,0.0159959399865517
2668,2,0.01788283340546721,0.013857314170395405,0.002428418160540369,0.05558899537273877
2668,3,0.005513341067310081,0.004773858635983549,0.0012315334685745066,0.013921388721686674
2668,4,0.00866146889053473,0.006289240866985974,0.0007734139301376969,0.029467791780097324
2669,1,0.050811992561330364,0.048005064325819205,0.013401863407180144,0.10503838925771017
2669,2,0.12144140868888466,0.0935202671341985,0.01601445317443143,0.38374646231461007
2669,3,0.037480155857059404,0.032216710144955876,0.008119791974165215,0.096193404046217
2669,4,0.05758374389838177,0.04281277381100952,0.00530023281977009,0.18953532651738722
2670,1,0.010225752839922261,0.00950304862955843,0.002359203993456314,0.022351431876311452
2670,2,0.023892403386835105,0.018353443277766664,0.003126971733056342,0.07600847248535166
2670,3,0.007319589776957083,0.006323070017822988,0.0016069847084515694,0.018644871574524567
2670,4,0.010680618878009637,0.008474030854103013,0.0011486121591765411,0.03161217241358017
2671,1,0.07530575440782435,0.0731127355050987,0.04641804460153046,0.11734395987805193
2671,2,0.052775156160538066,0.047825585710744536,0.01906572460940515,0.11465686435000402
2671,3,0.0607162186007327,0.0581012669841456,0.032033610013978524,0.10432195023383671
2671,4,0.03399269612820096,0.02634552664745107,0.005909340558960069,0.10687488947134724
2672,1,6.96396533228722,5.1027848621717204,1.259204922109365,23.566361902553606
2672,2,14.251697812288713,9.335915509606702,1.2870909827297712,57.07191896059597
2672,3,5.804491783633608,3.6993663144834086,0.5955635598160413,23.208842170458016
2672,4,7.925573582526786,4.6469980797335495,0.41572382047176243,35.228317070377805
2673,1,0.00010933258339470938,9.83416016650671e-05,2.562980504747108e-05,0.0002569445632843111
2673,2,0.00023804778826981964,0.00019790197495875522,3.698629422014955e-05,0.0006669838648019235
2673,3,7.990606400608009e-05,6.594160965869188e-05,1.628929992575906e-05,0.0002241355904306965
2673,4,0.00012892927397452442,8.646906174196494e-05,1.0062044965320263e-05,0.0004887309433677315
2674,1,0.018397101726691362,0.017138645240881288,0.004459363580896964,0.03953639361377182
2674,2,0.041546045447063244,0.033740049826757254,0.006175065422238903,0.12034633895749325
2674,3,0.013304326608642465,0.011440129383026227,0.0029728233711128057,0.03417720191920116
2674,4,0.020413507263710592,0.015253571659448847,0.0019057085921319328,0.06681100104038419
2675,1,0.057136766058179654,0.0498400530024453,0.012170890407634697,0.1455580890713592
2675,2,0.13156313777457165,0.09848158372806828,0.016334009533671912,0.43854248171246557
2675,3,0.04066661752046708,0.03367950111293325,0.008197151476635314,0.11333586966904424
2675,4,0.06283753054220045,0.04471510192625086,0.005379624023255646,0.2210405082836796
2676,1,3.2600301819173716e-06,2.5109859881241786e-06,4.449297146410049e-14,1.1301099531381801e-05
2676,2,7.258663732451034e-06,4.731127290966881e-06,7.31713390288447e-14,2.948507191398369e-05
2676,3,2.3762537237298146e-06,1.666961553030973e-06,2.7749849252553617e-14,9.155490652201305e-06
2676,4,3.81741779799798e-06,1.9684410868817637e-06,2.6579595540982323e-14,1.867492437319328e-05
2677,1,14.805189401417405,14.184759231013908,8.266623688025506,24.960137408918587
2677,2,11.225564242380168,10.211521453667235,4.361797127574207,23.989097770533117
2677,3,9.389449347926801,8.931326586337367,4.743502315862301,16.604847873371586
2677,4,6.747548647520387,5.950316941366948,2.0865749530673043,16.076872894335448
2678,1,0.010074213899290639,0.009104366525926,0.0048951436566699175,0.021096900211976504
2678,2,0.007619220555868129,0.006653603189026035,0.002700035323275603,0.018310772879354602
2678,3,0.006378591323275575,0.005745420157875785,0.002869352792563254,0.013647591873830404
2678,4,0.0045322662138285435,0.003879634671970632,0.0013350564154756986,0.01162351300157338
2679,1,0.025191154957093835,0.02090540855837869,0.005102953619941031,0.07057297067791539
2679,2,0.062407273132685376,0.04146550571917032,0.0060591240700658125,0.24464278182236696
2679,3,0.018220366894624473,0.014425520992353833,0.0031594544341153412,0.055869727837268277
2679,4,0.02911907865501127,0.01905194118496583,0.00205814512557023,0.11460463769050457
2680,1,1.166020940709893,1.1355350249040015,0.6919719471847304,1.8063798032100984
2680,2,0.8784881765456614,0.8160692848089837,0.3746662787170387,1.7340261671795865
2680,3,0.7370790539945239,0.7157626387383649,0.40512238546130214,1.192918816799726
2680,4,0.5269732874093042,0.4739199535596659,0.17788290286266448,1.1802513484478134
2681,1,0.0009789218638125397,0.0008830122870175844,0.0002113165767390469,0.002291554610514121
2681,2,0.0021172142727698324,0.0017581225611366532,0.00032378398068944107,0.005908194543014473
2681,3,0.0007189082785008123,0.0005862301362845167,0.00013906398569192335,0.0020597628549032833
2681,4,0.0011092089103685032,0.0007794632090660839,9.150799164417288e-05,0.003951996586078201
2682,1,0.004393942813079884,0.0038863878392019747,0.0010133814060968097,0.010812385372129134
2682,2,0.010119271782147195,0.007704515772813374,0.001308354044232511,0.03261746652599054
2682,3,0.0031893493878861023,0.0026100527572791355,0.0006526268246776077,0.00890269811526133
2682,4,0.004878565994809541,0.003493362997197173,0.0004276397352610686,0.01675746563072644
2683,1,0.0017151147393792033,0.0015576519982168097,0.0003314934304422338,0.0040025110341275014
2683,2,0.0039604780655129465,0.002967350615642816,0.0004922955268531571,0.013043128256485022
2683,3,0.0011995681379764012,0.0010322959139541965,0.0002522228336597713,0.0030856026491567607
2683,4,0.00163757850243151,0.001399738102227611,0.00021185880539628728,0.004315877025804436
2684,1,0.0011804539895113857,0.0011574891080802523,0.0007300772253639903,0.0017646055236337675
2684,2,0.000892382571025477,0.0008332791254981911,0.000381828036230038,0.001740868120253933
2684,3,0.0007535762088651266,0.0007272697989344903,0.00039837344881122163,0.0012600534671245737
2684,4,0.0005379501275858962,0.00048233300396793237,0.00017822820597859174,0.001221394334391878
2685,1,0.01397135707847561,0.012836228826036123,0.0031114092617650873,0.03157997157666256
2685,2,0.032132291208454455,0.025046425131815035,0.004259924617319689,0.09962717971499174
2685,3,0.010132026764899977,0.008518206052632198,0.00206467084626345,0.027142956859752265
2685,4,0.014784033423432952,0.011488884426099306,0.001502755324694846,0.04620361495924559
2686,1,0.004541450611861128,0.004037927837294005,0.001064857921069251,0.010968007147432604
2686,2,0.010338530968510897,0.00812005096161012,0.0013752461410020663,0.03182820780792409
2686,3,0.003383980705585226,0.0027271473366354392,0.000630795083640113,0.010045254965921407
2686,4,0.005304357868796127,0.0036221135050032646,0.0004085559127995145,0.01963119522922083
2687,1,0.04597942078201345,0.04373677500706587,0.025535634749246517,0.07940023190838234
2687,2,0.034725567352650054,0.031661358324233266,0.01384900097131798,0.07297806817413736
2687,3,0.02914709019248842,0.02756454168270372,0.014793773599793527,0.05274222847347005
2687,4,0.02089345061725264,0.018390561763642975,0.006508147933715395,0.04964777158723403
2688,1,0.1623329389157794,0.15899754734075564,0.10306056032411368,0.24128205174010792
2688,2,0.11346957133789451,0.10381613766887518,0.0423291178463579,0.24036456628636796
2688,3,0.13038318384985936,0.1262998763900448,0.07319290883152084,0.21147876654557032
2688,4,0.07248580025638779,0.05724975283460333,0.013225553898381323,0.2203935040346268
2689,1,0.0017882587575108926,0.001629934916143973,0.0004011131224847729,0.004092347333817007
2689,2,0.004118080733924385,0.0031682478902582,0.000557557658539039,0.013142824838501188
2689,3,0.0012500118958656994,0.001095860123741826,0.0002927994015686735,0.0030767814759958406
2689,4,0.0019490597776058013,0.0014508933287259878,0.0001846272244984359,0.006421649268456478
2690,1,0.15231450736873733,0.14834985631220096,0.09263503541605411,0.23532445323641024
2690,2,0.11549506930814708,0.10672970769459879,0.04811836591349517,0.23280680616926755
2690,3,0.0969177730202899,0.09334695640439296,0.0518306750538765,0.16251331651724504
2690,4,0.06942967653550709,0.06195698344372904,0.02270048721309487,0.15947342261686653
2691,1,0.0005824413370566678,0.0005180334790240604,0.00013627318101122715,0.0014230122828065809
2691,2,0.0012849296874943219,0.0010470758256755025,0.00019063451038239476,0.003741001025548035
2691,3,0.00043304985613534536,0.000348521885860183,8.248818636090947e-05,0.001274728226045815
2691,4,0.0007069301731881545,0.0004568429867676187,5.1284263983943055e-05,0.002801248712846777
2692,1,0.004049532488141472,0.003457894607432634,0.000696036112168342,0.010872733094425433
2692,2,0.009347016676076238,0.006652256649569541,0.0010438522327443263,0.033172872518455625
2692,3,0.002767853068793744,0.002317869224009843,0.0005549511313935195,0.007574509090013668
2692,4,0.0038682671118214166,0.0031147160664439354,0.0004497581097819864,0.01153273427871844
2693,1,0.006902946767944416,0.006479342719783489,0.0018164035908770724,0.01453042169548575
2693,2,0.016368666160421562,0.01264810755345557,0.0022105139948137504,0.051592592271201464
2693,3,0.004967921799134146,0.004384111971266924,0.001143675256777541,0.012134677851472
2693,4,0.007980436434173089,0.005727939817647878,0.0007032759335221113,0.027725558948214466
2694,1,0.2081270351311982,0.18562243793263983,0.047401346098077564,0.501867087687278
2694,2,0.49082647265322,0.3661403046329805,0.06032660648289604,1.640226882027357
2694,3,0.14938067626916696,0.1258238820700687,0.031330450444731595,0.4022886481626113
2694,4,0.2368849992660111,0.1661482388128575,0.019787326161670928,0.8454292376145789
2695,1,0.2532476623940529,0.24886066377204819,0.15947867165401694,0.37398163244900146
2695,2,0.17665219515633468,0.16197958750060415,0.06666874726793622,0.3696734906560297
2695,3,0.20317936402899173,0.19713031363649852,0.11414782390589033,0.3268148198394188
2695,4,0.11137185149012667,0.08992817721923994,0.021175743890122254,0.32721783886587075
2696,1,0.003367847292756357,0.003069710450505472,0.0007818564549450071,0.007584589088275802
2696,2,0.007913852502060793,0.0059615307146346965,0.0010187947177541466,0.025471846587518627
2696,3,0.002436522544408159,0.002049826006924084,0.0005159403899706809,0.006421840918646865
2696,4,0.0036185924436508326,0.002766792325696092,0.00035709350175079765,0.011363258658637047
2697,1,0.015683272858795977,0.01349643421201377,0.0030464775361832073,0.04120396872078585
2697,2,0.03717201713612906,0.02599735311877604,0.004231188062237615,0.1362655038144401
2697,3,0.01050706222675014,0.009115710395521809,0.0025086178698622763,0.02659679277544556
2697,4,0.016782210819527462,0.012092819861945808,0.0014917842777177064,0.05868119803381295
2698,1,0.0007548855428678562,0.0006976903109616908,0.00017885422826578856,0.0016581507337213436
2698,2,0.001753673419366238,0.0013568455200654514,0.00023667319286376596,0.005502125333538072
2698,3,0.0005335082531532525,0.0004694535564024403,0.00012479164354402313,0.0012998507752320575
2698,4,0.0008300270463765296,0.0006216210178368578,7.778588127939777e-05,0.002714435008495956
2699,1,0.002001667609564396,0.0018523560925870397,0.0004939621027252776,0.004382115137282006
2699,2,0.004557311558083665,0.003653564936925987,0.000654425867695023,0.0134533286456547
2699,3,0.0014523832485268534,0.001238321173633759,0.00032041517631504286,0.003783163978459794
2699,4,0.002278203720972762,0.0016369282938607324,0.0002004474449890323,0.007878802319795044
2700,1,0.09618957065510451,0.0856105310151685,0.020152407309039177,0.2339865433021367
2700,2,0.21702373689208268,0.1678914476399936,0.02930441437372231,0.6841318997373095
2700,3,0.06672356434746207,0.05757501756703698,0.015055120958021273,0.17029152401291164
2700,4,0.10182926625026967,0.07649617050415272,0.00986412454658286,0.33226870240235123
2701,1,0.10297551593973919,0.09062866821364579,0.02556211886870499,0.2541194065151691
2701,2,0.2467096637978495,0.18233862459385872,0.029020096035965014,0.830078440654503
2701,3,0.07822428799318408,0.06200590519843034,0.013813620181483728,0.23639600431725094
2701,4,0.12445393380349616,0.08208043299692484,0.009003957989306914,0.48352608255448176
2702,1,0.0026478063250317064,0.0023921948533205052,0.000681796069943997,0.006117546049583608
2702,2,0.006383614410921308,0.004731992007858075,0.0007885723931901199,0.021430068675174517
2702,3,0.0019273242504328667,0.0016352960641156052,0.00040866410921980875,0.005090386128389561
2702,4,0.0032246320877057423,0.0021376890600559107,0.00024178947486772114,0.012389116769603513
2703,1,0.2885161012354172,0.28250654686343324,0.18012504242067245,0.4317243466183327
2703,2,0.2184623964383794,0.20363708028659327,0.0935043159478423,0.4307030790221944
2703,3,0.1837959231031966,0.1777295345820421,0.0992536559658923,0.3032038994554228
2703,4,0.13140028404497944,0.11800000972478311,0.04380760339837825,0.29487544679835165
2704,1,0.0037643689525159356,0.0033464526969395466,0.0009226525133807027,0.008896429782355535
2704,2,0.00896165070674541,0.006621787399197935,0.0011197565635905737,0.029801254235524998
2704,3,0.002754942540480504,0.0022674975734588315,0.0005638379155267538,0.007587314150414702
2704,4,0.004313530231130272,0.0030014080131872917,0.00036340939996573824,0.015095432110213091
2705,1,0.00018954906691792808,0.00016467601920301444,0.00010369415467180156,0.0004257226428838266
2705,2,0.0001437907789493798,0.00012093906921069359,5.333231540699891e-05,0.00034848076694161614
2705,3,0.00012201789828064791,0.00010497166992292373,5.3829176367765176e-05,0.00028602865595514623
2705,4,8.73310010344115e-05,7.05332180807533e-05,2.4467335450002074e-05,0.00024255370603878853
2706,1,0.21986936797951984,0.21367503801123366,0.12883926997392384,0.3466547822253714
2706,2,0.16666551574549918,0.1534183250698583,0.06835808675562181,0.33978163848889825
2706,3,0.14032724900594234,0.13425675950468702,0.07125170118860419,0.24482802776324397
2706,4,0.09816311698256729,0.08963111974417501,0.0343060666886064,0.2099390297006382
2707,1,0.025570736806882093,0.022536943069089543,0.005054412397163646,0.06337866881232217
2707,2,0.057524536928967765,0.04391807671311689,0.007630083155143694,0.18341823954376577
2707,3,0.01740666533031979,0.01517843159958816,0.00402031685013779,0.04353726180399611
2707,4,0.026293997296882785,0.020225986512207292,0.0026963383638169617,0.08260632664537969
2708,1,0.005555216208137174,0.004995462513340968,0.001208502872962915,0.013173232862149008
2708,2,0.012877920734064218,0.009713333591843188,0.0016546427653491597,0.04188952241540453
2708,3,0.0038605631917851737,0.0033648427341884837,0.0008832541205151673,0.009622973874011809
2708,4,0.005937331659720717,0.004480464068136204,0.0005675305385266704,0.019220073637686044
2709,1,0.025125469404407727,0.024533708194367967,0.01489294712876871,0.03875645981214415
2709,2,0.01762224412071463,0.01594017142875087,0.006308813085482182,0.038593862399199465
2709,3,0.020099275247791714,0.019456882292857202,0.011028984334477274,0.032926205592024124
2709,4,0.010774077906062284,0.008929275290632845,0.0021502011023152453,0.029788457442246147
2710,1,0.018340082867586087,0.015251577426673043,0.003033683457372053,0.05163791011190814
2710,2,0.04033348182151533,0.02985162822829038,0.004863452486357435,0.1344529352338687
2710,3,0.012962276366243409,0.010081692329036121,0.0023009802679666226,0.04024112130238364
2710,4,0.017499017631615252,0.01380537160537248,0.001990944377177574,0.053906950853707336
2711,1,0.009637367198435172,0.009132473159080664,0.002746212269487014,0.019451820718086522
2711,2,0.022978662659393825,0.018022361724189417,0.003141973239258123,0.07049371556358051
2711,3,0.00711349351280849,0.006198507445500521,0.001589685223493089,0.017738744382022952
2711,4,0.011683713861446102,0.008035201694197195,0.0009589860799213938,0.04315369993737847
2712,1,0.0053612191215914665,0.004926991025679029,0.0014611079864282935,0.011835557839210946
2712,2,0.012328354739906278,0.009965512013834136,0.0017276244716065926,0.03597166968942468
2712,3,0.004076060933540681,0.003340363584455781,0.0007818047679467113,0.011611063947211843
2712,4,0.006888584741326721,0.004327176203942522,0.0004769673784074297,0.028433777955268025
2713,1,0.9656364776098113,0.936936750219486,0.5548904799003413,1.5389524142987328
2713,2,0.7254898361551106,0.6746870638718931,0.3065241186364514,1.4326731064561635
2713,3,0.6062281763504767,0.5890630105087149,0.34412947767901464,0.9669332683584005
2713,4,0.4380754401599943,0.3907204199372854,0.14311617954250574,1.0098477258767167
2714,1,0.014622330178985166,0.013316892438672498,0.003410306495658529,0.033369794181029366
2714,2,0.03454884530245146,0.02593163087561473,0.0043539601129845675,0.11426772367506842
2714,3,0.010266009702610173,0.009040513625740808,0.0023351551577044105,0.02516345582033248
2714,4,0.016633476961775143,0.011791556227662762,0.0014324995082771082,0.058805187990115367
2715,1,0.0156665771075498,0.01344014447189737,0.003336500380739854,0.041113040557168176
2715,2,0.03625161584756994,0.026671684663563757,0.004465307412443464,0.12366598513182546
2715,3,0.010971215984925156,0.009141393165538136,0.002341877259686119,0.030597743412170423
2715,4,0.017755848179943242,0.012103066915399013,0.001419409374800099,0.06589824114065511
2716,1,0.27567747819097344,0.2667740444255442,0.15360937083232928,0.4484766791870085
2716,2,0.2082970501924447,0.19159209825168114,0.0846670722646181,0.4263238821364457
2716,3,0.17364304722256613,0.16754206977138292,0.0937717923482858,0.28887658320554466
2716,4,0.12169784462989679,0.11185855050672339,0.043700665145057487,0.25496023074242474
2717,1,0.005250241188741717,0.004309768844031985,0.001076148893723547,0.014981822367129647
2717,2,0.012599068257133505,0.008432357580239924,0.0013663979412995137,0.04641953458256997
2717,3,0.003715511672615824,0.002921670579143447,0.0007359701554211168,0.011043323097679105
2717,4,0.005732459817202408,0.003905314284170228,0.0004811227527752322,0.020308886768885204
2718,1,0.02544382865238087,0.023894662926294906,0.007570670674727727,0.05241018170570575
2718,2,0.06262735193900587,0.04741227423396863,0.007812518004478155,0.20472641724887236
2718,3,0.018819733627222814,0.016503216611054777,0.0040552090377154095,0.046416998834712814
2718,4,0.03440487803312485,0.020542638906442638,0.0022579905708833806,0.14956853538040468
2719,1,0.005853732258050131,0.0053149850377887525,0.001382732075631648,0.01313575914998454
2719,2,0.013475748115875664,0.010396442273007856,0.0018582423640596045,0.04169430202655744
2719,3,0.0041183001711301605,0.0035840558684551646,0.0009689030166200534,0.010097362778089024
2719,4,0.00649565765297852,0.004717577793930889,0.0005958420183348904,0.021804495105021714
2720,1,0.0010524918286479161,0.0009989622535973635,0.0002830149327658556,0.0021535133932746434
2720,2,0.002307161790705722,0.0020115425576730465,0.0003849673473866159,0.005808634693104065
2720,3,0.0008012864466329372,0.0006617841013303461,0.0001618749445050566,0.002247090965266516
2720,4,0.0013555579573295594,0.0008535158450201578,9.549548022213656e-05,0.005564336677089545
2721,1,0.009371775603066342,0.00750149678784417,0.0018422393020979192,0.028829896950024938
2721,2,0.02159527277953822,0.01508252654576259,0.0024656243422125006,0.07940822477208659
2721,3,0.006621424778494947,0.0051212914993822075,0.0012567475064107225,0.021132017260953213
2721,4,0.010567253215631643,0.006812556541191157,0.0007884233642673064,0.042048112377649036
2722,1,0.0001232845289369377,0.00011386309224346683,3.003127188540539e-05,0.00027195748631052605
2722,2,0.0002859514807307394,0.00022349578038361457,3.886038798156697e-05,0.0008821153297740367
2722,3,8.870639180936578e-05,7.64886733905129e-05,1.970522294871359e-05,0.00022650974490905884
2722,4,0.00013898398855469328,0.00010097924632628891,1.2490959314434428e-05,0.0004738276031359078
2723,1,0.041060017966213336,0.03609350839165884,0.018629368515485623,0.09303440339340745
2723,2,0.031051151939483417,0.02641344298007327,0.010286006870413646,0.0794619417420772
2723,3,0.026122707014909947,0.022815002857923358,0.01066361816916983,0.06138661335739133
2723,4,0.018726684244600132,0.015425384575419417,0.004922577469150992,0.05248429668378949
2724,1,0.27239113969855977,0.2618746515895539,0.14997109658672486,0.45663844781307766
2724,2,0.19034614017204374,0.17079404040272214,0.06655113747698864,0.4284161628052679
2724,3,0.21548457615101016,0.20751828157792995,0.12070445363864961,0.35785599456146966
2724,4,0.11767937489712835,0.09527353299185992,0.022314179331975773,0.3441067609087505
2725,1,0.004512370421849414,0.004021491566609883,0.0009672330320909873,0.010860163101452932
2725,2,0.010135813151804347,0.007881718733494646,0.0014161470272106465,0.03146396739524757
2725,3,0.0031039440335137755,0.002711444734108789,0.0007387632798187383,0.007651528178793615
2725,4,0.0049113989659389295,0.0035945337168244293,0.000455002171263996,0.016688993514030154
2726,1,0.013066315012754817,0.01278352294042015,0.008205877380398963,0.019493242031398284
2726,2,0.009892940999622478,0.009216734727634065,0.004264048299436238,0.01946193830474471
2726,3,0.008323753859787151,0.008045339826804904,0.0045267211094473896,0.013687156408958772
2726,4,0.005931235500534815,0.005346465293633149,0.0020045825038312367,0.013193254223673227
2727,1,0.03690831803987454,0.030238102318326344,0.006861311726442846,0.10686133691473752
2727,2,0.08360074521169342,0.06015973024861051,0.009853980448241303,0.2941717726783882
2727,3,0.025784372276208896,0.020492556250343307,0.004916484098948466,0.07756210102282088
