mean,median,2.5%,97.5%
0.013780234205978337,0.013377757686169837,0.008246755824258146,0.021605935667796245
0.02205910860765042,0.01858853927303994,0.009830694592049298,0.055740843029639
0.01615483975605019,0.014789681962736459,0.008782001625327978,0.031183921609312996
0.017738190085491844,0.015174883879064342,0.008879888851500248,0.04184127584928864
0.013796982007696799,0.013401979022356507,0.008256791869006628,0.021644341771379083
0.01691510553542761,0.01520094953890916,0.008915879747507918,0.03507888935150215
0.013788751153794033,0.013378678322397931,0.008224431299088827,0.021549714377993204
0.017132668022385958,0.01541819326287077,0.008956616980198603,0.0357993178188433
0.024621521269743495,0.020317380362305043,0.010123334086553193,0.06558935814204718
0.013795080802259147,0.013395890411434741,0.008239904077696494,0.02167701404915193
0.013787957001390712,0.013397258475295461,0.008263716793199998,0.021575296543945285
0.021486225882291918,0.019311511387001982,0.010066086392300217,0.04611444816863591
0.017713198311566817,0.015944628781265652,0.009196791350099163,0.03737395720089107
0.013789983562173137,0.01340674477363794,0.00828266981378582,0.021595024284196955
0.0269467495160085,0.02208569565556636,0.010367812447922871,0.07321961947571176
0.01380583841026159,0.013402652642458044,0.008215430640126666,0.0216642698547834
0.01377200950821067,0.013380025273030605,0.00824165053367005,0.02159587986146011
0.021816335040095388,0.02008186722766269,0.010314541676340773,0.04342194838740478
0.017126251204599815,0.01571593567508764,0.009147403529249323,0.03374853332459831
0.022123981416438367,0.019625906309142092,0.01010403270900912,0.049197972852144264
0.027492769580954472,0.026532384337300055,0.017862340121208253,0.042724565440137724
0.013796369002380779,0.013398478703407286,0.00825833636170476,0.021607380211121057
0.03537243634110146,0.03321236379182871,0.020503650431119798,0.06276807425537045
0.013803634088660371,0.013409071125153011,0.00826240646683687,0.021602760600908072
0.03958252128907372,0.03169027756074065,0.011082884721200973,0.11515025854697301
0.025181288882080773,0.023930374989088496,0.016144094293347136,0.041904352053910666
0.013796193084453665,0.013401223247586237,0.00823931243106804,0.021541682906724497
0.013793404866685777,0.013377631375480873,0.00827527158980116,0.02155696142946607
0.02800002278636014,0.02739591060616798,0.01893674580747218,0.040646912801542645
0.022456320938044064,0.019065306516056382,0.009972543563564532,0.0560376808879386
0.03358125965099192,0.027225746502808568,0.010893705441694887,0.09427340850121892
0.029001126243327693,0.028397604030188324,0.01956045031708455,0.041974459875292615
0.016612192702549725,0.014867866462761472,0.00874851993383572,0.03456747414335092
0.03301583152117421,0.0265789047050312,0.01085740916325933,0.09451661416069575
0.013802138219690278,0.013401593821657724,0.008246372949671475,0.021632708629281086
0.01377907980117447,0.013378608353279794,0.008243554724816892,0.021609423397467915
0.016999696950825295,0.015355240759339474,0.008966308616458153,0.03518954037956301
0.01380579137277787,0.01341485414887729,0.008262876261053482,0.021588756129292914
0.013812576648246942,0.013417242320458522,0.008254981264047863,0.021612547162053318
0.029340880152649552,0.0262463154214515,0.010927599861890696,0.0663634664123829
0.019669524225028656,0.016942630588948706,0.009458426597876875,0.0471289531926947
0.03795505651727679,0.03501004764482584,0.020634634827994203,0.07274245342017772
0.018974520157961212,0.01822890920454455,0.013249875286215169,0.028966620660930257
0.013786678207783721,0.01337738225957696,0.008212236069344467,0.021654451662368037
0.01736553386593601,0.016495583436028485,0.009506528275061817,0.03037963460564869
0.025614888765292148,0.020745556800046847,0.010180692560822118,0.07116060953968728
0.03386954977166398,0.03281620268629387,0.021949035397485706,0.051685138916078656
0.02874653154860458,0.0268742749124457,0.014607545106095176,0.053654034531581234
0.05985630602819701,0.05348133379085036,0.02434559800631126,0.13137901611277913
0.016188298018982084,0.01488132674277048,0.00885450485411626,0.030893379273050386
0.027667470232289642,0.027205998524955262,0.01937643100243249,0.03859900748271751
0.028577737476959977,0.027956928140550105,0.0195395317564335,0.041229914246860816
0.030055774852384323,0.028819503566075433,0.01907064084118857,0.0483871508797506
0.02247155567818781,0.02125903675247627,0.015366133748389377,0.037592538083366385
0.033652544747667164,0.030918656589087885,0.015799386268722855,0.06757837966686737
0.04217438813738918,0.041003697537894734,0.027333530674905057,0.06368071569475907
0.031189921392653315,0.03019533867158452,0.02071155652793437,0.04747267783467427
0.037988839853410755,0.035777332692449454,0.021927296250849018,0.06692473944176466
0.01621442938197885,0.015573841218806578,0.009324503732717917,0.026872320785055272
0.024002433330467716,0.02165674463424188,0.011612950995059122,0.05049559725750728
0.03591261772441296,0.032872968362369456,0.0166695809370494,0.07273244498949455
0.023941059388573684,0.022738650893975632,0.012858352056158985,0.041887947085200106
0.01802556386404926,0.017550339522702487,0.012959939183493608,0.02503245999845318
0.03449843781840454,0.03247461642114629,0.0174123171654077,0.0633255277253085
0.07767150806323433,0.07671241224809949,0.05538405664598903,0.10565081177243775
0.02542704006434338,0.023063772175203914,0.012217249167017503,0.053006446564249646
0.08081910717738884,0.07244659793776406,0.03159541456442731,0.17917566591832879
0.022805133767897827,0.022391627618243648,0.01636784194738865,0.03166957325535853
0.03393973150858066,0.031349210830667495,0.016349346965774034,0.06666653750639294
0.025429299610155467,0.02462497837260561,0.017428726031457047,0.038117920112401435
0.03842683992223379,0.03495491694115321,0.01731325314449919,0.07973690368608428
0.01904946808245023,0.017874067330704502,0.010282824398692655,0.034788650519257114
0.023495951395882207,0.0230568897460303,0.016420362202687944,0.033140832964025084
0.021690418686118797,0.02019755436836252,0.011280918071811174,0.041033782560028764
0.028613953785825343,0.027047980320033048,0.01766562515615167,0.04896866555666268
0.02678846810240813,0.02552719813557351,0.0144450437530122,0.04643117429080912
0.019003836128733576,0.017931429990492406,0.010311369730295334,0.034074674354185874
0.031497976218322045,0.03026679931583725,0.019850116025827015,0.05048951135657447
0.03268926839963854,0.032239072100943,0.023226689336428703,0.04477772218750903
0.08398059343235208,0.07645737298408556,0.034656183198161966,0.17696142974680532
0.025150550415417177,0.023320900403111782,0.012637738121856456,0.0486103966856484
0.014601677531003575,0.013913970316900863,0.008447933479701769,0.02413273534876154
0.028891410811137722,0.027560783871981666,0.01811868027013925,0.04769788587740722
0.023283938001037424,0.02161578111201755,0.011875701866487634,0.04442408570940979
0.02084644617126636,0.018896945130142388,0.01047262356775743,0.04313764569566827
0.02161731515684322,0.020538593809120133,0.011738306632892399,0.037793258555871616
0.02584818959520217,0.024402682364521172,0.016926326425879826,0.043699452574967344
0.024859396615801842,0.02036241175718325,0.010582021672163336,0.06736359929410676
0.01935380734512959,0.01821058025199785,0.010468525024839285,0.03502852485815565
0.023375924701338924,0.02060722625024447,0.01098589961432275,0.0527592657799101
0.02236296045312006,0.02188550243685204,0.015581356133921469,0.03193760299291298
0.017702549112824487,0.016035049573804153,0.00930281528297119,0.03658736979318174
0.0333461095902692,0.03288240187205232,0.023731991904701474,0.04561337468289728
0.023003975025878545,0.020922285765326155,0.011370833435461285,0.047188287095475186
0.030844366721448736,0.029053992991496344,0.015792612954902377,0.056395263799974955
0.030000355546893138,0.02838034255053848,0.015661572493289706,0.05382244936722493
0.013789735219669187,0.013401815251665396,0.008235964167353468,0.021609126580281104
0.024920887582741393,0.023198277895033273,0.012719837194666607,0.04722739863537659
0.03514874715895115,0.033472908652428184,0.021296587919052142,0.05878667972745915
0.03978280897041361,0.037409344217836024,0.019885667655871825,0.07335629928256013
0.023044424668289404,0.021723370568686957,0.012201280281077692,0.041484205320223684
0.04134372676710908,0.03926001177905443,0.024661598508553328,0.070179030168781
0.021636723726680285,0.021191727274302297,0.01519361643616061,0.030674610792959224
0.027937342920269826,0.026884259003124217,0.01803848748338009,0.043951689573698945
0.023213913300587755,0.021666639079618483,0.011967069444767988,0.043577375470060055
0.024058766944958728,0.023561139122580274,0.01704744706098698,0.03400257942634692
0.03408758744909429,0.03025393868489438,0.014827414532463615,0.0760039687936428
0.028580605018796414,0.026755604300036054,0.014444432316968113,0.053418687139159406
0.025474676278201373,0.02504307696362992,0.017902267720625933,0.035479855168340076
0.024519860495828234,0.020154814377403817,0.010526774969582037,0.06555076163149405
0.019416385770655305,0.018615990949605567,0.013420482867618272,0.030193822976609625
0.018615153283062708,0.01722594525273473,0.009874493911615826,0.03594153996963865
0.024130431424791023,0.022800135826141668,0.012700470465307591,0.04324125836278138
0.02971878041173331,0.027454910632687936,0.014433399579592785,0.058411025899162174
0.02637310743923661,0.020548869165093377,0.010516807125553532,0.0789839447976071
0.023388104197777083,0.022604112237430536,0.01575376834868912,0.035555608986172244
0.034509035624468734,0.03266502519388269,0.01793485584624263,0.06163348266409308
0.024045285221140144,0.022098399147566974,0.011952959039370742,0.04776761267608697
0.022390919250114095,0.02188999670910724,0.015567069167730482,0.03204792676598733
0.034398609790022634,0.033510297602630225,0.02308058095577511,0.05079385462156105
0.035045103338577285,0.034482737890887,0.02459162586202192,0.04873017520193754
0.03086617639332687,0.028330167526811955,0.014704552818764927,0.06177976519000394
0.019420159885314106,0.018595856359470142,0.01341969453330435,0.030404067262951452
0.03409639566240922,0.03271774584415746,0.01882776201555957,0.05720081215702462
0.05273014800305943,0.052073003862831695,0.03805611305139956,0.07121933562722856
0.025098376606219077,0.023717286478199224,0.016562645895813213,0.04218524906461603
0.018767822062315483,0.018044559202747782,0.013172349795952604,0.028135589771767316
0.03432520879444731,0.03371018725894245,0.023729727558683522,0.04835973923343006
0.028828681958448885,0.02833011289934971,0.020410196367245028,0.04001574851149101
0.02435185112389197,0.023839386930178594,0.01725915600278221,0.034297638778469995
0.046317840928516714,0.041324807731378546,0.023122849796107663,0.0991219648009643
0.023895121924896907,0.02237005123329747,0.015214986965379523,0.04182791290879977
0.03904165593848388,0.035138455838192625,0.020128777771065632,0.08145329137646906
0.07883705842032322,0.06859414071839007,0.028229290626041827,0.18929599103576422
0.021999661236601197,0.020737924076428917,0.011697043064326739,0.03971201938045003
0.04038380724063529,0.03936967646417315,0.026489928690332395,0.06005213359756328
0.037524401880663485,0.03326511341195321,0.015777213816725935,0.08429324745947417
0.021075740409461256,0.019995499886710073,0.011410362578084839,0.037174399433085724
0.04202417529981638,0.03926462885657332,0.02048374354717174,0.07960548539384006
0.02991009679149111,0.029449678319390334,0.021309582102766886,0.04114685562389218
0.038892009529264304,0.0379887769649129,0.02608529314472195,0.05683035032940461
0.024377666548431834,0.02297311425769913,0.012753886312089159,0.0442896413484377
0.045847602377823225,0.041764243892540916,0.02009153715620777,0.09472907078001598
0.01934521400192164,0.01837516530067663,0.010663161168985585,0.03367236183442481
0.022316850105941984,0.02060370948357268,0.014321238903217235,0.041321351374349155
0.01733614447946814,0.0171469827876317,0.012736195298943757,0.022958657645911387
0.01734249028044599,0.01715752876462969,0.012741347928608848,0.023025235490256566
0.020624567675206644,0.02012746571400992,0.014940798105743348,0.029199396233284446
0.07258274773267676,0.06906420902621085,0.04120992299341974,0.12397660619317541
0.02519618857862243,0.02014494323288467,0.010448391994257978,0.07261603398878232
0.03650629958793909,0.03438127587768991,0.021922160249596465,0.06363987770740184
0.05088384335317147,0.04944461723497658,0.03271397556698793,0.07706605777819808
0.036458741377773544,0.028017602404492546,0.012590910892257822,0.11231764702677094
0.021222829366855735,0.020256087715905535,0.01170241035587958,0.0364322873770143
0.0314222538022248,0.03095866911547169,0.022121614132450895,0.04341188274011551
0.059188154383848196,0.05857523015155714,0.04301794788039206,0.07895031762649826
0.037641832999344205,0.03399527235617224,0.0165989241178588,0.07975757241269647
0.01381328755552864,0.01339823589091375,0.008264278614477549,0.021648446632835324
0.025184321792006657,0.02434757121814901,0.016723752386569153,0.03850316752114708
0.026927700664112195,0.026240191749966064,0.0182412527654722,0.03952740989218481
0.03585538292397272,0.03516627961102507,0.02482250581313117,0.05074213831455772
0.026219820264565798,0.025810356683033372,0.01857950924855106,0.036167530790560225
0.013791788583343057,0.013395847323670378,0.00822021965285709,0.02159245504499407
0.013780896408166328,0.013386573205148623,0.008232601388665654,0.021574109928715585
0.013785537915497128,0.013401959541475461,0.008231375662668435,0.02158062257865378
0.0240047064547173,0.022268795682506917,0.012161458958372265,0.046215199647034015
0.0348539030801335,0.03194378783461197,0.019261468685364026,0.06754942395155435
0.01945942522659478,0.018592392868529834,0.010851143244366361,0.0329985371691876
0.024506705978203126,0.023801092514217505,0.01699209456242559,0.03629316647881635
0.020831903886978285,0.01841071238769597,0.010166508728656482,0.04637437394519023
0.024494598737028368,0.023465481164556115,0.015969628313042075,0.03906303329506517
0.02629892082755391,0.025907207044901043,0.018696293159671907,0.03605852567916219
0.029971703725329906,0.026003520632580886,0.012857556745709018,0.07131117752153283
0.031080276566003182,0.026273550466848934,0.016093950317845614,0.07534988147005749
0.022044444629802106,0.020975558316876676,0.012020023262818286,0.038162202692585676
0.013798496852850207,0.013412647722456927,0.008242631830274263,0.02162839868634591
0.02093396183692396,0.02037239545609094,0.015015713108835121,0.030189966204534412
0.022229210283935152,0.02111703175978872,0.01208306267752403,0.03880356148286727
0.013780270077227107,0.01337808132982497,0.008222770671953462,0.021599910544690435
0.0356827869403083,0.033105758273995,0.020083997271255826,0.06646615244054084
0.017341510251775508,0.017167235157193674,0.012758290123230681,0.02302039978209539
0.013809034453337504,0.013402565958829125,0.008270261571359681,0.021654764190837367
0.01958550158944904,0.01700480657976669,0.009577678267467707,0.04599574658308836
0.05204362518155874,0.051425236705762184,0.03772433918761056,0.06993319360045953
0.01378323440082105,0.013384462121132482,0.008235848319561275,0.021578879967731467
0.017866739147058566,0.0162892275048015,0.00942339539803009,0.036002830211335796
0.03150609838274571,0.030982378638594325,0.022286876305986893,0.04368197795899161
0.01913934606779903,0.017980586392256394,0.010297443634141734,0.03495572904957781
0.024218596785614374,0.019372906014661802,0.01021051068647099,0.0691577167268753
0.027669584783870986,0.02590432029813196,0.014044569626020468,0.051542124752855994
0.02640868718709259,0.025891448552630147,0.01828287984100548,0.03750554312339679
0.02741513928810655,0.01921842555761802,0.009967585543328111,0.09729251808560736
0.035585652320927065,0.029683386853883498,0.0137048628747183,0.09322313203417815
0.013788623912399956,0.013392109926672752,0.008254294394715684,0.021588217888047358
0.01732042052922529,0.017122170308384713,0.012756548082809412,0.023023836425915337
0.013797579979263775,0.013399455642342059,0.008248943426851263,0.021646012409190927
0.013811938112061767,0.013425998044555257,0.008238295178142377,0.02163241207825344
0.06153870101156087,0.06091305009095737,0.044792588216278115,0.08212202614725295
0.02614187096587207,0.02365303024886005,0.01241667437731667,0.054867254267396234
0.01957723275894906,0.018591639716910274,0.010756036228224587,0.03415562119657339
0.02663109207994362,0.023041544921396623,0.01181556790330933,0.06331370531798884
0.03747471889383756,0.03701366222605634,0.027328955314970454,0.05025568734151134
0.028857837632391508,0.026730695909080948,0.01422686945234279,0.05597282835804898
0.024439311400292978,0.017691221647661674,0.009580456189540221,0.08317209575097556
0.059878516984939706,0.04910393748121977,0.019232832747272433,0.16480130056111558
0.017257718998501023,0.014964342646205258,0.008801257450487664,0.03891278475336377
0.01378118750377156,0.013369433914631891,0.008271340963487006,0.02164279805286299
0.02421075778392868,0.022275115443962292,0.012048077956401972,0.047784385271250146
0.03880128522276534,0.03786154532526523,0.025778473534786857,0.05709567009732865
0.013778671594611304,0.013401327932646551,0.008233232647470733,0.02155153692706893
0.02789644364139582,0.027457057311258123,0.01992076367096765,0.038480792286294314
0.028520358585159375,0.028163962480713907,0.020560241349523136,0.0384562801915305
0.03062356034278165,0.028091155685739246,0.014515811385206755,0.0614376075618695
0.04098244139802319,0.03916345232542805,0.024542561897675032,0.06811935857283585
0.025348669550325154,0.02384540452844682,0.013174917550061841,0.04645021860959281
0.026431226780059297,0.024701811809310678,0.013412375903067262,0.049468151351681006
0.06450314223974982,0.05474249308392343,0.021978232631252738,0.16429733832895446
0.01801826806111786,0.015472342266224567,0.009018976955997161,0.04237327015945461
0.013792547188153167,0.013400679951438267,0.008252076393222273,0.021622407858730597
0.02866015101069798,0.028310007998776227,0.020888880436491765,0.0384354843725781
0.03332052042206602,0.026750309883864443,0.012458348731962197,0.09440896807519722
0.017508553546970253,0.016225895364024356,0.009418281440130207,0.03335229795305407
0.018765736661967725,0.01714990362993484,0.009803937587423914,0.03777732374737635
0.013803927277481214,0.013399470826914218,0.008231398977691894,0.021637986340940767
0.0424780548347622,0.04177190761593559,0.029819491977489246,0.05889214048078918
0.017347236248329845,0.01716737333282278,0.012751743404713915,0.02299830259895816
0.021531440956302668,0.01976757613947651,0.01097300798339266,0.04250257979665961
0.013786337863559397,0.013397753766732436,0.00821402424416962,0.021589961214637254
0.02156714856911499,0.019551974683460024,0.013794146132672944,0.042253876184550045
0.022647254174274167,0.02036443289817156,0.011011998038605593,0.048020042449122016
0.019381397355115567,0.018187374886923992,0.010378304037818963,0.03538982205086064
0.0345842506743465,0.03387211203571786,0.02354079261386573,0.0496590700983873
0.03399763865505257,0.033159722606906646,0.022604716956553778,0.05019490016443428
0.028854749230986687,0.02713801833216442,0.01481575747462669,0.05299557232662259
0.03385500583171155,0.03311327294210007,0.023070361475848594,0.04900173244681766
0.028684413346313536,0.02572872992121772,0.013194508811429174,0.062101349290032214
0.013781141563929927,0.013358176357710364,0.008247464129226454,0.021640749332670017
0.024804527180600545,0.021407848229508426,0.011176104610429572,0.05945433972000417
0.013813515120783614,0.01341034170271821,0.00823943421058089,0.02164485941325697
0.026694620314966305,0.021183898229776933,0.010789057940019066,0.0769926578883058
0.03450658105007251,0.03319456980455729,0.02166668185412496,0.0550039016095129
0.054696294659759934,0.05405153436092869,0.03988244942185492,0.0729405109306644
0.0358668242153315,0.034880523685380235,0.0234297676651837,0.054055801405315004
0.013784327363591838,0.01337120243293008,0.008253471874572727,0.021569047446921785
0.0137937550297129,0.013402502910526488,0.008236006629250071,0.021626122231432683
0.044649160528322844,0.04371406679739306,0.030418019479771893,0.06423431404727267
0.013789364630893204,0.013394806444439102,0.008229569914136698,0.021615046844709742
0.02910321062044973,0.027817740142424278,0.015835163342113594,0.04952381349575486
0.026535896208785856,0.026206394765321696,0.01920300716544897,0.035772784907786084
0.020182146548741994,0.0192780452678326,0.01124736563367186,0.03431035074137373
0.030772694414024054,0.0292843345907587,0.01905055142660066,0.051080276384975594
0.0185222383531022,0.017697817216843055,0.010406939183625862,0.03139135173957874
0.03010264783036328,0.028208992626845824,0.015149549373949108,0.056106419515940684
0.031120341183304836,0.027092541775780143,0.013390285341841866,0.07301755649070119
0.02001533817723085,0.01904978959152768,0.011032295863729823,0.034499723717419065
0.017351223448603247,0.01715883230876431,0.012765274909214783,0.023030136544724317
0.03334937995179302,0.032649361402450165,0.022959886492128594,0.047705060151033075
0.026434620873862832,0.023539588966695058,0.01221941823427038,0.05825174044325335
0.01734687464145071,0.017155530421060508,0.012758356403366955,0.023030956307581125
0.01378784241625231,0.01339709098301994,0.008246484643721082,0.021620645657019263
0.01831087567149071,0.016432903933888555,0.009456113898683432,0.03879928597757466
0.014653995536815678,0.013972292083231481,0.008509738430521645,0.024230948316575542
0.013796536005901177,0.01339237329658053,0.008246054344167855,0.02161663545541805
0.026891865589511062,0.02649820431984589,0.019108240134139955,0.036991294648474046
0.030147370776077913,0.024862900070824548,0.01203502785030719,0.08056790796597828
0.03145573560901701,0.028732521627658145,0.014795549759698557,0.06418808570589134
0.02982641419584845,0.02932837361916204,0.02105081257196538,0.04160390875139375
0.02034831097795726,0.019772817644081113,0.014210124042104748,0.0298269517878025
0.04795459003540159,0.03821630907670938,0.015615541728790696,0.13815046592785235
0.026295432430598197,0.025866589074524354,0.018816465021727905,0.03619608563896455
0.023361481372092614,0.02263357329721087,0.016277001356497612,0.03484375632349137
0.013780460896913453,0.013385569963422446,0.008249634980940798,0.021557480061602297
0.013794143833865182,0.013388984654964277,0.008248885972154145,0.02164102001685434
0.034972498080309396,0.032779283726474165,0.017362182725960275,0.06538830814662626
0.02425678600590181,0.02024531739609965,0.010645239172471722,0.0631067275816718
0.01378277422219929,0.013384105544798179,0.008248218116125196,0.02161559949510665
0.11190533198501469,0.08360611082141922,0.025280715767971702,0.3688971445904261
0.020021033649823286,0.01841473800099936,0.010359739981707656,0.039456152507614785
0.02058859882960338,0.016811070049029132,0.009418956490195222,0.05626355423541675
0.03357544230894212,0.031691605321203506,0.017281965576241492,0.06061184464852583
0.02505821523843532,0.02142974269777978,0.011122911574645351,0.061435010542540566
0.026676969150155088,0.025366345916642705,0.016907209573737314,0.04433288762185793
0.013809000399924243,0.013398109634705325,0.008266846571831651,0.021657392232980906
0.01573148136867877,0.015151682076334879,0.009130639273290952,0.025622376686494232
0.013792503695898982,0.013400532562498645,0.008245344160157467,0.02159208537912251
0.013801683330593853,0.013401142186707229,0.008252030341409764,0.021689322680016977
0.034660081754368265,0.03372443164074948,0.023142764685124533,0.05159749189553042
0.03991290580648064,0.03549203363830539,0.01683412710995601,0.08881917306232337
0.02308186574511919,0.021643830371054707,0.012094403308620482,0.04267985743827648
0.01379085680593901,0.013402660820215507,0.008244752122629624,0.021607812915143933
0.03512860074765038,0.03218628148990416,0.01632734607779528,0.07151402303521376
0.013805967691696962,0.013413471824027141,0.00828744049822783,0.021576294340040717
0.0337846893507284,0.033251312773067185,0.023627455952991178,0.04697989519224644
0.03239848270605996,0.02934776792181809,0.017941542282809468,0.064906092814708
0.05756761464999159,0.04995686244702911,0.021256104480939772,0.1387007006171344
0.02888023450477474,0.02845254761829391,0.020424122112834054,0.03973221543525917
0.01380794154427712,0.013410806761762178,0.008240619283075219,0.021631683619756533
0.017538176351756116,0.015905050228160047,0.009229417036577888,0.03588445830735196
0.013780867184871199,0.013373622404390231,0.008251285946800748,0.021624071623558117
0.017347727005138043,0.017166269780614404,0.0127528871348269,0.02300872499110452
0.01378302086305903,0.013381546732967417,0.00821237892655476,0.02163281547701033
0.03932672297147493,0.036232113031203675,0.01824604006296473,0.07835948472747985
0.03109406722568459,0.029726659190347123,0.019427938927536206,0.05070884106471959
0.02286958235770205,0.022481401310189872,0.01646470970143421,0.03143323268845226
0.013793917358825566,0.013391754933221735,0.008262956343980462,0.021560851773094254
0.02792187622339808,0.027311961800820073,0.0190749559506995,0.040343160695659054
0.029515102837710087,0.027132765613478313,0.014108796218897655,0.058915098726662986
0.025047584540652007,0.022970441004572992,0.012370065287116457,0.049941559109472795
0.013788117232953095,0.01339924320838468,0.008246729728218155,0.021647821948947883
0.025483188954945432,0.02367042565610522,0.012845414964915858,0.048655428843769506
0.034393505318678706,0.03394002251075827,0.02464063150774153,0.04690439503308781
0.015146188904858594,0.014229340004038261,0.008613802500045845,0.026241892534472316
0.02746283740914016,0.02504810046135813,0.013144999214629749,0.055764643272618895
0.013779645292126904,0.01338329071111364,0.008251682352859759,0.021510406164503677
0.020821044906551373,0.019904752663724285,0.011511232271638182,0.03513987597195238
0.02831629997798448,0.02673430141550723,0.014767415769972668,0.05099054544688604
0.028385931971561335,0.025607550787414987,0.0131946913784005,0.05987700417905155
0.026871925958834905,0.02492900471919829,0.01337015087998045,0.051551690056492724
0.0338283126991967,0.033279328017867205,0.023625785483152653,0.04710138819061487
0.016644988129549766,0.015074213839200074,0.008907017304956244,0.03359187811912165
0.021851078256297205,0.018939203577710458,0.013476176152249579,0.04840198893581569
0.03179888258582547,0.031089959474457703,0.02139030523525578,0.046368954682589496
0.023033712902624806,0.02173097547024217,0.012238489543312536,0.041577546464955255
0.023097718340813245,0.021856252469233436,0.012306863097804292,0.041100922389387
0.026340692367692528,0.025795931336339388,0.018496882945282435,0.037371697180212535
0.018440746276710985,0.016399859449067328,0.009430006976085847,0.04051287720771123
0.013783160184912616,0.013385158066807012,0.008256183945531997,0.021556399701306024
0.02553785388205033,0.023888174808711235,0.013160750447464273,0.04743759838011517
0.02836671995364761,0.027919930151889316,0.0199498802365071,0.0393210396713153
0.013794952940270841,0.013404539935805525,0.008222183434804324,0.02162181528529646
0.027161359783125963,0.02431923668676895,0.012553808047965779,0.05883532051110495
0.029939017886951493,0.02930369497206079,0.02051388051572946,0.043066379700895024
0.018866551943123158,0.015829325040057046,0.00911913422643824,0.04810346172817417
0.01376972662088651,0.013374506289670178,0.008226499468607658,0.021489297909801284
0.014722279629468475,0.013937057347524947,0.008452564448890776,0.024637115515597486
0.013786832539021666,0.01339861599453017,0.008213688537799394,0.02161283374206663
0.024843084194021193,0.02039364414157674,0.01061855703446911,0.0669225081605303
0.013799118161017903,0.01339523599455916,0.008252771067826441,0.021667438146661954
0.03944239838109692,0.03479001558802672,0.01963516626627655,0.08687664316867015
0.030992690088789805,0.03002156460019871,0.020586711512000953,0.04710249602035795
0.02245071305572923,0.021243379751674323,0.011982767846014888,0.040061148438092574
0.020641676600062674,0.02029467780620243,0.014670693474436928,0.028647036327853006
0.03647856424849747,0.031542986249647895,0.014774465749839916,0.08773045756366048
0.032131778966483525,0.02710660215845881,0.012981101402072615,0.081286312961569
0.03017484561088781,0.02852770513618473,0.01901129327406935,0.051108293378375844
0.0241408632107806,0.023547909272437953,0.016560008436080645,0.03506624763448346
0.013780614368332826,0.013376281964219222,0.008263450820039996,0.02154830510457226
0.020506495061808887,0.016399029179454943,0.009263189499749244,0.058159890452419566
0.03653137873804183,0.03292797416685141,0.016299388227651715,0.0775347731550846
0.033581578071486144,0.02639450318485948,0.01220482839311635,0.09925296933339564
0.02168997299301135,0.019340456669315196,0.010548652016408698,0.04721116791663748
0.013787539879862068,0.01338943439575536,0.008261326895952862,0.021593511975054793
0.029423210759972396,0.028854697444508588,0.020262106210383796,0.04184515801712239
0.02720452100943829,0.022544835258057044,0.011370616231002018,0.07216645804618577
0.017295713601044965,0.016435073192008817,0.009717078094573629,0.029835310560166715
0.02359330991396358,0.02032604277389325,0.010793699281115302,0.056260319791172006
0.029957912756680413,0.02031351757687161,0.010222644816765235,0.11038913474073105
0.013804491471063064,0.013407415617098257,0.008214659181980085,0.021628078152665563
0.013822512703497129,0.013434009179392083,0.00826894326830473,0.021617631796333327
0.018685759146238046,0.016115958767970527,0.009207713498669674,0.04453544182396552
0.05561941298918293,0.055012262346532295,0.04050589457182286,0.07418621306146612
0.03237444945625932,0.03170042679781109,0.022027506133862916,0.04667315973804768
0.013762896647440112,0.013364747360177502,0.00823603207312935,0.021580080071141407
0.013797796426789194,0.013399222352781228,0.008258833004519952,0.02161944901704616
0.013785511187917784,0.013410368616440165,0.008252283863307596,0.02154019956691001
0.025695397595240102,0.0240016232988028,0.013097825729944022,0.04810192736552546
0.03056552986388556,0.029784719959867416,0.02036089310960537,0.04521513716279042
0.0869140348932214,0.08590868338020863,0.06264414800003744,0.11719433129803178
0.02039523115235507,0.018335281175429187,0.01023787760772872,0.043067697984158666
0.02819259815189879,0.025033719618829643,0.012819404748100758,0.062247585388015315
0.025064746786841233,0.024492289954234747,0.017196075554276418,0.03631654072704127
0.013794616487747978,0.013407146013719277,0.008221195606609213,0.02165392883881746
0.013792791167029698,0.013392127862245955,0.008223407938417285,0.02160680388387858
0.03437335127798226,0.03141374614489254,0.015856125519570226,0.07030069552183031
0.021463419288971615,0.020488867015867652,0.011875299060173495,0.03640114592188511
0.029178068316587105,0.028539814175123482,0.01986237247839836,0.04227693515228541
0.024771327451562748,0.023557569690768967,0.013291106974912247,0.0432941690293974
0.048796986761762855,0.04531925707385225,0.026541127815481402,0.09068175648018931
0.013777762590035313,0.013370162362729478,0.008217629132840713,0.021550166159986037
0.02530643204116188,0.022384626907455678,0.011698433508596388,0.05677886355389856
0.02322273733489361,0.02285382390232049,0.016551548843062706,0.0319490579995168
0.024243420971389797,0.02298889709514291,0.0129111492502026,0.043065059286658484
0.013792622702892431,0.013393168846936511,0.008246767347071856,0.02159831859319574
0.04461770675041429,0.04367748739147072,0.029656706467115036,0.06495252812444151
0.01734423576175313,0.01571244390337299,0.009132116039010462,0.03542582415677394
0.02019173149276122,0.0184114622703126,0.010282397585519241,0.041112390776148644
0.03940486705846894,0.038892215809662234,0.028352477118182465,0.053299592167852704
0.030036546907134528,0.029306674901493204,0.020557741702726576,0.04364568344439195
