educ,county_index,mean,median,q025,q975
3,2984,499.47342948232176,481.884317976352,263.1985719179047,835.4674497712081
3,2985,32.18094780428091,29.815089693436278,15.460743733705966,62.709065766612255
3,2986,3386.6476376949904,3276.724937824676,1827.0190339165867,5546.0805383351035
3,2987,1376.3285042761374,1321.322117234109,708.6178407332213,2364.2096047670516
3,2988,65.05000439356778,62.13528447971055,32.81593081233129,114.4445384102122
3,2989,542.6359643132048,516.2640253926879,265.27576989430355,973.0525291264051
3,2990,10.12713728306638,7.639834519447377,1.7567218586827493,33.27793850067616
3,2991,486.1825396491439,464.2748603950819,258.8903611972031,842.8961028507152
3,2992,1067.7566647979438,1031.5266586282887,576.2554667097978,1765.7042400295531
3,2993,211.09149033860123,188.035333122563,53.09051733129857,499.5194923233513
3,2994,1156.217137525373,1126.647496042991,668.9127615872557,1817.0835054133124
3,2995,34.225550857498554,29.681267844621736,8.021951171506975,86.68508936890755
3,2996,518.0548867087592,494.5018599415033,261.66675903061997,911.1494661923597
3,2997,84.31972001026101,80.04199608183364,47.788463205457795,146.24532932201288
3,2998,31.720118423298906,28.337754188564382,8.573478387468471,73.09072236899458
3,2999,131.96876601535158,115.14807827247108,53.82341927209636,309.2610835836823
3,3000,505.81907551355215,486.89011905695145,273.7223819376532,845.4947460952034
4,2901,78.0282464131293,69.45771907730997,25.324958931913944,180.20271965009513
4,2902,25.99002035616437,18.489158557005712,2.2346783848567773,91.37833962143169
4,2903,12.584654988471392,10.975140409134095,3.845885485683723,30.77264931845369
4,2904,47.75458062779457,30.186599191748044,3.361820221577857,196.97848217036392
4,2905,46.73114879162715,30.88328004140328,3.4434563514199983,180.44946073302492
4,2906,22.884222495062527,16.480073857901168,2.058100191364236,78.3354388191462
4,2907,152.20267270314415,120.66488000292355,27.822151265350296,461.07856567371704
4,2908,134.96647377741112,106.42877213896631,24.28880600232254,412.51352909162813
4,2909,8.359302862139682,6.097558339622837,1.225692777096232,29.14693473776365
4,2910,8.958715147609459,7.251657199747381,1.6956481367173757,26.000695118775603
4,2911,58.337938829320144,43.94984304865226,5.68758607747666,187.717600827578
4,2912,34.809865054727375,26.810606436213106,5.845146693918023,110.43624193201232
4,2913,16.255021522643208,14.086779496056433,4.74604068710513,40.466449893145715
4,2914,13.88043684795867,8.396718280811417,0.893794285489546,59.33242389276896
4,2915,69.72683928405637,46.49743356037179,5.3286049097722294,268.2154193437102
4,2916,70.04565161079582,49.390842947998635,5.786504665369965,249.28050234788978
4,2917,30.872747891247734,23.9040296069743,5.298252241862623,97.62690158820136
4,2918,150.5881532921879,117.04500959022263,26.481120114379205,474.84252880364045
4,2919,14.389041088601848,11.73982964089957,3.5031687247167373,40.81350011204481
4,2920,12.563084978884575,7.932587832417835,0.866136518133788,51.3588432846383
4,2921,55.80891951218615,49.63626017628984,17.98064054526909,130.10618932510587
4,2922,477.3296249139746,426.54065728828124,147.72504921317935,1095.4599889830415
4,2923,13.73672705650207,10.195925031676655,2.076731124641698,46.19645045799759
4,2924,1.637058835407206,0.7867080963983928,0.06779609263310706,8.494311431820059
4,2925,58.65222447273578,41.66565809418433,4.941178239185166,205.78470511798096
4,2926,1.7288384044442153,1.1013258858012418,0.12282488550810153,7.008478490604847
4,2927,20.390681382595943,15.90486603443967,3.5128611609449303,63.237030197079555
4,2928,5.975849400108288,4.532960813986388,0.9894150301362973,19.38285095393222
4,2929,5.924030599481655,4.300280294065117,0.5272415838188985,20.16223189019033
4,2930,31.384148607884867,24.306634093257777,5.338140893025338,99.14793045792493
4,2931,1.2135498765222033,0.6656966773525043,0.021777887622758743,5.745770531519323
4,2932,123.02406753960913,96.51823621721391,21.82791709094114,382.83602182412466
4,2933,52.42128800123231,47.07761541356477,17.211241461684693,117.8301525270025
4,2934,35.19100604139077,27.827052580682277,6.164350162161437,106.49100585436629
4,2935,8.477301086415146,6.077242852408092,0.7450154489536445,29.249423127777465
4,2936,54.31197497844124,47.35367996968715,16.291274183151312,132.9169869884015
4,2937,27.419152083815238,21.169731117874235,4.731713770431846,86.81162510206622
4,2938,6.773312684697965,4.937957583319058,0.9394771075258931,23.50144932984056
4,2939,30.6191640153623,20.87698588476129,2.4714883468019235,113.13109208709959
4,2940,44.50036132417473,33.036253575537,6.602978257721761,151.19153027222944
4,2941,279.5521415490158,221.39217152327973,50.99572632886817,848.0788544937386
4,2942,3.610948550254645,1.874552418474973,0.17340157914953566,17.501782468452205
4,2943,22.19267735393598,17.247203409375622,3.837557616889322,69.56328182280362
4,2944,5.086404328662851,4.028568315215087,0.9335927006116796,15.376087505679475
4,2945,57.23758958352914,43.61000502943686,9.436274728931243,186.40740172094158
4,2946,13.66564405161426,11.551122961942397,3.6285613973365933,36.16462716164579
4,2947,238.73455553025852,209.06223810866283,72.16254534624844,575.7800598398857
4,2948,44.45838318018991,38.88173187753161,13.612144066659067,108.04672975608845
4,2949,23.155975777882816,19.91356553665691,6.64059311319912,58.31072215243304
4,2950,17.76160483003522,14.962817950192889,4.437808302731831,47.27794974944119
4,2951,83.15492378981693,66.56262190695965,15.174556993435123,250.369421083932
4,2952,1262.3101037919578,1147.768775662075,424.21432567044064,2740.9908256394533
4,2953,14.159924534160707,12.048216633690846,3.892405556951392,36.833981611927555
4,2954,18.250502512588167,13.936601358875933,2.9466619516131307,59.05596398624556
4,2955,20.690989991408877,18.26220059193612,6.4384434402297,49.01110211835056
4,2956,11.221733889254953,7.0894499432057785,0.7886889444147924,46.27241205544037
4,2957,11.453265601248708,9.894668286339282,3.3598711822917053,28.703679039546255
4,2958,155.13955707260016,135.87040096669625,43.92558209383973,378.9930272774998
4,2959,47.64046045802004,42.23074045936041,15.030087560571438,111.66947477341641
4,2960,226.65535682875637,167.30672720219115,20.589543917418975,757.0124168759484
4,2961,310.1608594762151,239.41027332228978,52.36783924679558,987.3450952454313
4,2962,20.160259692912724,14.060364548574789,1.6667148802024516,74.47499278540235
4,2963,54.98996034982452,47.06335310908153,13.819269666828458,142.8694897164415
4,2964,45.940842893099266,41.25102916352509,15.185375728303102,103.39802969660948
4,2965,7.621796531657335,4.85837434780406,0.5445247598319884,30.568126885725903
4,2966,17.81727879758763,15.5395090753891,5.4523418301331015,43.462207668214646
4,2967,0.5707327971661518,0.34423571342105475,0.03763221267012966,2.4607676187886507
4,2968,70.05863463979948,43.013868324755705,4.633622885744653,295.07347844899516
4,2969,51.37862506489524,31.418851335573844,3.4376344980507443,218.15188870513254
4,2970,133.7494083009418,84.9625764917517,9.300965626984722,544.6459366531186
4,2971,70.13285174658394,46.119458675615356,5.310531876026408,271.22320331566635
4,2972,3175.585070776245,2799.373588932107,979.941838262092,7544.55380166969
4,2973,194.7081312259407,170.70926965978595,59.42916093125152,467.10978528648565
4,2974,72.90945071427468,47.472496288443004,5.261443517449012,288.2214965468605
4,2975,30.77108485518777,21.751594608483536,2.5912308607001457,109.3174486159085
4,2976,104.24464327793656,69.56447080928695,7.872819473273664,399.50651528218475
4,2977,10.171686824884674,6.155948917183402,0.655675308389983,43.62138693574718
4,2978,58.538147455609376,38.04658895500552,4.296079824272446,232.71499175692247
4,2979,15.7206183040225,9.362822125764886,0.9984576768604769,68.67596719023899
4,2980,49.94426265697411,32.214264686537945,3.6023059014707153,198.58583198623944
4,2981,10.310550260834301,6.4430443445355525,0.7010917029675336,42.50488981660728
4,2982,508.44266055103776,396.17048338535767,90.05808308223165,1599.490796779705
4,2983,19.88492348125979,12.402982634228486,1.355772518962639,82.44795523438692
4,2984,87.93870050386894,77.8089337033338,28.068280949006905,206.8958991018331
4,2985,4.532206251720585,3.402260536867714,0.729980227334193,14.991721916119124
4,2986,465.87639777091925,354.72933474391573,73.68271448105448,1506.5959668840808
4,2987,461.1076852840695,410.01655116222867,148.21718604857833,1071.8535080089628
4,2988,13.615424404914396,11.985711390109824,4.244641825487499,32.48919617984871
4,2989,101.6408527678185,88.80183042751672,30.55388804110996,248.8494831014776
4,2990,11.92025314411137,8.432775653338275,1.0558705042291296,43.19140187444548
4,2991,75.11972991783138,65.8600037883921,22.44080967150822,181.3361550873261
4,2992,196.24498649561406,174.24681694130624,63.15441464406388,456.7385695062229
4,2993,109.85264969463037,80.19761980400409,10.160574566226716,372.30334715660143
4,2994,264.97693104706036,238.63991298206048,86.83818980068273,596.3414044891487
4,2995,10.699965542184358,6.9449484650838205,0.8076010062385083,41.98734903347811
4,2996,122.41218362196243,108.26088246599579,38.09229171303816,288.6434557838688
4,2997,15.601713710837993,13.653804470106877,4.773706477354082,37.5482134467696
4,2998,15.333189353798668,11.175525429960288,1.4427636715048546,50.674941545317914
4,2999,39.10791674882298,32.200849709894186,10.229263457483295,109.49808642161743
4,3000,112.43446279467042,100.0540744941476,36.21449769474355,259.36200285816795
1,3001,10.096349140930924,8.801001499334923,1.9031419504767038,25.37775113524103
1,3002,25.273302004319778,24.767279420437326,14.929090944886585,38.573005347105
1,3003,27.02177512193259,22.54261086688773,5.441871442270927,74.10031399432735
1,3004,203.70367425261907,194.43836971432978,112.42601255630976,348.18628240321965
1,3005,28.649709191942453,25.234185002260922,7.0056574242276834,67.84429531611771
1,3006,20.86120967511737,18.728674470997536,4.4156596955991265,48.98407253589678
1,3007,167.38485668613427,148.08555164252817,36.10723603520135,410.43229744715586
1,3008,130.54519543711734,118.84288147122365,71.43389096563088,263.35152680707426
1,3009,308.32206280257697,280.78994277153356,147.70053252640437,632.8278969570422
1,3010,110.34507033673465,92.68495576067572,21.01764233195452,302.3562489613515
1,3011,253.43225881775575,225.16743793218205,54.640391937350486,612.7985284793436
1,3012,70.49557627175017,60.25235105169709,12.91795132043567,187.57413182433712
1,3013,280.3557795248092,265.1948214406676,141.67334491112922,508.0896393010499
1,3014,839.7088747416184,810.472094919545,442.3925095627555,1404.832706104767
1,3015,89.60153487682162,78.01492355081089,19.67821793430896,229.03817720472247
1,3016,85.54733692766595,70.6364827618682,17.783643882806796,243.28412731084958
1,3017,111.20184076441247,99.68985283735682,24.860737709235785,264.6021155468523
1,3018,49.57129021893822,44.31779168347617,11.1222658903396,118.90139393851857
1,3019,345.5694417911859,299.42191531021535,70.2340878278863,890.8086241816743
1,3020,155.02438344614686,146.94745326336235,80.85934498121127,276.59683050960166
1,3021,61.57815966932034,54.31582087763648,11.818324270738282,152.34174487009224
1,3022,270.0776675793428,227.95739549319768,50.18201560744462,737.8249703903839
1,3023,120.56048765290501,100.90630052843615,22.412508974409615,334.67565497337307
1,3024,44.77182481396618,40.88855515801796,10.088748474100576,101.63611096794253
1,3025,1150.0085092195854,1118.803519861001,691.7572097100094,1788.3186617036254
1,3026,23.897495882928567,21.568774441107585,5.121545004321208,55.98049096673213
1,3027,82.80226342378145,78.44814124547702,46.0684096820214,146.15083787091638
1,3028,116.41376893400174,94.28652233904259,18.86306077971406,345.1815703845458
1,3029,250.02034645683582,240.36562776864199,137.93479857683914,417.33671600408354
1,3030,27.574690466357882,21.711169023455316,5.326812442336676,88.0661456365611
1,3031,23.45570000687411,19.877769244456076,4.822867883820924,62.619838278161055
1,3032,34.33755944265743,28.17342341521077,6.300598271890572,98.88834701362683
1,3033,221.3853079501172,209.70022665129446,115.5096645372053,395.63912417110373
1,3034,304.20204422143894,287.1590968133674,152.82013504928705,557.6250879121832
1,3035,317.3602412442766,308.54122657995606,184.32894644481436,499.64030572809014
1,3036,82.75794176217128,73.57106838227863,17.950463944622072,201.07982028490116
1,3037,22.264235869577522,18.819826991019077,4.384610481979038,60.111652169366636
1,3038,45.27990488553484,38.87647721275252,9.881444168865961,118.97275027298515
1,3039,25.66724591689337,21.590157720278427,4.8724348095893255,69.68443394893156
1,3040,81.55873512723929,64.27791265677915,14.449434465066426,256.57163180077777
1,3041,16.313004954764597,13.484258825745126,2.8527635810300405,44.870240709968975
1,3042,32.12046573045673,27.092757413715304,6.4615709501175145,88.0997009949813
1,3043,61.98166836113152,54.920710944341465,13.627792324943714,149.83302453642816
1,3044,322.43487552845994,305.33451417899323,177.09101382801845,569.9087936936355
1,3045,18.9483226491937,15.387553240951322,3.138765880861221,55.146099671307816
1,3046,47.27717161965409,42.94847981392893,11.683296310018811,108.50609596804357
1,3047,22.18907371413346,21.83341348812926,14.531775626101384,31.893382526906592
1,3048,559.0601811738109,543.5618233286086,344.1695654561511,868.5147892940333
1,3049,60.169026669012176,57.24041975021505,16.955936216264195,120.599189046996
1,3050,105.41544550606955,99.14276086365854,29.424811993018608,218.86818432060983
1,3051,61.759197871594935,57.512829881474616,16.55640508864706,131.7476889983957
1,3052,172.1184245354125,161.74622975085197,47.235747409859954,359.06551833882725
1,3053,95.44220554031888,89.14878636613008,27.20727238591448,201.30572912236744
1,3054,2426.6155084168604,2382.2207101930035,1565.6295268482856,3537.2574696500133
1,3055,41.55832011752399,38.065819702633064,9.531042338831739,93.69948524547996
1,3056,76.87884256665494,72.8094427835851,22.130548821542533,156.27574200810412
1,3057,235.89008540516443,231.38922122090716,150.1270566100035,347.7619222397956
1,3058,482.69963850580945,471.9463962264922,309.15765868661,716.6233027261592
1,3059,101.48081715549561,95.62417360339077,27.685505124178015,210.30104744114936
1,3060,351.8632467500964,344.5105412941345,229.14311685991078,518.0405717016796
1,3061,58.253828086760535,55.54404057391082,17.779934708609726,115.14918153210924
1,3062,5686.941522562755,5594.125812862971,3687.6190847219805,8212.554493077612
1,3063,382.9667063228569,363.6276934095352,109.1129452324516,775.505384270895
1,3064,189.72492519756312,177.90422513218124,52.78145037042988,395.5917753438801
1,3065,365.2125830791071,353.85117597533895,218.55527826379964,577.9020247677871
1,3066,226.42569875226144,212.14756214824047,62.01984824325741,478.0619937330784
1,3067,854.5136118012321,835.847092324394,535.9009997509736,1282.5807740052112
1,3068,14.305141555320843,13.19888979788081,3.905665363863673,30.234932850271207
1,3069,653.5874238492022,638.3323479935616,407.1564196515188,988.5841303924641
1,3070,48.880229357538624,45.11318976434866,13.280253672625152,107.1622841281182
1,3071,243.05588075745897,230.87615919286907,74.79002736837475,485.50337457043287
1,3072,211.4822841151657,206.87239111387044,129.57116498997382,320.7217738199921
1,3073,83.20151130789702,77.35090807813864,22.452060017569703,178.62608298457204
1,3074,118.92864076564368,116.6632203097875,75.57692097566593,174.77341562956528
1,3075,26.51898689794007,24.64225802000088,6.911032720812806,57.51364166506309
1,3076,81.61329532561426,76.73866520985098,22.469341412442738,169.4159811909562
1,3077,596.6096981368091,559.9283094112561,161.3261978391693,1248.7214492899686
1,3078,113.25413119055067,105.72783911358566,29.94790689393283,240.94713807501458
1,3079,1246.0779932490518,1212.6339493233772,746.35160579738,1940.3557632466295
1,3080,113.99704416608091,110.8305234032833,70.03414484927548,176.21995627135675
1,3081,883.4513038451794,860.3835528583558,545.1305278921827,1354.7138781422448
1,3082,53.25686971059583,50.37989017808478,15.171100155580811,108.36667483929823
1,3083,70.4402044951215,66.53252428775453,19.827346639910274,144.35047744732483
1,3084,147.0667018874603,135.00923986349926,37.3247662129666,327.7600746853172
1,3085,335.4955555483889,310.3888628506785,84.09867064083014,734.3896771974001
1,3086,993.1439768517828,974.744984573605,636.6094039210655,1455.502319068371
1,3087,190.74367234041992,177.175245014341,51.046651226415484,411.7530143084039
1,3088,69.55400514096735,65.01568402712167,19.102930556926317,146.26442675994244
1,3089,9.994202459101095,9.50628590321763,2.861762043842653,20.050964745684993
1,3090,10142.862481134702,9974.873442158405,6390.186545438961,14873.935189196547
1,3091,207.21139845460806,192.69353534628294,50.65797628259073,450.3921337065865
1,3092,353.2610226487696,345.31156485360736,220.38249458832544,532.339118239655
1,3093,173.72501077861506,162.7635803203908,47.68543574860243,363.2170187362845
1,3094,1289.5196216183526,1266.4796871332887,842.1547884112856,1868.0713030877166
1,3095,702.3835035555969,683.1273379768325,436.274540379947,1083.6182706312748
1,3096,21.071858186801123,19.332164910869174,5.601698851741641,45.81084265223998
1,3097,293.0181689477614,285.19114141261036,183.575862863281,447.31724183862076
1,3098,155.2161693859507,145.05666377158653,40.27456728682239,329.63222142647646
1,3099,341.5799631145162,319.84242488349173,93.44029573138975,720.1090468782979
1,3100,56.073883944755,52.46295976311806,14.941292269725865,118.53562517701346
2,3001,6.330260213097099,5.122439120088293,0.9489094488697748,18.29997028681187
2,3002,3.099252372904394,2.861067388120336,1.2031060407959702,6.36061214222425
2,3003,14.612823964902095,11.247333524823178,2.053620301449028,45.74140886684399
2,3004,25.409204675666373,23.093645198760356,9.484642297639144,54.93314487025121
2,3005,7.948103976364661,5.896237163483685,1.0028707556584073,25.842549257372962
2,3006,10.345150698313661,8.346128564061708,1.5503480279350588,30.030095325431773
2,3007,90.07793097586688,73.11842785180627,13.501167156085986,261.7452070202015
2,3008,16.753938682873457,14.677061405730683,5.99657174225314,39.901865285755306
2,3009,60.251784835180025,52.92659818071615,21.259338906967066,141.96262171695344
2,3010,67.52603733320863,52.78182584584875,9.442566524113172,211.60798975479088
2,3011,95.93957919822691,74.09409563529456,12.84549160669241,301.5103917858797
2,3012,18.32205262731478,13.192368968842132,2.070713894407285,63.73726928119312
2,3013,39.874213197880735,35.21492892061307,12.697385593468251,94.15519592481378
2,3014,42.42122412158034,38.24436972355484,14.015094973449242,94.86735181300901
2,3015,42.803310717840006,33.42471412460985,5.84915452387487,132.96741427928814
2,3016,31.564517620541626,22.886012414646526,3.8165467040021483,109.97099264374111
2,3017,36.16271581983766,27.530888911221755,4.654008879167249,116.49753293223574
2,3018,19.712677331331516,15.40029194773541,2.762729173877583,60.50928957124972
2,3019,206.20746682994977,165.45154892205903,30.23970024899418,610.9287912990206
2,3020,13.534515843620747,12.1071636064515,4.553016640346801,30.737835287061813
2,3021,72.961054197928,65.97924209226684,15.448931243582635,170.5082817947859
2,3022,102.84223656700736,75.65394754978021,12.286295447486129,351.86529931473956
2,3023,62.167347335006085,47.18756519067412,8.04051924462366,202.99345693235597
2,3024,23.087846965205095,18.894211723866825,3.471646698712914,65.57254192632031
2,3025,254.4461179578415,237.25228276524678,109.27562208411551,496.8524415285859
2,3026,10.077128709508093,7.9697986068252895,1.412748469392436,30.486459062463
2,3027,11.744694516075198,10.574026164230148,4.195018183750258,26.206006954618978
2,3028,62.93695026637843,46.59344834829031,7.633978136333709,212.9832766835399
2,3029,34.656796042213095,31.768541388878386,13.941456616752426,72.06870058192705
2,3030,15.376229470339528,11.289798579003094,1.9887261188406569,53.379024018286316
2,3031,11.423163352379412,8.732454042094712,1.584021841577429,35.6437659386776
2,3032,13.59951408555035,9.90603548434309,1.6529216712111514,47.286923153352426
2,3033,10.954519638608382,9.597894446965016,2.7610699873096745,26.806234190416305
2,3034,38.58118807827498,34.626936554940116,13.655296417522653,86.93131910403228
2,3035,41.756664884707455,38.32150450975945,15.593197489585805,87.68480688425987
2,3036,32.98575917761702,25.572629720052895,4.460398378936937,103.20440318006754
2,3037,15.32110422551738,12.218460016935984,2.297379177410883,45.39632468061048
2,3038,14.222383518712626,10.448657870063162,1.7521084332782588,48.05685794518663
2,3039,14.51703839400023,11.23056271696036,2.070656140532596,45.209970450863956
2,3040,34.83572587687225,24.483274173709525,3.9383605771541426,127.08916026987119
2,3041,3.9550184155627353,2.6911907251747165,0.36519753544490396,14.610033240996513
2,3042,10.196508176356994,7.40998326655656,1.2013126336980327,35.55926159334502
2,3043,18.355059905430206,13.549640042456883,2.0561174777851754,61.903247649205355
2,3044,45.16437898035482,41.0309413824411,17.462993504269935,97.08860839821403
2,3045,8.8256630245642,6.485740236183288,1.0793833116112368,29.843411072549568
2,3046,11.88661998669872,8.988202994151774,1.5277962669842642,38.63920209313357
2,3047,2.422055586220903,2.2518131391723175,1.0004183754685756,4.838041493206039
2,3048,64.32792047858182,59.50484098526003,26.605554577905107,129.95859987232848
2,3049,30.985724351974152,26.55359798903661,4.948426010397421,81.12191749345601
2,3050,43.40520754311118,35.65787024013618,6.387977160833008,123.1039842452366
2,3051,18.434812904302934,14.398878388413728,2.51054557556685,57.16210574944405
2,3052,57.61406039213923,45.95143262399667,8.19073377722663,171.0535836284458
2,3053,34.42382255284234,27.606111603599743,4.759140404899852,101.38816569403356
2,3054,229.45439978919768,213.08704643286336,95.6937505162379,458.3921084229751
2,3055,9.911839430245372,7.516513347475916,1.3015990811246894,32.158259250632945
2,3056,26.841098621714174,21.622344129440485,3.771752694642629,78.41245057860232
2,3057,22.690699441158422,21.069609979126298,9.577934686632515,45.07661894035301
2,3058,139.04898322968515,131.3321593288787,62.62081546019889,259.8287992555791
2,3059,28.526284716884867,22.484100043272086,3.978169914791711,87.23940530530115
2,3060,61.53628122920399,57.564053756097486,26.62685261408795,118.9758378128915
2,3061,18.82131755253924,15.092264994747108,2.5922109341223285,55.46275500232398
2,3062,932.6482194425131,875.4174924486838,408.67741667214347,1782.202374503201
2,3063,181.4874207830631,152.85475041579272,28.056972687053534,489.0117486091621
2,3064,48.88581172933437,37.578357140031564,6.132711991768751,155.467234550617
2,3065,43.48680943017495,40.06934295140914,17.915620431924015,88.29939641340042
2,3066,40.95172231769998,30.64151024882335,5.098776118049626,135.49320928626867
2,3067,123.53596312422067,114.97013382508261,52.35969008355306,242.35709640087734
2,3068,5.453339783604509,4.370336013601513,0.7825023743423363,15.882821679684449
2,3069,82.37555313112043,76.52255913473239,34.5633802392878,164.2084596448857
2,3070,19.344765031307972,15.608494350356642,2.7349912185810377,57.03929229987482
2,3071,64.94374064183516,50.67802935669933,8.440221209267026,201.02862809031257
2,3072,20.214221261098768,18.70200608773362,8.412950189205123,40.72927090125596
2,3073,31.663471360583546,25.48434162744695,4.489587506760702,93.58862949391505
2,3074,9.701651223444042,9.003194384801137,4.005335666634188,19.50810037260102
2,3075,12.597342908463773,10.42113251629538,1.9205404622806586,35.383563999875626
2,3076,25.649070333736265,20.388827912982407,3.5654743908998396,77.10230047341405
2,3077,321.49337038627607,274.4431683748959,50.75860724386289,854.8091154875701
2,3078,34.95809781080446,27.51094440816988,4.839024172491822,106.91041625635567
2,3079,89.23451500732034,82.07243634070531,35.96974493490806,184.29122439290978
2,3080,12.344175001955156,11.403410791306353,5.112586346011294,24.97491577548997
2,3081,90.60541934442765,83.68241652990133,37.65851139218816,183.3344794630155
2,3082,19.7372750112999,16.123572096091205,2.874433669752684,56.7881603979042
2,3083,20.37043126190221,16.00616779912655,2.777930421077331,62.17797460666546
2,3084,33.973689359855285,25.69134948547741,4.377037768547349,111.20343547125259
2,3085,126.86492592739339,100.9456323472953,17.29094468027896,379.4077819169452
2,3086,183.93559809899114,172.38995954381627,80.88976488561214,350.8150813508971
2,3087,55.32352311899299,42.97224374179656,7.440471337636295,172.06010741376835
2,3088,17.655047707149524,13.638122355490186,2.346459573346765,55.487013751249826
2,3089,4.42456680830793,3.7011144333768664,0.6755915955504547,12.126191180705959
2,3090,2479.5091838818685,2358.52562473491,1187.6461693686324,4455.665857644948
2,3091,147.41605284476606,130.14556793991918,26.01317468080679,367.18512891646895
2,3092,34.94049022955223,32.30587675877621,14.04401988663685,71.24672266436667
2,3093,79.99194153050507,66.54693099844565,11.972815999056223,220.63677979598086
2,3094,125.40177023774672,116.5977041636444,53.23785586664919,249.2637671272009
2,3095,92.83351418016736,84.23578575879426,33.56147628892177,201.7054057667685
2,3096,5.549466369578836,4.2265690571132986,0.7311472120687108,17.782632577429577
2,3097,35.993390683604716,32.70185499337069,13.145302101473161,77.9328490669821
2,3098,49.61822728403389,39.357751742761124,7.036113710834047,149.65361940427152
2,3099,124.05526561616988,99.7221109341285,17.569201194701254,364.9648543582095
2,3100,11.913143027666045,9.064991658548465,1.5680161396984793,38.5604667609739
3,3001,11.818950305857644,10.752030733855442,3.180020471074593,26.365629982354633
3,3002,23.46659647568353,22.95397874456394,13.726329329369209,36.16162479401458
3,3003,20.52486297145857,16.807192440036104,4.599762002163982,57.35644178137905
3,3004,178.7359237734995,170.31728904733058,95.95024102802932,311.9640552680246
3,3005,18.31059721709586,15.480323297676673,4.151795047608052,46.94268455203796
3,3006,21.296878744076803,19.46056690018267,5.91025093311654,46.86764751266108
3,3007,108.86429505132043,93.31694155619232,24.379440085284358,280.781870887102
3,3008,70.90415281643564,64.1331639680489,33.91083861296867,149.6360230277333
3,3009,115.25143329024444,103.5044740424267,47.44386918173197,253.1331871088848
3,3010,66.01079516660819,53.53251268954975,12.561328848023237,191.87661317032502
3,3011,228.94040366146933,204.34041273656374,57.46089378520148,543.2232832136285
3,3012,79.18576716532947,69.55301086076102,19.743031577739124,194.85632104770067
3,3013,298.1224142157392,282.33777045839787,152.77946004278124,535.0349964733506
3,3014,1268.6932618689484,1234.377810892595,736.3974357188189,1990.0099941370374
3,3015,55.12947926925701,46.16348156664594,11.64595864628052,150.35787683264496
3,3016,61.18831975207401,49.24348410677718,12.821788696150325,183.52229914861582
3,3017,85.42666583683523,75.04616568746103,20.61646178346251,209.79318025906835
3,3018,34.04525470972023,29.406784943638602,8.043759955756133,85.8702335653385
3,3019,270.97584398244294,232.0560522304317,60.87098477386101,706.305505750661
3,3020,154.63563462773305,146.72044430163783,80.29286819197964,274.62538342293374
3,3021,25.974498352080253,21.285890276106496,5.335733230469049,73.22396450292499
3,3022,274.0459606196942,234.2512232527601,64.27591353993884,716.828831459265
3,3023,100.58115176797196,83.60233222526503,21.96928610844195,278.8334102019212
3,3024,36.696076107868834,33.06364627528308,9.687862615055367,83.72376594265717
3,3025,502.8296823767167,481.3272087293734,257.1209948852322,874.7403568283167
3,3026,24.5943633095464,22.548384208720066,6.781593795227008,53.759705806620055
3,3027,62.64114932952851,59.060860372863644,32.66808991011718,114.60828857139853
3,3028,132.3448588504677,111.12681062969526,29.347467772036257,360.56886737455073
3,3029,212.43679893946197,203.4749867597518,113.73491526679548,362.73805480495577
3,3030,15.612638636478682,11.78659396340879,2.8781667863013585,51.482185571974924
3,3031,16.078007786083383,13.27789458556365,3.586300578053693,44.44843963680298
3,3032,34.420659299539274,28.72799575603854,7.829711286591004,95.52812128349217
3,3033,207.26369308847376,196.13535377849152,106.93509886442868,372.21467330121857
3,3034,335.5262845195555,316.7315014868981,173.9028646629586,609.9975828271446
3,3035,255.38753050686142,247.04900100553618,141.6189858512176,416.76058375955137
3,3036,65.79962488491873,57.49856909303747,16.067232969173727,162.95477239309395
3,3037,16.905726547424518,14.006148974052739,3.8092116090043207,46.07918222308282
3,3038,38.33138564897915,32.558612287564245,9.022260049765855,101.34377418124267
3,3039,29.555936948342374,25.740439284996647,7.7203480789595025,73.65557713187228
3,3040,53.43842073109254,40.857149898839054,9.902987469222278,173.7080853143539
3,3041,18.827770599409234,15.986671841680696,4.515492229359298,48.637230975479795
3,3042,29.145178547171746,24.654516943224493,6.787349458739211,77.94516143822169
3,3043,55.631306393076414,49.163344190950205,14.070749134127624,133.73576499964994
3,3044,156.99256053499087,146.84591379312957,75.0976762843321,297.74322223076956
3,3045,21.292160184426653,17.88741383974951,4.90438287837839,57.728650976446666
3,3046,30.13370345285641,26.2752927037726,7.006730046693221,75.12745501211343
3,3047,9.756470336460609,9.442091209639974,5.2322307081590465,16.058813630127474
3,3048,253.47595180522404,243.168465570042,131.14399505604192,434.868621159014
3,3049,20.157382817491335,17.04348357775983,4.243796095414041,53.52756973737992
3,3050,42.17620494634184,36.021162812814765,8.998938487249447,109.8124192731993
3,3051,35.543997315527506,31.1814155722455,8.203957075716962,87.42725671858528
3,3052,95.19190397063302,83.926006686142,22.35191834195475,228.98920098877318
3,3053,38.557351617278144,32.6427762614916,7.9744780660519305,102.04382499734956
3,3054,988.843107568557,953.2636966480932,519.9356058043282,1657.5747655972764
3,3055,30.365675881527018,27.039460988207647,7.4183376492453785,72.01362496749347
3,3056,32.66357489618679,28.20994424508906,7.141808325392955,83.18672262299648
3,3057,135.7478822795261,131.92372737983578,75.30737098776818,218.7573280113453
3,3058,95.37695341673164,90.77251098265425,47.13440902640106,170.06845130556457
