county_index,race,mean,median,q025,q975
2560,3,0.004419971950107398,0.004384742436960705,0.0029264689461402536,0.0061039769483401144
2561,1,0.026932689219863463,0.02439434673879489,0.01016480584419958,0.05856584440899533
2561,2,0.014937777923684229,0.013680885885706016,0.005426778309501942,0.03175256366346583
2561,3,0.020005991434797355,0.019486164600384045,0.01345465761272106,0.02970408332044048
2562,1,0.03177751584248463,0.029622840657860118,0.014194916727173807,0.061875167353602045
2562,2,0.4007034807756889,0.324347297408832,0.051229789513122785,1.1588046604555802
2562,3,0.10450267985074888,0.10131651214384065,0.051553601082299436,0.1759491926923485
2563,1,0.0015598230877032424,0.0013937823804856249,0.0004215737817451162,0.0036671551169992138
2563,2,0.015104959097276419,0.01494294659562271,0.0041397766629374735,0.027613314945808338
2563,3,0.005257733108456175,0.004907816117713402,0.0012543247424899766,0.011077635843232297
2564,1,0.03436473427085471,0.02900611732456465,0.009804316997623403,0.09045601583410302
2564,2,0.013446736819632876,0.010615439341468429,0.002674989365333689,0.040790305865274525
2564,3,0.032437824780163244,0.029774983858979146,0.015440141211451442,0.06522023568445393
2565,1,0.00026076167297967343,0.00023361945793271596,8.869816180197161e-05,0.0005878435755685672
2565,2,0.00010032648086495966,8.583108476567866e-05,2.44345655486789e-05,0.00026070803157886584
2565,3,0.000249618376762041,0.0002411347888030171,0.00013925977802875828,0.00040935706058017554
2566,1,0.004447568415200883,0.00409473669394191,0.001632912175414328,0.00927115385691295
2566,2,0.04946587989150824,0.045240321841793205,0.008846762613099753,0.1148944532695683
2566,3,0.014652997621548643,0.014558908752432244,0.00518939687417837,0.025069566689912032
2567,1,6.948094692375153e-05,5.794005937957937e-05,1.958162271720541e-05,0.00018543517036439592
2567,2,0.0007195921083732533,0.00063477454892556,0.00014056450276716506,0.0018950784875277661
2567,3,0.000232013254372133,0.00020388373197255828,5.982808951835382e-05,0.0005902287672604726
2568,1,0.07292312499666674,0.06927101704270122,0.03253431799491842,0.13357991799227636
2568,2,0.035621477751997116,0.03376735125389234,0.01586543211749438,0.06544599986129625
2568,3,0.046577631690602604,0.0459002012190931,0.030697537838306584,0.06656600006237397
2569,1,0.001379998084721972,0.0013002274832869271,0.0006346353195338395,0.002563685550349955
2569,2,0.01777560858241377,0.014137731597345448,0.002183700550264122,0.05306442781022479
2569,3,0.00450817850197206,0.004478855603280372,0.0024343848538031683,0.006764991436314717
2570,1,0.0032689902254877685,0.002787322016357107,0.0008260760948625999,0.008534231646499022
2570,2,0.03158101391236006,0.029724809463077734,0.008178890442025523,0.06894161033357618
2570,3,0.011031802791006087,0.00980644391835973,0.002458284006293115,0.026700955781732396
2571,1,0.14149709607325808,0.13092484565921825,0.05634653667144899,0.28769582636116553
2571,2,0.08086307599829963,0.07257598551153593,0.027309175026738998,0.18175509229136627
2571,3,0.1061585191582506,0.10437252394029309,0.07286659971182405,0.14998498100065047
2572,1,0.0013111813824491548,0.00118766324690478,0.0005330837931867523,0.0028148949195483924
2572,2,0.015883001350434037,0.013219088144141928,0.00210576374754257,0.04392608302581371
2572,3,0.004261178824961899,0.004091698388998605,0.0019642956475570015,0.00762643744850262
2573,1,0.0015486022956557436,0.001210188477685864,0.0004926126472446339,0.004696093989230687
2573,2,0.019145664586685474,0.01366300023724356,0.001974703444562337,0.06900559765394725
2573,3,0.005009270309077218,0.004035913878579872,0.0018855401883944047,0.014351507499946377
2574,1,0.005587391426528945,0.004771508599182598,0.0013099548945763359,0.014609890840344728
2574,2,0.05225827478064736,0.050164393179846986,0.014983214844058856,0.10392043089398872
2574,3,0.0189282982775832,0.016675958188048907,0.003894231900520278,0.046664039525221614
2575,1,0.11546763474453921,0.10321270614848888,0.03869830039255087,0.2634348552574936
2575,2,0.04361068891079757,0.038043148505836816,0.011255252024881592,0.10819761964612272
2575,3,0.11085254882074708,0.10650045562616614,0.05830661115253189,0.18870571023255625
2576,1,0.00010555335382019731,7.273411599276365e-05,2.5143680742554005e-05,0.0003903653628448402
2576,2,0.001202685366747054,0.0008131852666862028,0.00013279320806588364,0.004681939830166174
2576,3,0.0003455997939410948,0.0002469662809973867,8.500431961056878e-05,0.0012609207811791398
2577,1,0.002127779061678088,0.0017200204910944434,0.0006314097422121978,0.006089273557043575
2577,2,0.026269270002010393,0.019033614731394158,0.002697997500994136,0.09202492080215803
2577,3,0.006888274502521775,0.005779917837846028,0.002407600250268312,0.018107156121670073
2578,1,0.00035286491045453163,0.0002812059293060171,6.559708197839563e-05,0.0010395123750971962
2578,2,0.0029288113030814453,0.0028980648427691423,0.0013001132138637228,0.004725571113737507
2578,3,0.0012195620048054536,0.0009676359074387761,0.00018941925401030104,0.0035761647079100125
2579,1,0.0031889625513155384,0.0028245241110887013,0.001052852475374123,0.0074299134020845235
2579,2,0.0012672883124022196,0.0010280461314535144,0.0002721389723337645,0.0036892365201098634
2579,3,0.0030083218352793283,0.002914626268465432,0.0017678710673386987,0.004768126922645339
2580,1,0.0035303954753097425,0.0032041735953337066,0.0012010593528495072,0.007749741463140388
2580,2,0.04138225837627592,0.034909746575449846,0.005813838204817787,0.11357815762868669
2580,3,0.01152831952637428,0.011231265712689117,0.0040837273315762045,0.020765392691539087
2581,1,0.003771290959491168,0.003491899981663155,0.0016211868847026123,0.007533566473336199
2581,2,0.04553685424918554,0.03883355696728656,0.006327351515345351,0.11900080474299331
2581,3,0.012254714078547866,0.012224872957353076,0.0058530755181683165,0.018932099636772386
2582,1,17.527412942239668,17.318783567896624,11.969522325932248,24.348859813579704
2582,2,9.476912641722638,8.430999716528735,3.201493373221779,21.77547192059847
2582,3,12.264606920808376,11.594593078547891,5.625802737717247,22.67444366512891
2583,1,0.005736311656548091,0.005022855757899844,0.0021053293357414147,0.013615234761711703
2583,2,0.07001373094923057,0.05595459437117856,0.008541000327764902,0.21124637392585174
2583,3,0.018624105964402296,0.017101068346677427,0.007858178547109834,0.03853841556069086
2584,1,0.00041641811404715334,0.0003751651055284335,0.0001367239967552746,0.0009350264358376129
2584,2,0.00440673979078279,0.00415806616475905,0.0008828171965349231,0.009472524122759013
2584,3,0.0013823801600784196,0.0013292473639748975,0.0004232967535808723,0.002705295108629252
2585,1,0.0008274912683217625,0.0006932195008777804,0.00026237501334491276,0.0022161917221075822
2585,2,0.009416198545363982,0.0077333870744803555,0.0013227077191215258,0.02780378851608753
2585,3,0.0027186682207669564,0.0023817205448277558,0.0008832204250187179,0.00664363357309796
2586,1,0.18034964801888484,0.16837951429822945,0.07436235282721582,0.355766319472813
2586,2,0.10202139403583087,0.0936358741027219,0.03718296662578511,0.21592875779249893
2586,3,0.13615926202165266,0.13429243544670427,0.09327909935844987,0.1895380920609631
2587,1,0.0012543978034872518,0.0011116654422886755,0.000423864129743262,0.002928791504016489
2587,2,0.01393227150829809,0.0123297766599548,0.002278904874133298,0.0348434721420873
2587,3,0.004135279958420616,0.003879092860948347,0.0013711605422888334,0.00850819372304975
2588,1,4.92683303618315e-05,3.5181776313579895e-05,1.3553311025899716e-05,0.00017279513295689596
2588,2,0.0005676582179806214,0.00039772533595325906,6.744485668316173e-05,0.0020971895601223215
2588,3,0.00016206891583856053,0.00012017434167860505,4.515379657856012e-05,0.0005564456187017638
2589,1,0.011318953171828978,0.008932703501061639,0.002933850974908304,0.03381155269774463
2589,2,0.1412383807215595,0.09775277367971368,0.012928819322736105,0.5277112252180572
2589,3,0.03653605993676239,0.03010389689702276,0.011233356319429958,0.1000927622447779
2590,1,0.0008353849183851503,0.0007043342421462006,0.0003228294414543768,0.002037228387526784
2590,2,0.011222002092114908,0.00772918691440909,0.0010623800772587043,0.03944275773321633
2590,3,0.0026677186369978485,0.002342154042875029,0.001518557845350574,0.005825340650616729
2591,1,0.000889223149043366,0.0008260959608808456,0.000395707480050611,0.0017474560377048213
2591,2,0.011005194723269704,0.009159202421745994,0.0014515675248681964,0.030057060918606503
2591,3,0.002879506216270519,0.002877543350845695,0.0015101492132362053,0.0042565493969571495
2592,1,0.0023366573309683593,0.002063440514545989,0.0007818372552226366,0.005505276822249379
2592,2,0.02583892771788799,0.022908334039681275,0.004311677420281128,0.06493858764038724
2592,3,0.007716501876318983,0.007206993429959592,0.0025181089392980727,0.016175648359512
2593,1,0.6450563960777277,0.567197524742368,0.20620623698243346,1.5313467985136284
2593,2,0.25731164145805613,0.20625247774664257,0.053939173216133104,0.7609845079596289
2593,3,0.610202720506661,0.5854940823982849,0.3381232100551672,1.0274819554933035
2594,1,0.0001456639331518425,0.00013394909108270647,5.924934690861681e-05,0.0003000907484571789
2594,2,0.001842451554686667,0.0014642485142053303,0.0002197959359278741,0.005471027094210619
2594,3,0.00047008468257910777,0.0004618406294051938,0.0002355458126381023,0.0007514988324139627
2595,1,0.0046385482600544104,0.004545743999895492,0.002689465345028523,0.007113249107843721
2595,2,0.0028197399723939413,0.0025204815899603577,0.0009029911295453551,0.006434269926267254
2595,3,0.003781788075045864,0.003652601570860294,0.0019485880670853117,0.006364009328298028
2596,1,0.6858132355139493,0.6297748055216524,0.2567049248598279,1.4294038450839466
2596,2,0.2722594302692083,0.22941423906772496,0.06433384088453661,0.7317381559669286
2596,3,0.6697415345521989,0.6465929313700323,0.37503205740358203,1.0942721089970855
2597,1,0.008027729550564234,0.007102437865298445,0.002902482892421492,0.01851254159653772
2597,2,0.09509408218634338,0.07890962898326426,0.01288406036441735,0.2669081701395025
2597,3,0.026197666357943745,0.024434142003635508,0.010222974883279208,0.05284832881680238
2598,1,0.004497316011869884,0.003903536137733285,0.0013826681040884196,0.011000032467425565
2598,2,0.0017820783654794886,0.0014244364815369495,0.00036396986581109373,0.005322013186841205
2598,3,0.004271283882455947,0.004019952529238728,0.002152972953622523,0.007811332069106346
2599,1,0.11064888110283062,0.100045628277061,0.04291528270388959,0.23975468303709033
2599,2,1.337897761553203,1.1044321089290325,0.17738600930529808,3.800661012180489
2599,3,0.35927359040848567,0.3450736270037045,0.15438867251124935,0.647232049343994
2600,1,0.04539557329657405,0.04083468031203871,0.017304953955735784,0.09986863132395714
2600,2,0.5486626459462053,0.45159170448390157,0.07167640562731857,1.5590761058110516
2600,3,0.14746082114249967,0.14009629611940488,0.0635705122447753,0.27504791714282406
2601,1,0.06023695496646252,0.049064263028928204,0.01662327473544385,0.17088787170978767
2601,2,0.8054388836659466,0.5240406741183475,0.06434159950879052,3.2079615576375655
2601,3,0.19273186332572578,0.16587520454050936,0.06990709160066637,0.4761808277252656
2602,1,0.004094523666230908,0.0033896315645493696,0.0012512359604548915,0.01076762957240619
2602,2,0.044007563632202366,0.03760986696295437,0.007612093648201139,0.11685194187072807
2602,3,0.013544067508850378,0.011947978353670742,0.00390380413033633,0.03318916466445018
2603,1,0.0001203250314645243,0.00011060980097985144,4.910649197051345e-05,0.000246576117179847
2603,2,0.0014830057474356628,0.0012195811470661904,0.00019067803967582413,0.004164980879690483
2603,3,0.0003897044775605265,0.0003839691543211234,0.00018633247607310993,0.0006268427478463535
2604,1,3.3302226158258814,3.074916785431486,1.3318570665520326,6.804500250436867
2604,2,1.8795177076949976,1.7162450989794875,0.6716962561162082,4.028755770858385
2604,3,2.5003809512999853,2.4665480729440885,1.7111812174009347,3.476438888899841
2605,1,0.03190691095066611,0.025081620315934795,0.009497131630113599,0.09613592834779218
2605,2,0.40178940617443765,0.2788256056089062,0.03849334395969594,1.5052678219297582
2605,3,0.10306945371973204,0.08365218452773879,0.0375380949164628,0.28880082445816213
2606,1,0.04829239890583592,0.04303137692961287,0.017860720691511265,0.10909318931783488
2606,2,0.5578432183546601,0.47810557476984616,0.08343898935604645,1.4777720739700746
2606,3,0.1580095736656874,0.15024638709914823,0.05990656191027749,0.31070685114603824
2607,1,0.036463579939990796,0.031291492162381807,0.009312499606944389,0.09459417009785079
2607,2,0.3679665689182723,0.32871959766824266,0.08043192199173432,0.9014102118027434
2607,3,0.12213896074393205,0.10986658646744231,0.028284920243137425,0.2925747395709466
2608,1,0.0011105894442533936,0.0010343265476955854,0.000503313557951045,0.002154028934727361
2608,2,0.014277508639999884,0.011343446915736577,0.0017023116883450346,0.042251118594175796
2608,3,0.0035738909262504654,0.0035621526135585623,0.0021381072131133856,0.005064701785366472
2609,1,1.0266790410475615,0.9326043237945156,0.3871088564028887,2.1957936820672423
2609,2,0.5803029826284963,0.5198633675852349,0.1952486283630852,1.307982689816249
2609,3,0.7611426362801972,0.7486821896402054,0.5226839114635712,1.0731026325807669
2610,1,0.006185881636893975,0.00547128117268071,0.002030999218344304,0.014424211993045838
2610,2,0.0024279952908098177,0.0019982979162795666,0.0005403523158293952,0.006880696167837867
2610,3,0.005843130993211281,0.00564801222441772,0.0033631456993854373,0.009406632315991283
2611,1,0.06085453248902301,0.05396120256635089,0.022768923820071455,0.14025459146053043
2611,2,0.7548137438222084,0.5869201111493572,0.09131037623925875,2.3721745019947527
2611,3,0.19700352053609546,0.18413188259140173,0.0847688918708347,0.38597167555556017
2612,1,0.00030330621111069575,0.0002705509671994394,8.651113689960644e-05,0.0007078429024932198
2612,2,0.003062237688628795,0.0029310980105758796,0.0007083908107166455,0.00628629183030676
2612,3,0.0010132636791058424,0.0009586318163591822,0.0002629930810711623,0.0020784949475138427
2613,1,0.0029513064825444375,0.0024584607659825096,0.0008709217095561685,0.0077893460880847885
2613,2,0.0011533453576989185,0.0009037615650757142,0.00023557260013380607,0.003503175772433054
2613,3,0.002780566286476393,0.0025062822169020773,0.0014366917053568375,0.005736745504477103
2614,1,0.006057162973155663,0.0052933891740089955,0.002211757014067315,0.014440661922842032
2614,2,0.07199528880711582,0.05903142187374019,0.00964429503609125,0.20836414423945696
2614,3,0.019790687964894627,0.01814361300445865,0.007791113836474603,0.042311619008653954
2615,1,0.006566919672886253,0.006040137865406884,0.002905309466206703,0.013296252231586286
2615,2,0.08508132834478027,0.06618417581436363,0.009923680645634536,0.26256958400657965
2615,3,0.021460585222698884,0.020447830574222454,0.011376163881007236,0.037663720857816295
2616,1,0.08891310629484148,0.07824347842744978,0.028592181169073104,0.21034972448392705
2616,2,0.03481685407789293,0.02861431661252528,0.007651861767845914,0.09901440661688234
2616,3,0.08395252250361641,0.08068208744325125,0.04698911469859395,0.13912046996498176
2617,1,1.57228242862635,1.312635192722885,0.3557787586285833,4.326401638885976
2617,2,0.49762066630911395,0.4737110561894804,0.2223131174230787,0.9085085367481462
2617,3,1.5096262039835973,1.3727741041818617,0.46179314384980297,3.3331954768291796
2618,1,0.24294545601953454,0.2185555741336217,0.09381032552777085,0.5365715791412035
2618,2,3.1526382614795514,2.3439469289170303,0.3331302224816202,10.514114876021543
2618,3,0.7783505012083389,0.741472697432269,0.3952584032805212,1.3697987137752878
2619,1,0.127689258515127,0.11642035224593938,0.04821273791339166,0.27349372905726727
2619,2,0.07111857407837673,0.06511082563411105,0.02541713181390742,0.15188417714525732
2619,3,0.09518184574498571,0.09294126017648001,0.06208066228296737,0.14144509595587804
2620,1,0.020174479850894777,0.016533339253440575,0.004289152020906108,0.057377146187065645
2620,2,0.18780702299282404,0.17102634330186303,0.0509185621338177,0.43035370294122816
2620,3,0.06837180888465498,0.05769129378224623,0.012769517371269136,0.18555827543854445
2621,1,6.469530851128063e-05,5.9003401335163064e-05,2.0723050154352654e-05,0.00014196990046629502
2621,2,0.0006678323739645411,0.0006509633211152458,0.00014952366986799605,0.0013050571581241996
2621,3,0.00021560756855975522,0.000209506427355721,6.287328764780945e-05,0.0004062763364339161
2622,1,0.04868936775953413,0.040337460853726144,0.01351654829586427,0.1348151274184434
2622,2,0.5352546933908833,0.4375481499160431,0.08357228165550445,1.5948588344525212
2622,3,0.16113961316404696,0.14022402003709117,0.0428566900333965,0.41673470193052004
2623,1,0.001427795880735436,0.001322286838330009,0.000593596217999845,0.0028879400509166844
2623,2,0.01671757927044464,0.014754882950103135,0.0025574819550649225,0.04104230920505784
2623,3,0.004662314411782144,0.004667643976940498,0.0020262955702825673,0.007353700308935487
2624,1,0.03237398438216148,0.02502110067658013,0.009208864692257764,0.10090161174684403
2624,2,0.3836663670814999,0.27696902299283954,0.04429196976497219,1.3800121573409019
2624,3,0.10570742212302656,0.08525463706863753,0.031919870221793,0.3086520580182303
2625,1,0.34425464832041935,0.30028158908636593,0.10636665280676659,0.8429697705828718
2625,2,0.13700327144857743,0.10913360221883353,0.028205865388118343,0.4118160023469222
2625,3,0.3257918377519028,0.3086226388798744,0.17156772424925304,0.5778954747887707
2626,1,10.097465977889986,9.745317620680368,4.912924282027017,17.25446358233006
2626,2,5.138487786655373,4.70572739842892,1.9974952642600932,10.769657840812654
2626,3,6.541046978833985,6.459119495526094,4.237297784473703,9.306552755440297
2627,1,0.07944009763412155,0.06981464315844528,0.025463269789187067,0.18923460382052687
2627,2,0.031394356663476536,0.025400510228160433,0.006677279868203702,0.09141147901963202
2627,3,0.07511735962834874,0.07182397635439539,0.041041268769319926,0.12792198650258857
2628,1,0.0001023933770932123,9.471487674703141e-05,3.7566116169808e-05,0.0002126889664058148
2628,2,0.0011143422404464557,0.0010512448553783005,0.00021415656729291491,0.002361468709994196
2628,3,0.00034024136867658825,0.0003359865191273957,0.00011586384671184385,0.000597814211526275
2629,1,0.0009074789961615172,0.0008456257703320459,0.0004076497975823406,0.0017603812901937584
2629,2,0.012095986126089583,0.009139657020396274,0.0013213858334261302,0.03885758299850599
2629,3,0.0029058220763713946,0.002884852963345597,0.0018973334610925372,0.004045692375736295
2630,1,0.012961112728694012,0.011887801463519658,0.004944211244729046,0.027305338274500622
2630,2,0.007116515700151612,0.0066479176670544305,0.0027684726939226647,0.014137366470660245
2630,3,0.009733940377291316,0.009530862924580845,0.00595659163985121,0.014751317601513906
2631,1,0.00036561591637389025,0.0003399051144787523,0.00016414697792317042,0.0007119462421584265
2631,2,0.004710039694681383,0.003719296777242474,0.0005575356637357137,0.014093495932715455
2631,3,0.0011765138046330595,0.0011690704785635088,0.00069886368025437,0.0016923688486054503
2632,1,0.02638129488105516,0.02213803878054097,0.005653827105629295,0.07110933240320584
2632,2,0.23385838872087142,0.22953263428781773,0.08319381921574448,0.4111878742200269
2632,3,0.09013720328818661,0.07668457966783089,0.016536178792021742,0.2333219157152015
2633,1,0.038645320072553106,0.03547037779675498,0.013849375512960747,0.08144179941526043
2633,2,0.01455384033311584,0.013027391180183399,0.0040741395826389614,0.03381002483579217
2633,3,0.03791859378239461,0.036511167408128715,0.019179753993655277,0.06488265610770401
2634,1,0.009618824148194297,0.009004418151232,0.003955945290836602,0.01888220705314984
2634,2,0.11173707883879766,0.09906805457901918,0.018179302227097387,0.2737429560021417
2634,3,0.0321014800776807,0.031341209879364534,0.012488835476430947,0.05674017887421001
2635,1,0.008336224600166092,0.007196313423932714,0.0025301136081775856,0.020847258376022845
2635,2,0.003308508963288586,0.0026226751115947192,0.0006641089544916098,0.010010770362096997
2635,3,0.007855443413692528,0.00737753511922048,0.0040915747944013465,0.014362941291049383
2636,1,0.0006785203945108652,0.0005895234310366968,0.00016400484365432385,0.0017059777490938447
2636,2,0.006272126310490175,0.0062260137617597576,0.0019899101174765694,0.01109580764916098
2636,3,0.002308304358548721,0.002051568091459635,0.0004787774008717827,0.005444801884519051
2637,1,0.004208733923861135,0.003806908986298162,0.0016810087570290893,0.009083027841673873
2637,2,0.0542119224977613,0.04160047084433699,0.006015512040536124,0.1704333416283742
2637,3,0.013553993065982347,0.012880389024847665,0.007003014926502536,0.023864810418994208
2638,1,0.020610949084319423,0.017372851880768057,0.006256332837816458,0.05418579781788812
2638,2,0.23312280982257477,0.1918320385720066,0.033185032367631276,0.6869302868102204
2638,3,0.06779021305583884,0.059673927379037955,0.02079022580368922,0.16425448976734713
2639,1,0.00033526595498620834,0.00029292162950094835,8.476252929844775e-05,0.0008320255904249739
2639,2,0.00317376388768337,0.0031146026925863825,0.000915032281226376,0.0059470404795494
2639,3,0.0011335990369680837,0.0010275899707442198,0.00024994923424731145,0.002592667273527615
2640,1,0.0001085398560422499,9.891845539712374e-05,3.923833356496917e-05,0.00023072366263261925
2640,2,4.269588823839286e-05,3.6081335042270405e-05,1.0106182283588353e-05,0.00011394182421643001
2640,3,0.00010569481436683443,0.00010186036716427138,5.7392043871476576e-05,0.000176103344361
2641,1,0.14747800168094055,0.141651462459126,0.07089797811316398,0.25730403064153173
2641,2,0.08728397047247939,0.07835636073497515,0.02897526342003386,0.1985747567060182
2641,3,0.11584912075232562,0.1127135665596437,0.06825150981782296,0.18033090271156374
2642,1,0.014892420226646818,0.012629926578096405,0.004071910689537795,0.03928832227470949
2642,2,0.15428671248638434,0.1367434076786463,0.029627485915464675,0.39201688811245233
2642,3,0.04959059797482291,0.044245221649163224,0.012560183121195598,0.12103862478145112
2643,1,6.44206581483705e-05,5.760777352676754e-05,2.1457116213586702e-05,0.00014698537104940518
2643,2,2.5162822311173233e-05,2.1040219663566655e-05,5.7414458121387105e-06,6.904608395230414e-05
2643,3,6.16139612873862e-05,5.929475791962111e-05,3.334384217935354e-05,0.00010266165327324388
2644,1,0.0007013731431488823,0.0006616300467083011,0.00030414949260933796,0.0013267874352424845
2644,2,0.008199912976900595,0.007333546617732286,0.0013273403917006899,0.019465360741488462
2644,3,0.0023254010929461178,0.002326439050237064,0.0009791294340915264,0.0037147372205433462
2645,1,0.00022658384290970095,0.00019841690001962733,7.802400096497857e-05,0.0005419007562440402
2645,2,0.0025094488596047325,0.002208086494659375,0.00042398234211396297,0.0063690429818298
2645,3,0.0007519849275709335,0.0006938052564496157,0.00024640937499111976,0.001664769363169272
2646,1,0.00663457741418573,0.006095556504455438,0.0029290935374658208,0.013331678061530522
2646,2,0.083817843970783,0.06729289715087403,0.01032848739254382,0.24003728644896005
2646,3,0.021412229698371733,0.020999746601471823,0.01186531198459337,0.03254841616117881
2647,1,0.0004879674431958744,0.0004496535803042973,0.0002013260403840899,0.0009945858827613396
2647,2,0.006304958543330261,0.004882514670625756,0.0007154933899807111,0.019505864830411772
2647,3,0.001568734867959349,0.0015428473153838722,0.0008368120131132252,0.0024436881952529152
2648,1,0.753312676813379,0.6660970803672221,0.2485419453749037,1.7657259673988048
2648,2,0.29897234153490543,0.24207915292016044,0.06419581529738572,0.871098657648583
2648,3,0.7115965135304725,0.688105314170023,0.4138180197950391,1.1402274495496139
2649,1,5.8909435242287565e-05,4.688058951126713e-05,1.5733853192769757e-05,0.00017477856399428552
2649,2,0.0006561430936173829,0.0005153004633320351,8.82825517269918e-05,0.00208636222880271
2649,3,0.00019413827941940035,0.00016060612375384597,5.205317996422185e-05,0.000547642015527676
2650,1,0.002016761707412203,0.0017631902306863255,0.0005879141781988471,0.004965946446243508
2650,2,0.021202834516710487,0.01916189920649327,0.004081176111388243,0.05097816859898651
2650,3,0.006741595086512178,0.006151333979762432,0.0018115443619992938,0.01533136544520428
2651,1,0.10717414593137242,0.10239720539396405,0.049425477871680584,0.19226760187276046
2651,2,0.06224110861930123,0.05662333199764254,0.021862032863168467,0.13520710265961403
2651,3,0.08322564370636834,0.08146754745727713,0.05162137025312789,0.124811230511114
2652,1,0.0009924072648089853,0.0008817440726723519,0.000332221073462185,0.0022884290073694608
2652,2,0.00039294086085719726,0.0003213339599994626,8.624348203586158e-05,0.0011218841726359531
2652,3,0.000944958541636378,0.0009053579701047692,0.0005353687479024944,0.0015839757475705231
2653,1,0.004835807722752387,0.003721720323708909,0.0011456292119154834,0.015266150285300518
2653,2,0.05352679420146829,0.04032295522998053,0.006961565759375836,0.18005200812276365
2653,3,0.016075240642407333,0.012682468411251629,0.0037427253971377907,0.048893094280012095
2654,1,0.03569531162003459,0.033385722834457225,0.014867790547381323,0.06967551936722328
2654,2,0.02061415752526236,0.01843590284920902,0.006939258866539121,0.0469324077168382
2654,3,0.02702294656399962,0.026556663433013217,0.018465692831222878,0.03828582853328896
2655,1,0.0035660142204586806,0.0033999948140579217,0.0016795573993928334,0.006413409821640214
2655,2,0.002100700262568669,0.0018779936929122524,0.0007048246497190748,0.004760119472664569
2655,3,0.0027897154656909002,0.0026979367342339867,0.0016744126527366593,0.0044416987683232306
2656,1,3.0230397789133893e-06,2.57583570435384e-06,4.681481129073927e-14,9.202879019510173e-06
2656,2,3.743302878204401e-05,2.476304391479106e-05,3.7616895409816875e-13,0.00014729983075705986
2656,3,9.790348261142002e-06,8.95437569993608e-06,1.773247468665553e-13,2.6053514061661077e-05
2657,1,0.000260687248741404,0.00023974796670697676,0.00010450680339635753,0.0005361354848086594
2657,2,0.0033772557937997777,0.002605482054343522,0.00037372060176683907,0.01062006687037395
2657,3,0.0008379172945106994,0.0008227458443043362,0.00043084862690243763,0.001332936014997316
2658,1,0.005572678279307077,0.005022233641029718,0.002178293068558901,0.012176890976070522
2658,2,0.06931205228156206,0.055529461636031376,0.008352298234365972,0.20530249742445905
2658,3,0.018020684877040595,0.017157601259199514,0.00848973505267157,0.032328029829834494
2659,1,0.0018149087221508982,0.0015122972583321952,0.0006586181650241686,0.004852967635310177
2659,2,0.02239626436497797,0.016949189037045242,0.0026785678533652654,0.07385532495562717
2659,3,0.006060411430720182,0.005112352837952994,0.0022161363645009503,0.01600693350224468
2660,1,1.2550282793274363e-05,1.1233594357097375e-05,1.2560882553630087e-06,3.1229919075822455e-05
2660,2,0.00015692336465680782,0.00011573220191681017,7.4879124083970315e-06,0.0005352186613225311
2660,3,4.063375818953995e-05,3.90283305861164e-05,4.510227800616569e-06,8.576410076923517e-05
2661,1,0.018910553091215008,0.013807124731395806,0.0036618899155659306,0.06467131789478303
2661,2,0.23555749422421504,0.14768715501103122,0.01822305533726651,0.984615997077924
2661,3,0.06261998889958098,0.046584657357031836,0.012800124301351709,0.2073574072422599
2662,1,0.014981887762370694,0.01365506824830626,0.0067020880308783235,0.031121943319753133
2662,2,0.20677502586727584,0.14681714455557737,0.020764539954006855,0.7345118440450261
2662,3,0.0490114697019079,0.04554512722155871,0.027769967430743937,0.09186824308157375
2663,1,0.0005703960368590063,0.0004638955346487906,0.0001576845962048914,0.0016538233386158134
2663,2,0.006046166605023544,0.00499192678237711,0.0011083573462201124,0.01804417014054532
2663,3,0.0019460843947432048,0.0016050815058170067,0.00046560216538528594,0.00568090271467496
2664,1,0.0013927433941246787,0.001255221974439539,0.0004937920990846728,0.0030912051296652274
2664,2,0.015546165557762854,0.013946896450278905,0.0025939905131993307,0.03746591790858099
2664,3,0.004591058979482901,0.004406336812377337,0.0015983361260247062,0.008750032024973048
2665,1,0.0002861631675270505,0.00023732957628031203,8.25317308294445e-05,0.0007841993715238709
2665,2,0.0030928528227585224,0.0026131101020897196,0.0005119129584496503,0.00881120738543418
2665,3,0.0009500272102397554,0.0008246626018776948,0.0002610003348986777,0.0024618239934338093
2666,1,0.006836497490788907,0.005938099296950201,0.0021273841942027233,0.016754505650752437
2666,2,0.0026874209429910765,0.00217021611193238,0.0005653197112991427,0.00788855337793123
2666,3,0.00647385094192839,0.0060802180421964365,0.003407012263364079,0.011833171363824892
2667,1,0.0005624981294294816,0.0005317581039501588,0.0002505183300671341,0.0010500294138683858
2667,2,0.006720676953570837,0.005871362131243878,0.0010237234136804562,0.016804154388852865
2667,3,0.001866150584472137,0.0018535210649413092,0.0008196898178937646,0.0030108571692714116
2668,1,0.0008000755430695182,0.0007400188828558018,0.00035367703069617834,0.001583823272268902
2668,2,0.009897128511354618,0.00821742804425329,0.0012990099090045566,0.02719087659412737
2668,3,0.002593228577259045,0.0025663512516522833,0.0013530792871802339,0.003985385114944417
2669,1,0.0003381910121732922,0.0003140547472622943,0.00014941387358648049,0.0006649266718837487
2669,2,0.004086971357951961,0.003504264206053298,0.0005765953863518393,0.010534129966097854
2669,3,0.0010993918036511703,0.0011021170502438454,0.0005414127704382437,0.001647993970478511
2670,1,6.410127269416868e-05,5.9838767993961807e-05,2.4522206539975732e-05,0.00012904880924666782
