mean,median,2.5%,97.5%
0.04537231077603194,0.0433985648496501,0.030123981565053876,0.07260789518192054
0.1305595428810411,0.11928133128287188,0.06367467807314649,0.2625810507629709
0.053826699716293454,0.05063470393767077,0.03476674622187707,0.0926397201397526
0.04302240981442174,0.0408966525702052,0.02345991950433112,0.07482566650266749
0.03811497207577966,0.03772425089203647,0.028515987325878737,0.04992272833196992
0.11446022986077496,0.10450585803926535,0.056996810082101876,0.2301403838083397
0.09140565086965015,0.09012260111755171,0.0647240126035885,0.1252080199145582
0.05096848703596352,0.04567848752011257,0.03178442523647628,0.10524578827903741
0.05217380189277084,0.04936197474276348,0.03410791849904041,0.08741588256147971
0.07869953089256451,0.06938180257152757,0.04033612060133806,0.17219286717182938
0.027562133910530664,0.02676445340856929,0.016488915961658166,0.04320251064345331
0.04577112211519253,0.04229181192165862,0.0231911397848118,0.08887029335774159
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.049922728331969916
0.05124047510359102,0.04904839525374442,0.027885350708065863,0.08699064030605708
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.038114972075779664,0.03772425089203647,0.02851598732587873,0.04992272833196991
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.15686410091674022,0.1415629655861687,0.06558160344374783,0.3353660000069173
0.03811497207577966,0.03772425089203648,0.028515987325878733,0.049922728331969916
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196991
0.0637665284074844,0.061865165879404875,0.041168034884573185,0.09724050597125787
0.03844469781847914,0.036974398347164567,0.021834381555159127,0.06345020788799663
0.03811497207577966,0.03772425089203647,0.028515987325878737,0.04992272833196993
0.10138858755238987,0.08864738218307486,0.04594651975312765,0.2313726863015871
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.044380886700230396,0.04300415441327473,0.03135504117159063,0.06596266070588437
0.034708626553415195,0.032033885946771555,0.01865922358299038,0.06715893655530938
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.1014061799342692,0.09336007468773463,0.0504767519335015,0.1988611164973896
0.042088359411943305,0.04036168701022143,0.023532061058018562,0.0706873682125944
0.03811497207577966,0.03772425089203648,0.028515987325878733,0.04992272833196992
0.05733937960764964,0.052385924294532565,0.03478538900653235,0.11021791250530494
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.049699559965969226,0.04442114502164613,0.03130801926679658,0.10189003191372072
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.06356267217994681,0.0589719376679146,0.03073924127133969,0.12278688569462379
0.05141244314754192,0.049309194686838205,0.028241036587027715,0.08678157314921464
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.049922728331969916
0.06036694519554134,0.05383805502289461,0.035075941844983215,0.12485245709684449
0.13612266946712379,0.06463228183206655,0.03418652320196226,0.6657852807333101
0.03811497207577966,0.03772425089203647,0.028515987325878737,0.04992272833196991
0.07895628133615903,0.07342613717595302,0.0436265438704386,0.14654183557455014
0.10699432764677844,0.07593994595917697,0.03821409988857195,0.3683268700771154
0.0469499202642916,0.041948708271545565,0.030301843440837195,0.0958289146466136
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.0796404238556996,0.07396724803989181,0.04415502363949841,0.14784908961611531
0.038114972075779664,0.03772425089203647,0.028515987325878726,0.049922728331969916
0.04744810267021269,0.04291754096259767,0.030678646797206534,0.09456583970468871
0.06500174534475216,0.05547813049256141,0.03502592233680703,0.15254721935319548
,,,
0.05454237839693468,0.04522637387240801,0.031390055599248484,0.13804979487530364
0.07627706899881188,0.07098441391835815,0.04295275365499063,0.1403801849135236
0.03738915752802614,0.035418641205979026,0.02060971435599851,0.0656485010381127
,,,
,,,
0.038114972075779664,0.03772425089203647,0.028515987325878737,0.04992272833196992
0.15891411520988954,0.0940815110819464,0.03936585138518796,0.6736812906881534
0.14344771871498674,0.1294898623576076,0.0615475067793822,0.3074788520678454
0.07762447443175845,0.056478626840958945,0.034134788577947224,0.2522746461505461
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.049572948670095436,0.047675808135655494,0.027779061334685936,0.08244912651696432
0.0647624011096947,0.06134265569217265,0.039720378364229536,0.10986941376095805
0.04033118898989104,0.038744048464085926,0.02903491511637369,0.05731075553800012
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.05910653390574275,0.05132187948807762,0.033796453969049116,0.133537930521733
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.046689785282445655,0.0405828799644685,0.029724438831151237,0.0956629032632788
0.06440794051443792,0.05289342696501449,0.033843596875346806,0.16697451991961734
0.05221212696761473,0.0507934137401341,0.03572029326744946,0.07708935171104718
0.040198963569397804,0.03871771105070367,0.028974581608995412,0.05661565575553516
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.05329846586724747,0.0501597634072416,0.027766262503715795,0.09670003244594098
0.11570304787438554,0.10477519156794951,0.05369893859049906,0.24038986312146374
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.04992272833196993
0.07149903896342176,0.06434074449320873,0.03916437640566624,0.14664547696855976
0.05446221551541923,0.048598836936137306,0.03292917133470262,0.11285531518823425
0.07515879487431597,0.06525697514307861,0.038550967115056525,0.1709485004445487
0.11012805501349338,0.09307028942632395,0.045840695172202316,0.2758938306590029
0.053812269838328514,0.04797246361149732,0.03273211070074275,0.11207181172604946
0.05153374685512988,0.04752669439894232,0.03285127268709583,0.09575351569103856
0.047652459638302926,0.043793186591079517,0.02378152425814451,0.09415864997552566
0.041495788109416946,0.03951693674498939,0.029330736871329935,0.06366943609273551
0.09624468766931364,0.0887443691568489,0.049186366665186214,0.18686020105088394
0.05309561438626775,0.04393316127501663,0.030849786814250078,0.13587794018678512
0.06827346018324133,0.05940022653231247,0.03658055641133694,0.1537599806049557
0.07495043877825755,0.07162899128763389,0.04480684289285469,0.12469547232918315
0.06152372053691253,0.05956978611853491,0.03603363599112903,0.09809439957687244
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.04318775959833462,0.040096671666710396,0.029538420531620847,0.07543050677203773
0.06231350957369677,0.05139137616189003,0.03349264314998849,0.16133907589693233
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.056398992489794984,0.04961436248239632,0.03328265966846637,0.1224801897713749
0.05180579720898232,0.04872323159915998,0.033688114978183976,0.08868482140106125
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196993
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.044766615632336464,0.04289123375374777,0.025053136622187007,0.0750542909025223
0.04116017251081438,0.03937117491807073,0.029307648502521717,0.061135323428338655
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.054466640429408214,0.04582181719152205,0.03162338082801645,0.13211718455149118
0.05480340542900529,0.05194357982457924,0.035326016848170605,0.09103873651410281
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.045834483255698125,0.04251875575236916,0.023540957240801123,0.087400306827894
0.04593272884802129,0.04213626302283002,0.030378091659088675,0.08657981810572732
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.038114972075779664,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.10619087070983096,0.09876754231383848,0.0534817163169864,0.20303747444534034
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.03811497207577966,0.03772425089203648,0.02851598732587873,0.04992272833196992
0.04477520608872186,0.041637174823925385,0.030245138437422048,0.07959477597360602
0.04969543302141984,0.04808954049375315,0.028849006245927813,0.07979918553791494
0.05691819983779511,0.05465807705800531,0.037216470197649995,0.08938835985153101
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196993
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.049922728331969916
0.0697267352906696,0.04461615571593308,0.03075653377487908,0.2542455484618688
0.055968152866317344,0.05351912894470283,0.03656923795512602,0.08984738329647977
0.03878088239306286,0.036653847386727376,0.02104451836054844,0.06903706801198572
0.06907631266826304,0.06477113777171284,0.040841150344454055,0.12258232374179615
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.06224869257629281,0.057670965784581044,0.03733290124909709,0.11450117152961316
0.06574002218929215,0.06001556896535828,0.03779138000408435,0.12732112009617005
0.09457404170601967,0.08745336094999025,0.04870301620257164,0.18263431047897555
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196993
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.04283174080692884,0.0404173762337893,0.02974211935791531,0.06994728534923755
0.0554997121410234,0.04840977107921832,0.032697378989479824,0.12415008599161072
0.050479694429519585,0.048394284576263075,0.033916219778091894,0.07953582813990877
0.05726245877225765,0.04934441310566624,0.033097879237389306,0.13200313406687944
0.06692226312305513,0.05900259659962702,0.036681285622257774,0.14557804550639883
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.11709616294110782,0.10753459699197648,0.05558060212029199,0.23429820308593063
0.046634667297165595,0.0450363089647648,0.026984915131088066,0.07542723452239038
0.04390839248921504,0.04131573938475279,0.02329891655247003,0.07970675595711268
0.07326517835938748,0.06826900846631617,0.04185443594143025,0.13343052524621668
0.030617732088545516,0.029665065876915402,0.01803846757980493,0.04878578551793521
0.038114972075779664,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.03811497207577966,0.03772425089203647,0.028515987325878737,0.04992272833196992
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196993
0.03811497207577966,0.03772425089203647,0.028515987325878737,0.049922728331969916
0.04375709406673295,0.04029830934131891,0.029649734978126275,0.07787962897681079
0.03811497207577966,0.03772425089203648,0.028515987325878737,0.04992272833196992
0.05276065174619811,0.04719483038731221,0.03245307548841382,0.10856833449287226
0.03811497207577966,0.03772425089203647,0.028515987325878737,0.04992272833196992
0.027562133910530664,0.02676445340856929,0.01648891596165817,0.04320251064345332
0.05118746322164714,0.04836792088741769,0.03362404443982615,0.08592193400867033
0.05457745852655985,0.047216084508991514,0.032218245691872614,0.1247556824561196
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196993
0.05598873132903337,0.053454609584808285,0.036314143937752376,0.09067129424220556
,,,
0.06341753960385352,0.0626871700051262,0.04625903461186055,0.08465566032864688
,,,
,,,
,,,
,,,
,,,
,,,
,,,
0.06953214207382193,0.06567288854488339,0.035794754060124764,0.1251479949307306
,,,
,,,
,,,
0.027562133910530664,0.02676445340856929,0.016488915961658163,0.04320251064345332
0.06957634574722218,0.06716938088612101,0.03967302443315677,0.11342568251510401
,,,
0.05470365390971196,0.051985671118268434,0.029085861380331837,0.09600608001740275
0.10213614822957856,0.09885396019050574,0.06353352145906889,0.15954839252994724
0.08871298794740441,0.08462444157331454,0.05328988343474906,0.1474467601870042
0.08040902411678165,0.07821264444759002,0.05263195714575665,0.12081178356804274
0.08906234145221752,0.08573127792655233,0.05528601211289667,0.14231688082051008
0.09004145337787012,0.08770645121778708,0.058916768954881585,0.13414767001159864
0.07116730415072806,0.06868602849296207,0.040341069764952456,0.11596866503727161
0.08861172661838781,0.08684964445329892,0.059558850438257954,0.12795254175282111
0.07540222988590042,0.07397001714944873,0.05055062150016564,0.10847161161362559
0.0680570391110006,0.06642246476227631,0.044833066158366144,0.10097616556346058
0.0832255246251246,0.08064336795263033,0.05365614703868147,0.12778094354722766
0.05876266625781977,0.05672339643298131,0.03358011404675626,0.09567055754686069
0.061558410564635076,0.060806070631944695,0.04454618937536068,0.08277638411708886
0.05877786359452714,0.05800860961259856,0.04226246869121589,0.07972653176185945
0.07713896351150755,0.07608582813173415,0.054995668104622836,0.10532761215341216
0.05187011675572569,0.04999527203285159,0.029492984902784583,0.08513512690434663
0.04550683872497682,0.043791748162285454,0.025691989666026847,0.07521118310983294
0.061488798658763055,0.060777810771481755,0.04456738775236639,0.0825088658045963
0.06620065144204788,0.06527226748657614,0.04739710989135414,0.09015565689069986
0.07462146844846684,0.07371313353841852,0.0536921709064897,0.10085171445143534
0.07817486797137062,0.07689175999748944,0.05382675244526083,0.1103744149296566
0.055895158198057425,0.053931612842106375,0.0320676247675446,0.09073404804686949
0.06044622953384768,0.05966801917602131,0.04341059475832956,0.08204840642717603
0.07434381684959455,0.0734301060003208,0.05351703731830727,0.10050757436247745
0.05955844658916789,0.05879629614175075,0.042873276210538123,0.08061263438547084
0.0640274157212943,0.06318805893953461,0.045851704246522754,0.08674343777285053
0.054267350743379295,0.053570495771304225,0.03911774679793711,0.07332150297155014
0.06350625877248353,0.0620090638086706,0.042550356139959326,0.09290536758285439
0.06421667760258415,0.06327952235246012,0.04574091327243967,0.08791762938253801
0.06945237305864425,0.0681462858823389,0.04759159697506787,0.09889227311813387
0.06602059333919937,0.06517197738979585,0.04744028098347393,0.08954237911360956
0.058258308659288986,0.05610407235819361,0.03261853656702251,0.09641269094816848
0.07455553506927563,0.07221202412550515,0.043494909012277816,0.11928352862186282
0.13707457129236722,0.1217877832107791,0.05999336921643034,0.3061851102829729
0.08712127304883334,0.08307162275909352,0.051497339307986036,0.1461590132027652
0.04330962473092015,0.041323228228713725,0.030260917401029184,0.06891323862462684
0.05582215830768398,0.049632126978349546,0.033415015339302544,0.1166104520227032
0.06514554469218688,0.06272998941963559,0.04206875054128473,0.10225534775144884
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.07161781301983461,0.06843321612224844,0.038820371871006926,0.12236703951812682
0.06271308188462846,0.05998394027374194,0.04007077592633658,0.10111577086296947
0.05547999365500444,0.052908609183457786,0.036287425415933536,0.08989744444981695
0.0555316923205909,0.04786216713032508,0.03245471023165035,0.1280525943311399
0.2861529304220153,0.22315499810568545,0.07662124254152508,0.8699376076076755
0.06589424616368282,0.0563140626165131,0.035535873817477755,0.15493859763127904
0.06437418074567977,0.061004654261464876,0.04006469772860764,0.1088086486332562
0.04057564853618147,0.03925770257801732,0.02924712606601739,0.058524621245488836
0.056072727605062184,0.05322771238243451,0.03626192792578859,0.09281237869700974
0.07736209043535253,0.07177035475897084,0.04408140521944646,0.1432037668269512
0.059414857530919414,0.05758151840251852,0.03969622302828494,0.08961909888951052
0.08389475404187362,0.07296588761082139,0.041746735098270135,0.19120695708565863
0.0739416291343854,0.07128057682202783,0.04667595197320249,0.11663433229196109
0.06179625974333535,0.053467271192647936,0.03473461885925686,0.14052474796568074
0.054342370764963406,0.05240590036140153,0.03653527662062691,0.08336867867040298
0.05421964068207161,0.05054014354332298,0.0344628441080824,0.09619425684924902
0.0817996695921676,0.07872138679853065,0.045729235402226134,0.13578539658307592
0.051453457225031224,0.049576835209072634,0.029037132710296093,0.08502314478397908
0.075310499740372,0.07161718398099957,0.04567926274118885,0.12596993763691966
0.09646229440261447,0.09311912864916594,0.05489669584385821,0.15741536208918547
0.03811497207577966,0.03772425089203648,0.028515987325878733,0.049922728331969916
0.052126824178445726,0.04802257261006377,0.03310605075732798,0.09694494807484902
0.08946194565805489,0.08375864964831584,0.04995117787366374,0.16250618078136594
0.06292657741396329,0.05771644576903649,0.02984239101441958,0.126480707978236
0.05058952075495944,0.04445232087040449,0.031249499383717218,0.11057704109372232
0.042261238775276114,0.040689023530433494,0.024135008848167164,0.06932894263223711
0.07592076278966514,0.0734109267761254,0.0439046256220855,0.12256685272907791
0.07468705133113351,0.07337420321035248,0.05196498288930512,0.1052007951832263
0.05862608683037511,0.05794140453725741,0.04283218759085337,0.07835793476432924
0.06687287630848324,0.06459474033903145,0.0383250483341914,0.10825766518678512
0.07313876545359721,0.07184487511410138,0.05102297718586499,0.10247999401301124
0.10953667708897821,0.10651846899959236,0.07058140036011552,0.16562559938063023
0.09843662529884277,0.09634944001763222,0.06660795889331579,0.14188073251417446
0.057648477490685815,0.055512975057689436,0.03257408322168186,0.09476899140648216
0.08616168895765262,0.08289074627357132,0.05371952057990864,0.13761449941558138
0.10879886762146206,0.10574321377437627,0.06987440549460687,0.1645057462796802
0.2265974091413422,0.2218902305784301,0.15014727439158246,0.3296750931241295
0.10690187318769001,0.10415015105661357,0.06963530555316841,0.15981410366043944
0.12724039814077348,0.12297926960248332,0.07856080417207499,0.1998838820072826
0.07461097034091345,0.07217610125403512,0.04321905590141358,0.12010624456756029
0.06771346348955852,0.06694049583836725,0.04927243222523221,0.09061218749635779
0.088182304232098,0.085762637862144,0.057657056647613475,0.1328529000855972
0.1551835776855519,0.1494772182427475,0.09248002551494512,0.25065697500777745
0.13346180538983354,0.12746728850175698,0.07726668114917952,0.22425766581690182
0.07559408240989839,0.07321990772787958,0.049155465607125436,0.1157808949338896
0.11456344060358148,0.11142358760354315,0.07412046919440134,0.17300896035709584
0.03811497207577966,0.037724250892036466,0.028515987325878726,0.04992272833196993
0.06569394371450818,0.06307035486948831,0.03642089733477189,0.1100137159941551
0.07219173232983683,0.068600480785383,0.03809905731196091,0.12677592352106437
0.07958513547164699,0.07868704868556389,0.05826025238212878,0.10584295399749398
0.06116955772517261,0.05966015342582685,0.04170942555336951,0.08933582517136394
0.05784720539321279,0.05630047805724489,0.03870562249502215,0.0858863587030963
0.04240627289977753,0.0409018877549569,0.02438464804371167,0.06887227386155262
0.07139844041203323,0.07059782288542188,0.05198167540295462,0.09531268889797503
0.07696882896169237,0.07402535190641388,0.048353141771894835,0.12275633847101759
0.05583469430256027,0.055156312154077576,0.04047253138769294,0.07496653663731724
0.12056543597095253,0.11918368878990071,0.08771805138751294,0.16108310291422498
0.07675318572409012,0.07553568351858367,0.05366988113644095,0.10673546523617344
0.05772082261311012,0.0557494071011454,0.0332391708550454,0.09358719270742834
0.06414445916512564,0.06218487365632093,0.03788540706541311,0.1017367494331447
0.11278806060020949,0.11033783985930887,0.0746273017566596,0.16494276396522606
0.052414679741852585,0.050799554548123016,0.03066738352863332,0.0833284336104206
0.07803749401470488,0.07588196843357828,0.05036222172497716,0.1184692427791839
0.06025701582802712,0.05819620307262299,0.034496004480282595,0.0981444821958441
0.11727718883851379,0.11431770862263474,0.07605128628941044,0.1752163731052097
0.08040252103110583,0.07874429215950561,0.05426922914686883,0.1157341080158034
0.06544568082446561,0.06471245644837754,0.04786852590624486,0.08715417366922129
0.06779771990661289,0.06551250598854347,0.038985070320693004,0.10961670240959112
0.05771113468373748,0.05689232144255145,0.04121451445159293,0.07887765976695135
0.05448776677964331,0.05376090506445775,0.039110468909622526,0.07414507249060301
0.08839385486243602,0.08670757347921675,0.06061022334979385,0.12599536714761903
0.06648484730402078,0.06393037431353935,0.03715513831747437,0.11048023266454046
0.059815258458307645,0.05738564446786048,0.03319733927905175,0.10027825411483693
0.047840423434413824,0.04539347533126205,0.025647485071735827,0.08388975275969189
0.11485730594218954,0.10795856565943582,0.06302121181717844,0.20726990525532427
0.09178657321891165,0.0889143941406863,0.05832933662713971,0.14211299682608788
0.08871050662159657,0.08664085638097568,0.059374962422363176,0.1300262918360802
0.06961764201393279,0.06877166612287053,0.050531405400134705,0.09368878489144646
0.11889380575961978,0.11589396484988722,0.0774284020097064,0.1772577180571168
0.047677611572593585,0.04530403795186123,0.02571581037578842,0.08302906641168162
0.08571156029052189,0.08255693035326962,0.047791607639123476,0.14227736146424216
0.06798571685853459,0.06567140864371668,0.039249167951096835,0.10953722152917421
0.07169928335086298,0.06855616029192524,0.0389465566900661,0.12280050572305894
0.08513160954509286,0.08106149898820156,0.04490749309878942,0.1489940374170225
0.07383753135996275,0.07236911594362554,0.050217707617465634,0.10570492422409339
0.06799732025594266,0.06715344718692023,0.049089461734126795,0.09168969614032509
0.0789500404148026,0.07554197464970339,0.04879095231229013,0.1287621651666825
0.07185132874302916,0.06907109541151282,0.04593332023844215,0.11367432292577193
0.049428594765966484,0.04766338141192779,0.028206718646369196,0.08070136940552818
0.053981132688653066,0.05062961112460097,0.02762087261308089,0.09991758827303288
0.08207450886766546,0.07167518749625434,0.04135316673466985,0.18436328375582628
0.03612035430182604,0.03518784033363424,0.025940616693939773,0.05036550393142498
0.07161579788527964,0.0675720672597594,0.04336491864200164,0.12314883865390493
0.042886368407290536,0.04060486455805054,0.029842975246609286,0.06966349226436575
0.09845280914552865,0.09302350053979094,0.05615043934598013,0.1719456836004391
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.07449082194926793,0.0692509405849594,0.043122120780790724,0.13702133800692307
0.045599648230381415,0.0440978153600987,0.02653007631737361,0.07316648290043988
0.0832126853408852,0.08032809545429373,0.04755554396731107,0.1352885283111158
0.047358233687495185,0.04538669554153453,0.026326513000131835,0.07946330883106839
0.06703442525506823,0.0656301958293699,0.04520670679832621,0.09673294923361986
0.030439674824518387,0.029478330971830263,0.017969919479927814,0.04835604184952342
0.05275702092718674,0.046934559306464396,0.0305631320635765,0.11008689989242249
0.07089977935114791,0.06926356034753572,0.048201244408277166,0.10322079984655184
0.04341780741330732,0.04246585735924632,0.031155198026916613,0.061369276547554474
0.06122818321398125,0.059085110311815764,0.034854780537168235,0.09979966507754137
0.06646862885194811,0.06352829106239924,0.03613826699232507,0.113683719107092
0.08950350006311139,0.08395489040003462,0.05090773131847239,0.15997987295025534
0.0616804959989652,0.05283339434195754,0.03425955887874388,0.1455911246680082
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.04992272833196993
0.0568520203060258,0.055585153204683324,0.03931224667837051,0.081865256609271
0.06189078119000185,0.05991751280171631,0.04122640994362841,0.093482507498843
0.08557209060233598,0.0835758060900233,0.05748305431199154,0.12521870754918465
0.045650134191991966,0.044230768387936575,0.026832749513315945,0.07245624159165659
0.04920432733979538,0.047692147934312645,0.033022230462257836,0.0742472576092962
0.12583034591834616,0.11930402554760458,0.07001477209019172,0.21966169911685088
0.04979226493224861,0.04800167838292445,0.028413721975883863,0.08110611488918854
0.03596892813256652,0.03439147411692384,0.020316935027131874,0.06073787528770606
0.09123988222144772,0.08606581829447171,0.05249184699161291,0.16010252720579116
0.06511171661620117,0.06303812290057653,0.03789744169049021,0.104213572544993
0.06390254202581648,0.06072707245449757,0.03369344029876255,0.11220365561122268
0.05822193539478656,0.05634949806896551,0.033793965463456074,0.09378268892665757
0.04413287370457366,0.043123943696881994,0.03064224532812709,0.06356182197735859
0.06519523302626325,0.0641657792089664,0.04528490475376996,0.09081688963627305
0.03462439149120491,0.03423152181827427,0.025465879720487458,0.04600227755923096
0.04029392016792111,0.03868634910138184,0.02895791858791888,0.05687277189399949
0.0617598963848572,0.059377814039613494,0.040301080703775055,0.09685572482322266
0.04399542461839983,0.0428663961290492,0.03133452744961214,0.06332023463377466
0.061126004199712605,0.05917748840761626,0.03559873993726468,0.09779304742507433
0.054730460279673245,0.052485266932688054,0.03634996399779375,0.08644053051362288
0.06154200829705242,0.06029906489298806,0.042736472973487365,0.08746731329290612
0.10355485472559457,0.09966444579839981,0.06350053412987443,0.1657335477450754
0.06725456605479961,0.06474690691116584,0.037869106021818144,0.11112675550377833
0.1335928826955008,0.1254936190467805,0.07153649265757725,0.24265445407453576
0.028215005206758674,0.027265290877845915,0.0167372874586964,0.04491160617968737
0.04927195661832828,0.04295850922312526,0.030557757815114814,0.10937950853690152
0.05372515865375116,0.052732059091107966,0.03726293524016059,0.0756662344559806
0.11974131513686152,0.11314914746206045,0.06651037675945673,0.21066995288135734
0.05597282865886444,0.054478984038315255,0.037518569114758094,0.08276377318182085
0.09765891784067128,0.09117144161494295,0.05413707217869682,0.1797580094632864
0.07471299912972215,0.07169771034507001,0.046991743899176354,0.11967765619780749
0.09187786572344565,0.08912553994361738,0.058901822025192486,0.140634779844718
0.07467976703150957,0.07218953536484612,0.04708012047149158,0.11610077434314404
0.08714271484852695,0.08365350800861497,0.05373638537967478,0.14029445873033647
0.16139077075572425,0.15449437449084952,0.09245903772938142,0.2696040512300999
0.048802527383323156,0.046020708627010534,0.025753872430515738,0.08837996653053885
0.10635106871508494,0.0983017598601279,0.055930850033003215,0.20415472335179638
0.059187423203511724,0.0585285866212899,0.043080233970304777,0.07913056246638318
0.111513160638145,0.09923919438287457,0.05273713992055373,0.24330408566162423
0.08291727409837557,0.07619087207187003,0.04571362759952875,0.15842848108600055
0.06113811545481031,0.05868393554857834,0.033955199087214574,0.102287340538311
0.056968634772819125,0.054303997583305195,0.030732696472917865,0.0984517341687866
0.07081854413514316,0.06826628260550924,0.03994803486205392,0.11633133143528569
0.06371916055396916,0.059253333879166564,0.03849033603437513,0.11564393087979766
0.038080889402967895,0.03682953251000917,0.02215409913131365,0.061289457479699695
0.060280404209694397,0.05834740188768254,0.03476828485265002,0.09679185250329074
0.057696630756576585,0.05154635394847401,0.034307603329700065,0.11972058648720695
0.06502509660787824,0.061869391294930284,0.0410041534993262,0.10688960102370755
0.05160646262761104,0.048902204425833075,0.027599331060251277,0.09114397228716661
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.05837117104694335,0.05558315678682158,0.031351032725967495,0.10108089025337769
0.07444152674769189,0.07140737099010287,0.04099808375092414,0.12522319870994406
0.06373647698732535,0.06114490055140512,0.04109863719417199,0.10164932621556796
0.04477293948696687,0.043166658635449606,0.025599109696142673,0.07306134416423758
0.0480991477214773,0.04597470166081956,0.03270128467915936,0.07662832190940846
0.05542686895473476,0.0544334273757492,0.03923406524687776,0.07737293912048754
0.04159670719633292,0.039282612505276024,0.022396915686615,0.07433955144441995
0.060364072920393946,0.05904887715946794,0.040954444655445614,0.08762056939572456
0.08843746703990031,0.08527116892149214,0.05544510861514062,0.1391565539686497
0.07067816139825102,0.06760235078202428,0.044348961254079174,0.11474567751904328
0.06641329144330323,0.06388014312078716,0.04292758143715154,0.10460450196559189
0.0620855509616812,0.06017910618515745,0.04143399593153396,0.09378454965739128
0.05706269803454672,0.05417264904730328,0.030094539739890614,0.10058701262468453
0.09298596164666886,0.09029345501732702,0.059877544752213796,0.1413725425608718
0.07472330917849446,0.06737378179536209,0.040922361243992414,0.15146702317390692
0.08181239575295221,0.07770634902935257,0.04904311318174126,0.13869241975549754
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.05130229631957286,0.05055051687029018,0.03646210671519361,0.07035598857592135
0.046619844567085025,0.04550326546969325,0.03304553721050514,0.06658827111049671
0.055684088684006594,0.05506972587125416,0.04057064300656351,0.07433510712423615
0.04726156352201094,0.044092013039879516,0.031384936908605256,0.0837653968091305
0.16735471078389735,0.15263231437729927,0.07782305280844568,0.34254091859038527
0.10379541901693431,0.09993328105904808,0.06368306672631975,0.1661948071138352
0.04917066940211289,0.04669326224241016,0.026519014070635637,0.08627068062882401
0.05591059118820617,0.05409019186256135,0.037739554401319396,0.08457065596019486
0.13036319226298893,0.12543505474613115,0.0784763668603421,0.20958599124850077
0.0383850587203839,0.036640482545303804,0.021434150298367295,0.06546635002708232
0.05302417691920482,0.05043294266041487,0.034898947705348154,0.08671900335067415
,,,
,,,
,,,
,,,
,,,
,,,
,,,
0.04290949681354972,0.04110460703273904,0.024106502511284593,0.07171536383470516
0.08627491835905925,0.08178576046779676,0.044073466843287334,0.15458445472626867
,,,
,,,
,,,
,,,
