mean,median,2.5%,97.5%
758.2027948334141,730.1015491817068,435.35127345547295,1245.2187536432627
1719.949239011443,1675.4787118710185,1141.3098716353054,2554.5048703626426
8089.226002551485,7947.351973267965,5579.831376211927,11390.917117683124
698.8752698418579,648.7688895130992,389.8936488578938,1304.4460591013049
202.35497642014352,191.6722627003948,114.12942334607482,351.4630357675136
3588.1369817450523,3507.1845264907342,2374.3943096849907,5260.37383393197
17765.77296064549,17561.324182147073,12875.671772216227,23828.165110587077
352.9666231898642,333.14552079677435,228.70852940274062,597.5904201973696
159.08853717154432,150.95394105434866,90.70763981659267,269.49139008262966
3401.063273236181,3280.84404574421,1944.9218093511581,5537.933775856118
3835.80872958887,3768.049914371916,2669.451674021564,5384.755354575808
1007.1059185354744,985.7980764874824,701.8920032665476,1437.599984435191
509.3206657887988,452.9109262803478,248.9907211018875,1098.339225283402
274.4419815778009,255.22593381876544,144.8882549817345,518.9699831980814
481.87443177165454,428.3585726466665,213.06726362788163,1068.072267448366
543.7968917213705,480.4952696891746,216.3844764278417,1244.2766793493915
947.8555542851797,903.502566567247,605.8018881565313,1553.9815069154458
3397.312200199552,3252.8683397597542,1866.4980627559637,5738.372098509362
782.3086291405277,699.9024965820399,379.64152269343464,1668.402033324658
758.5942036360594,728.5043239550663,495.6114537805774,1196.0591019992407
1190.3550893559325,1129.728656346488,673.8304856502457,2052.557923601063
4860.857400253606,4782.385209503486,3402.48448647299,6759.221862524926
3956.644185602985,3858.891310678555,2614.174448221655,5848.135319007392
2015.726563337709,1922.6187314341005,1262.2096157593667,3309.0712126985127
806.1356426000549,744.717278130561,405.6924128537554,1561.3521046307123
1677.2231235389618,1613.795082053456,1124.8963118942058,2597.5752033362146
345.5826231814773,316.93529848051435,181.7649454441741,683.7097552381639
92.7808571911405,90.09365700264425,55.16746673032283,145.89634940185593
19.517997068467317,18.890359327683235,11.294861385303461,31.31352955792968
666.9236080889704,651.0744076406814,472.2282599664413,952.2929307898279
1528.886325310414,1456.0808322489086,853.4489781484763,2630.4822862736755
171.5500481166318,136.84638777815476,76.66239427596975,484.6817322458472
575.7154354581529,542.0656808772296,339.347978278667,1012.8507700103254
3467.5116498393563,3369.95601387889,2210.3200971685246,5298.292332544622
123.5599721492169,94.99799177248175,47.3297482407756,370.4568112189349
941.5246758351948,910.7942212318851,626.9670312754041,1430.2180311903103
6698.622255282509,6482.124290819631,3882.010453453015,10773.16406960784
45778.774519023755,45272.794129720074,33522.56589720947,60884.426598547536
498.19712196723225,455.3556784716168,253.1781382289905,996.5887611816461
8.496738344252268,8.369180427114923,5.227354335216642,12.522707352281019
284.6150207085125,271.12712351739003,157.17262937578604,489.52596158282574
1521.8273805010977,1458.9522964874911,856.7673765350438,2539.3055406974945
9119.959524101998,8941.134135631843,6230.387468850433,13056.85262915469
3961.771694283467,3834.553245411363,2312.7746878793428,6358.677062178357
150.0192442888922,148.22588045789604,107.40165342522012,203.05005544085557
21.835999058559505,21.52604608774397,14.801430080004499,30.571327574013587
105.10174987765373,103.67865745688223,72.00963619047677,146.3823207933027
986.6360016863636,923.7170335091935,594.2330765295412,1749.0405556141277
384.0833937994001,348.2530501161264,180.2767827811622,798.518755611695
1039.0542891187795,1005.9290791601549,702.9367061541582,1569.123398788686
792.1776227849568,768.4734265894382,539.8756522466731,1182.7865602934962
457.35066291589555,405.05536347005835,266.622479876756,974.7515927036269
209.13335983270184,197.80347267492232,113.51712462948637,371.28146999614916
6046.017419962775,5854.779911867245,3532.5102309638946,9655.374197767864
364.4969411484245,318.49532356255753,181.01657631209193,824.0007121834723
108.5017224179576,91.83541140320497,47.27931352376636,273.83067460751425
648.790066041381,626.0449349694577,425.88073292712824,1002.2768101327551
102.7114147310485,101.52162043000783,74.77747737914775,137.60241481091674
662.1760682998824,643.7798337589879,464.08095556438377,965.5927702222093
1193.6732417775913,1149.81604023356,780.3816727142657,1862.7231948458598
143.24654028695616,141.4171516574823,101.54143401271182,195.28535437744944
234.49711448482915,215.02813339427723,112.62928669891852,472.6980300828139
26.35581495760614,25.53502040430805,15.352076714935578,42.189052965454145
46.228045252673766,45.66368096639892,33.13992799606071,62.64259268093041
167.43630558392024,145.31344115653047,97.56477934864799,378.128857937338
21559.397733654736,21308.432264731407,15689.166534502017,28843.627896099646
34.53494442124818,34.05990493009038,24.011989383551057,47.69700331118922
392.0284017516049,358.90487230624865,248.73506408472593,744.2428558980206
3635.7860312352627,3574.366331368931,2536.5358273423603,5097.958086885504
279.81146459986877,265.2615001655904,181.3856883469673,466.1056190426886
97.7376148976329,77.4373009906605,46.99043840799594,276.14727450366786
1213.0862441817724,1149.9052671575996,728.5707473485189,2057.428210105708
1367.7735124786414,1317.5136173883561,782.6290178115005,2244.3032216140687
43.983978063140064,30.838808652661584,16.082601057122556,154.33959934000862
181.92510475188553,152.62197039030414,76.58092782601474,458.565024100762
49.26050548634189,48.471649906096644,31.91868841956114,70.8852620623277
52.598137942106035,50.99919467579959,31.067683739905863,83.32818211044335
43.96397524805539,43.180726626343166,23.13493377192472,69.13698908844603
107.52815060549459,106.10083755796262,75.45308709037857,147.81563195004642
60964.39089915636,60303.8105039184,44664.94811231169,81027.78528437199
383.91101220799544,350.38843979868545,214.63294240571784,754.928238911445
350.8315691770332,337.02245314657455,231.99423806067216,549.5223628716926
145.1861588728372,126.31660001854019,74.12746941299271,332.54160773056765
23234.9116069676,22945.986093220046,16663.7378160965,31483.838175104487
653.7175586637096,612.9361382778517,376.79469125200916,1171.3732433765276
42.47527872190224,30.395007746427684,18.902032392136434,143.85572902050353
496.77894592164597,409.68680657849643,173.4305180693752,1336.4286495415286
59.3698039905435,51.831285404673615,36.08330946030987,130.15376707612654
150.64047662495562,148.81234714217396,108.96321077683511,202.97123207311037
480.1650010446172,445.6452605910634,282.2460002103494,883.9294964634548
3593.7968052375763,3452.588290749413,1994.5700835585783,6016.738484406324
25.78224759409407,25.358682841123233,15.249076024663665,38.65331892205149
3581.419549938578,3521.5614065050786,2516.296976268634,5001.998250620671
14187.809442888092,13763.495315606146,8363.287041993752,22478.30287199178
1390.1608197881326,1290.6034699276088,774.7114202325703,2601.699274293033
408.67023937539324,384.72807009281723,208.147108534477,747.8559171903834
1069.915650601026,1020.1998416961095,664.4503185491419,1773.6843285057955
696.6441880969346,658.3275632690113,419.3547271734515,1192.8008940070847
266.67108566758225,229.60526821812618,101.5589218843992,648.5497722785433
95.56214821156237,82.39509069569615,56.897626784708535,216.6824706626761
14.578356204354112,14.349810248454727,8.98159053640851,21.525643797261527
15421.557469891493,15217.261584378262,11088.61676452996,20947.863732717982
358.3994816904441,289.9365251413318,154.12846557251305,971.0001727720592
384.2020767656185,358.1231027956965,250.92034913768745,682.9312985804752
440.42845695105797,404.9652043517742,274.02861595711767,832.3948487409601
271.0457637737957,267.79369549928737,198.51709767963794,361.25669122906413
10090.838949115261,9915.568241893823,6994.660233037859,14173.917356409935
83.04486314021204,80.3726770059544,48.18184205542727,133.3151728790742
619.7911596024393,573.2626219927176,376.7156799271404,1140.3155114693361
17.337286639000745,17.05651590385471,10.766441967007955,25.524460923243268
94.74012607319413,85.40173700582807,49.08953490019794,197.29538857462163
456.8381419611237,412.3619162456622,264.205772019697,917.7247043874336
458.5927557653981,434.00322468880915,296.2784981107386,769.8391833633576
2784.5406699780374,2679.548222630398,1576.0480141046928,4574.823095872137
2404.168250927401,2308.798718537243,1333.3280234191434,4032.699864986719
1007.3957900542139,959.6961199661955,608.7058886529843,1675.828439337463
3996.2773832501452,3903.9266409933107,2689.6861740087875,5835.480125939533
987.7114275351361,893.914372295628,530.1407370781319,2002.8710588337397
40.844039014078874,40.31452675411296,28.890938342734866,55.792610711469706
222.1517394860038,192.6677822029294,118.0051450246602,505.8971560076684
73.09278632194399,72.17736300636304,52.123400353554565,99.29297540391188
113.17909692788636,89.56805010241723,52.24815819217259,321.44073915213437
1144.356621009748,1084.2406145886816,605.0490198743373,2030.3076827054326
98168.18533183377,97100.11350331006,71996.01400621454,130360.21905630767
1448.3179346008792,1385.6825005859978,794.5118244984591,2457.0345989771145
95.97843096449178,94.66565879511876,68.2159878765946,130.83760653833826
90.42164596388787,89.34933552157658,65.46847961521321,121.35123655455918
7636.008114739563,7477.0967594551685,5119.147400303269,11075.907130653371
52.21290670843323,51.5453140830057,37.379664174675725,70.76389128030844
2540.034320706163,2471.50979939904,1653.7538167123043,3820.2376825754777
12274.106018423763,11907.531606066317,7252.206225491291,19383.68775205928
773.1518736892496,748.979708454759,521.7623761183814,1167.6464456904414
382.7645150102592,359.6955509002713,200.2059144117672,698.9556925555605
1227.0721072060571,1189.8572150501905,840.8202155699628,1833.40066730806
1139.928590758288,1081.9511478099876,674.566513378516,1942.6199732253897
839.3481050340931,737.0248260125145,417.4648407303251,1864.9249251678173
869.1032424326075,838.3310269056217,579.716147161523,1340.7189397231925
49.63551631259929,47.98482432799514,28.298161636481392,80.37317396233361
2297.239777201059,2245.9415400272837,1559.7503279676944,3330.9088488340567
573.9631738167965,515.4004592241065,311.7728915912949,1187.7557541562535
15.163484481364897,14.616658706736068,8.39443248211719,25.0485093920049
145.78075887321634,144.25929996314403,107.20478492537768,193.61611752954505
290.12469612281046,261.7872980416398,180.05361878461292,583.2260783854385
498.1789533213054,482.3096484454153,357.555966995765,718.3800401469427
34.87484299247257,34.307795326549936,21.17395851420513,51.771988408513394
4250.938178239489,4116.741277611636,2479.3674195972876,6799.258329559923
139.21308037221291,114.94165617544604,59.25074357211485,366.45013916763713
1228.4682099595689,1134.3114441531925,669.5307549990375,2332.0020713360423
3682.6771378668404,3615.4346063941784,2560.0967348693525,5189.029269752725
356.9451116222068,342.18513863307345,203.5725584196843,593.6806639466681
953.8856533276092,765.8752218599451,350.6423263535946,2664.030306030849
2521.5867317967636,2477.5316699279438,1771.450688153746,3526.7292112776718
719.4049250621912,696.6605868453148,492.4584740545988,1080.7808093487286
1.8155177555138606,1.7109868456777018,0.0,4.581513640009247
8.921962333752917,8.778704321210833,5.172800088915643,13.516197206723
1992.7670712232702,1896.5713419281265,1162.138392324443,3378.242682024887
113.97590473054211,95.18506428660027,56.846261488017774,287.6872998878122
3.2091571952678555,3.144390145709796,0.3500405480367176,6.396017369810653
516.7792253737149,391.4934318566768,124.00718598124193,1668.4704304505028
652.3278094247103,602.8046125018232,405.15798197247784,1205.531910151755
69.86979993293785,56.938222464221,37.781892767923466,183.9691213920833
1691.2398047732324,1622.6066675016784,1024.1346427666274,2750.96601200848
323.61130099074194,277.4467649178492,169.8900170115424,757.3475893116434
368.4289311714305,346.28742384074144,194.75527010951168,669.6894908992949
132.891517991295,131.16769679251104,93.04863377458976,182.42758940628485
329.0848655896819,322.17411491510177,234.87029380977728,465.9127804499749
264.528856012507,261.5024923469068,193.9938806459843,352.48471215905795
232.71889103146455,230.02815829579012,171.6302594201497,308.2765683260377
2081.75448149969,2025.0215559272463,1366.5503266728472,3118.887111937284
957.286195887571,861.0085296593941,463.8947898030541,2024.5425066633006
63.120682398137234,59.753382520645445,38.539538224668085,107.52524880102405
197.2623955410063,195.1013863327222,145.13347617266837,262.00935542398236
847.7054192083019,787.7348347581571,455.95597198037774,1598.498315920246
1.571258634193493,1.4459278462587628,0.0,4.2637354777978835
6271.401359437442,6062.112777019713,3627.0573308622916,10101.156595963112
108.2633935582123,97.26355898376221,50.54061873822701,230.80555183823907
468.5410731774783,412.93829429444986,194.44095913842042,1070.675772195185
4397.097713094246,4249.925007222263,2562.6748827693896,7040.5689283478705
8.435206192771492,8.29191510277736,4.654016102236551,13.044919423140303
302.198721514356,275.42117604513044,190.8816287216071,584.0368120369774
150.3923674249284,148.649968520333,110.10093517286072,200.69763771708068
52.51645398156802,50.74852908410796,30.089094680426015,85.30706861501851
56.99509986608112,56.25664015924888,39.971451723511784,78.4079326348677
1469.3290032297978,1371.3586136845265,789.6461530957746,2705.6859940395734
974.6145271406916,920.7346348958217,514.2663724206149,1754.5559587064804
863.013309716371,847.0830706679135,610.8514180914866,1203.5393061624861
29.093440229573023,28.64645200469107,18.765091336547354,42.09011739341774
2724.5374362819757,2622.675914261965,1540.012085237031,4492.891783600431
775.6485612259418,719.5790034406742,435.2171372090699,1432.9213148842061
128.4826364428808,119.00926188795215,73.3554602552177,239.96241562427105
154.80006645432636,152.87908877070703,110.90298545422883,209.30713664274023
536.8032244237884,503.9095133466974,320.3044141308812,947.8484796883151
14430.198117858712,14215.623049748661,10184.029111684205,19842.882825974255
317.8991914912661,303.49672850373634,221.82634415128416,496.9136956180562
332.55565370356084,306.43601972252554,185.4590451125871,633.1383856186728
19.510252025068404,19.23876693878409,13.317090131528806,27.246076434940917
1356.8693682310927,1317.382826590927,913.9192984654993,2036.9616401522
1542.1161301386521,1477.9706941755658,952.0174244023016,2485.084671508313
373.74225325780765,340.3100243335752,202.99880203596754,741.0808275403498
408.7467320950485,383.7938953104532,240.05194191169994,723.1013808410128
7106.101821803988,6863.9503455395225,4110.5462210245205,11462.86424296895
162.40443622672785,148.3710212967697,104.07762006966281,315.60426871168227
26.830383130614706,23.05571718043973,13.135109415327443,61.623836851453824
1582.340030013858,1521.4265565738006,886.1290726128601,2621.121389720125
677.6347237181234,646.4614955875139,428.5985329985556,1110.8284623520378
545.7141280387248,522.4134195646403,347.3743225014575,881.6122406406313
2702.8399488878445,2643.8305663485457,1868.6632321927068,3871.2807889675028
188.99020204743917,168.2452310555633,116.02261791829748,395.3729591808709
255.29545244731602,252.38701578622445,187.67013981755014,339.68117949052976
1553.302835818342,1473.4148780737316,948.1613325578272,2633.741013272715
2012.533200866933,1946.182713392152,1166.180891840974,3234.620012172936
73.58830554933195,72.44568561731178,45.63082405712738,107.99734188934805
357.2251896771383,321.98890828554073,192.97538370407273,727.9257488265357
2510.9488689174623,2420.5916738638816,1429.588945023686,4132.761470109861
65.39132408347817,54.36231512900174,36.58188570829241,165.52630784503617
35.480799361739756,34.95691247198306,23.812405865954553,50.11398405603045
183.95409007506564,175.82440695732967,129.19236721063714,272.0948911251426
258.3476466870482,255.4667422049853,187.8898613204363,345.45306676093884
174.21801595250514,143.20173947489786,87.25999943139192,453.2488146600273
12.457916478312232,12.255951821730365,7.862367945385638,18.17142926627052
391.9978156854356,342.48524991270165,168.2175400577895,911.0758411584246
2257.200655580251,2182.9004830447193,1478.6159513521095,3457.1479786398013
235.69348054119283,225.62512025759264,149.92436747014315,379.5405723735503
730.1972994822331,705.5304545333065,426.2164593441977,1171.5095866857398
411.8415308877922,359.4992065435463,189.77303205826732,946.6472494190537
277.52740876438054,235.80725640767054,127.99426161902201,676.6473530367962
594.1226464085778,561.2453021365039,366.99202012650505,1015.8881934845241
982.6365651611986,944.2185757228369,560.2783216068301,1625.329952713317
95.27633687184455,94.10649265797704,69.22267626454588,127.88638123268682
52.980653724067835,42.09862987324829,27.10475492825813,148.54108681664036
704.0843106992079,644.7300906738005,359.99037618057025,1390.756685634587
105.25946057479094,82.64879892301113,43.36442816216759,304.7985205566382
532.3659221534377,475.9217689546938,309.23756556978077,1110.7610238070727
35.08886542342695,34.618948071556126,24.342183448067125,48.60414156405662
3963.891957216047,3821.403226188754,2268.630671880345,6468.651440973694
267.4329414422813,222.98907876047934,129.16379383151715,678.8207456257242
1018.4383902144607,980.6987295657228,698.1718407852402,1575.0734086241512
253.3535041108136,219.24979269838622,135.86345600176782,583.6160793847072
37.101567823998664,25.301605231595467,13.109294250154536,134.11332754170402
18.43736892939649,18.17413913330619,12.103217953516577,26.322882774619668
39.26734302471408,38.67265952617335,26.521612490574615,55.26691606886787
149.3319308488343,129.16559657321068,87.02495317524983,344.24891036414334
44159.52502538404,43672.91098529448,32288.520579765016,58754.959144456465
2692.3244888012164,2591.555333905255,1523.9244356735676,4431.785475727322
16.728842090707513,16.452238599300955,9.99251930909034,25.0620807217908
174.09805066848566,172.13383339299367,127.3020773520589,232.27463686520966
25.227566057194473,24.89031651675574,17.817810108785405,34.50578686745684
775.456347611132,732.8786014813151,469.26705234697494,1328.5666566387126
2192.6580511014595,2102.1984145615343,1221.414073462577,3682.1447372115804
47071.114512992084,46515.60170260382,34124.07118144123,63173.134939745476
301.6403715223507,272.4589093373978,180.71292491858748,604.6127932318896
689.7175608933732,617.2417379253544,364.0211758091784,1443.1670428926543
615.9485909613047,591.6420089738582,349.62640947227794,1019.3707439526902
46.835443490904716,46.27054161701783,33.118184529345875,63.94808280955496
339.40715532860435,335.6509089427342,251.15103371827345,448.81691395076564
1703.1212656324362,1575.5028694384678,913.0693982965275,3241.7519877921427
1335.948320563108,1295.7637963029083,894.8998726184875,2013.7671835640165
1541.7089129641035,1483.4290644865246,871.53572080556,2555.36963027949
2708.600724446734,2611.819491385945,1750.023409163781,4214.578380317489
1924.4063584207481,1787.427955953262,1032.305992318302,3613.9975525672503
158.1310505255455,156.23475413250816,115.28678808395325,211.32637333830922
951.6725770811601,843.6616236625875,517.3226471900172,2042.837757326871
3302.013693964211,3196.021665326505,1925.9357522888258,5281.057638913351
1015.8445761241799,975.4428530473355,646.606214133497,1619.7267350557747
71.05612340075874,70.24056533844262,52.05126765099431,94.76909450028927
3691.589214506519,3548.424782253467,2053.8528423517077,6166.119729423294
227.53000442949116,207.08536853904434,145.03680443143895,442.0231230762849
481.17731222191975,439.98962431383745,294.23990858994483,913.4953496227786
16372.773202211258,16140.745402155037,11612.233372994193,22466.936691629293
1056.1491921927516,1031.195712466882,712.179899519397,1550.431973357093
312.5597495304452,277.5434897498575,143.57610648092117,681.2952644109293
1618.1314717541131,1573.9083548871429,1074.438562684189,2415.2653203043733
1460.3775619722253,1313.6543065136727,777.6042966973928,3001.9603470173533
98.42504625343986,97.11715163511073,69.51647928369991,134.66620807395824
304.52619751198756,284.73247331399074,203.93354742344172,536.0031800627303
262.1809855046277,229.80868832771645,150.95584155572573,574.8464240063348
133.08334513235275,131.39575671148626,94.13930194360452,181.97677221672365
239.93529740583887,192.19611027343848,98.97500565647904,666.6091415169064
1257.126872352446,1215.8736779962014,785.0723513498282,1962.3196422915842
1911.369779116514,1845.3810471059032,1100.523631275606,3091.9392423218515
345.7932705077721,319.97826442984683,228.135029133119,633.328408245599
10.820230230022972,10.659316660147274,7.2222285167311515,15.35812349901956
5269.573541907991,5097.229567464983,3062.9070784720534,8451.52170026032
441.36246391008734,423.1488991480744,262.26909638997324,727.009006544569
,,,
122.97943478001874,113.52996225569305,71.9354224021549,230.1659146427396
666.1710846490561,569.2837785527355,208.30980024976023,1691.3926720074003
908.8795375831367,888.2867577483773,648.7016897094315,1291.924645485883
140.08084847523725,133.96945447922099,78.98624300902698,236.46723165419198
,,,
289.64384069220847,254.29303532813768,158.45527034224966,639.2956393516546
122.4174780333728,116.35933381788223,70.09382592622644,206.82536463770808
29.33642970613771,28.9347878585832,20.310557960168623,40.537036223254994
63.64787475033223,54.848052418576756,30.425815013124296,149.7310856481757
28955.610496247922,28598.27392684304,20984.852207466236,38936.27866688757
,,,
788.958248524118,744.916142710141,453.68490316669,1375.6893534327914
524.3634910642527,477.0700556849307,291.0316168063885,1037.8929164073922
1423.6468068796548,1354.3095974230093,736.78342239011,2499.938063122339
,,,
1252.5258594164657,1151.454496656867,560.865878342086,2536.7859558861905
10042.992808421728,9715.02727315871,5798.237118440794,16240.022578368367
,,,
2689.4194982312138,2598.4699411202905,1549.4046706523065,4349.048344491606
38.492438871183374,37.976695668372216,27.248718272839408,52.583716923458354
4570.446967503665,4403.478030796476,2593.595054844075,7495.928139034727
1607.6289989857794,1568.6482312749267,1061.154243265372,2371.709563198096
1336.8332182130878,1287.3036851424404,831.507497192536,2127.6239330696935
1366.0526884745245,1313.5599800936757,828.6431455674029,2205.4076957698335
6208.506056544012,5962.839875131395,3353.862001466227,10485.117522802573
285.1518465716094,258.3016078178508,138.58405790078197,589.2373457885864
1101.5078349156997,1053.877507416314,596.1450770975856,1882.2267119292376
354.8335728570959,332.7760903119895,169.37265778067177,667.1546597664532
1121.3931599544426,1080.4706948776384,682.8097100359643,1798.117115601684
1439.2073795759427,1390.264824388153,886.2719299788749,2273.248503931574
892.3511922893413,862.8122485859926,570.2076009247861,1379.893983436882
2096.323183075487,2055.442829703288,1426.272947650265,3010.0160758603733
3560.9070814818083,3470.1410195986855,2293.2502707754397,5330.412983068116
1996.2145266862547,1941.074809601421,1283.3641612197068,3021.2504931919448
3088.4747422938053,3016.7952329317895,2021.5401535453534,4555.78222336712
714.6611463035636,690.722644220471,477.99507983530805,1089.4270848454564
2426.8950593783798,2332.585173562185,1354.6082820474392,4034.805362913184
379.489074247579,337.75695434841975,213.15737718006105,794.8013517319229
179.90162981635527,177.71699317529396,128.98625560239836,243.1882752471808
522.047364483922,484.03710678886455,267.6648019306539,1003.2296731922954
246.76701099695072,233.36665878944268,133.14347962839497,437.0729528068034
11137.986106071561,10981.824268341385,7896.188866872522,15239.477947003235
2165.0501287283014,2067.5625601351003,1173.8117247841137,3705.551993859212
206.6926537417271,171.43774414775197,80.05874291973076,540.5642862469284
1401.5549324420313,1348.4395744551211,793.9343108761644,2308.108915588744
174.48704530158554,145.0695353191938,96.25067943468073,437.88561881835847
428.6716447756724,407.74867157928566,242.28518762731238,732.187172011614
356.6140846582264,327.2459085731738,229.3829714484513,675.0831587027511
364.65867440936415,347.7787199570812,256.1881187758381,559.7388113669398
843.8062775652097,780.3538458872674,440.96515422549686,1613.4440592541155
1015.7203144267803,973.4910537270226,562.597032407451,1710.8333930495817
1002.504024292299,954.8438713705029,597.691903007065,1688.976837971432
555.0685625224465,515.7630474712132,364.78941003792505,1000.2768174815128
108.96833049547533,101.63436315101767,73.52546867625388,181.71235694737942
277.6690888114381,263.4598568077007,172.95592945925353,466.8621353752749
10564.272350698398,10389.599499500076,7307.37180082442,14843.639244898546
793.874999479792,744.7029488415751,414.6931975129183,1456.5758037990734
49.66972893980518,47.94685336281114,27.97343495643326,81.0865346688613
1510.5025962652112,1460.5118168018753,952.997798486153,2364.411549765397
435.57544260784755,384.5455623905161,198.14691418905704,972.0668704761931
544.0897658524057,492.7221444083382,277.12057288352895,1108.8325543577068
532.4127778222366,500.5642904969562,337.0696272349795,926.0262694227188
378.7863808372662,343.2456947498132,192.72970421215274,771.3322800245573
31926.555412726397,31544.30315924747,23120.21563086765,42901.63795399964
1627.5394757184342,1586.3011350503434,1089.0031680522814,2410.6240849299716
323.8670303482084,297.6492863248775,157.4450323946359,647.8497976393243
403.21954323172355,381.9261042284832,218.74072198101803,712.6444825108538
1019.3415271480605,968.6271354203229,552.2851898172948,1785.8797069747236
1597.1871127787742,1539.2759053777163,909.0570359150513,2619.015206481186
271.46467704950055,249.35764624643267,138.09592151047673,540.8091546808789
732.6477200494539,695.8462673272257,474.131323684279,1213.7186064936936
878.1815604702459,812.6933090047883,471.5134121858448,1661.8160580134195
386.5465207851385,365.01674530086274,245.86094282103005,654.0616201912889
243.72607905836887,227.97031735863376,134.63492845368805,440.4791733601049
678.8303995767598,582.022147200491,295.2779599332686,1640.8645419739307
529.9665080963857,509.8601945098451,376.1028994003534,789.9599367002177
3069.399082956,3003.931392584959,2059.0569772664253,4475.087069258596
10501.680727531937,10343.498080208172,7376.535908847528,14503.813593835574
1625.3063456217678,1553.236961690467,984.744233571507,2689.6593848365046
35.52271800459878,35.05838579087663,24.94846890611699,48.701287180708654
1055.0282186847576,1008.7610932153693,645.6297227433597,1735.975120647809
1653.3069614120552,1614.665136001528,1119.4044860473232,2412.46522488504
157.81968849866078,132.69758414541184,82.36711517231498,388.5662751844039
1015.5802561080659,953.3089139651972,563.1672065793498,1834.7151005474234
339.79642966514274,310.5142056853135,203.80225652077797,659.7300399497869
183.8588876326533,173.93677951635635,126.25220456521738,282.86629767386177
513.8107305373359,471.31848967433484,320.4312932535287,969.2225399966692
11805.770068687196,11601.066061600148,8168.272925874959,16640.783791955735
929.476400216883,889.554845493699,597.1998110234496,1498.6255133207692
193.48246662955714,191.26408314146613,142.39087541724146,257.3475289868447
256.07505044749684,233.24496148004516,164.437051731623,496.3263470656223
337.5367227642493,273.702559711577,132.46578286023714,922.8766395370849
919.500277428446,864.0013620920877,540.9128724079887,1615.6851113146665
536.1720727597369,428.82660552015864,203.03451501962303,1507.764572312149
2085.74738167928,2005.7048156677342,1169.540242994622,3476.783491999744
494.03198466420605,458.5748153352255,235.66337857072463,954.6768385141008
1156.8252459958635,1071.0553207801288,587.1603476715745,2221.957756083412
360.5992360861329,328.7246032566702,194.77824755067883,714.0784153408675
262.7316684717195,231.58131817357884,156.32507571599493,568.4475793097357
357.40368229009914,341.275737877001,235.6943852355534,575.8503256166828
1271.5216058540552,1182.6919119418956,702.2934515594402,2362.4546525733867
746.6051159748722,706.5560570264865,443.8766037309797,1280.0030932047653
763.6395634060874,676.6977460963105,361.426695792859,1685.7736371168003
1597.102774688221,1543.0054119578967,1040.806982256656,2468.0057093082305
891.6129656257536,838.2594431329738,523.0700289113695,1565.602459567919
1239.759748221792,1165.6997909105817,662.1449392684021,2247.714407030964
1246.377638408644,1202.1366698659153,793.5780478892952,1959.3525980519735
10262.067881739902,10129.279179255032,7384.4338061834305,13869.826895729248
882.3849014560299,827.1511972588653,444.42278611542525,1644.5979764436117
242.41942947067696,214.06289701163655,118.4849152036495,529.8593730588907
203.627805013957,182.05264245461726,126.50192596574627,424.6386592405393
1823.3555076097603,1744.0783524884866,999.2496031091448,3117.1822568690245
929.402587756527,866.0106479749807,500.8803046244282,1730.300492221975
1507.7003466149474,1445.2087858687592,838.349412893516,2535.836048199603
473.44041927377947,454.7640675684712,326.0726469878994,735.2540514299844
385.2024862032775,363.3739351315493,205.12862302308517,694.8307013491233
1720.9993804137773,1659.5820383162627,1051.825570139588,2747.434123950702
1102.981867563076,1047.3506884681926,645.5835273833455,1875.4805289650883
362.5077169345796,336.24135744169337,238.75299763351236,657.4243188686221
4090.890942137002,4012.2165575828285,2783.807659233494,5852.77927391903
4195.039735877955,4106.814473586904,2834.9967654552215,6070.8048728113245
291.3845163621477,260.1521060034028,134.18642736693096,632.2376573102481
189.01659286785764,186.73127397856803,136.64887280493846,254.45494976098024
759.3253397685753,712.000487346913,504.39224772974046,1319.914044968757
1150.6094281481016,1090.9559968529413,682.7092914362286,1964.941348018522
1108.9367630743102,1059.6268405312503,608.7969893292404,1887.2574547585998
573.0088406068385,540.8484551108959,333.6870995925628,1001.1164466630701
1632.662073085915,1550.2069422819882,932.6367511658302,2812.9125874124657
1100.3670188293866,1039.009668661798,620.3958447261219,1934.63800026498
1394.6591142514578,1365.675190908319,959.7710703243123,1993.6982354865086
8045.483153994594,7918.084422603652,5574.224251634997,11255.429035052048
496.2459085119251,440.3547773103632,209.05625487587702,1107.0192567543556
220.92646266620946,179.5929304754531,94.0961525760816,602.0235334978912
989.992888889719,946.0708683537986,538.74842681663,1691.1228162858238
4503.173535220255,4443.24777917956,3217.517612725243,6141.253609230146
566.912148979315,529.7268912729755,309.2652385768325,1043.483536159273
187.39769223544144,147.77298601442263,78.9854869382123,536.9600227163928
1007.3700449348831,962.4995338949593,631.7907851591639,1644.2640503444607
62.24047750265854,61.42169014607792,43.07633169868283,86.16835764171924
414.56758409114616,385.948105468894,264.70849192720686,742.0211252823772
287.39551818863436,271.13020321451506,177.46869285167477,492.01447005085333
101.14664003788843,99.88194353643489,71.65674238612107,138.08243856736038
880.1432257187438,836.4773234960728,511.22919984994434,1497.7438093314831
81.34990711591401,80.21393315175955,56.67925530508462,112.3197687813369
4457.627617753488,4361.307984697716,2965.4091958010345,6491.561415158709
775.2963464126364,743.2636198894595,436.7268476376345,1295.0352483489046
553.8400274320462,517.6005633319196,312.9547289414233,1008.7220365502873
153.31091332070872,151.50006776185762,109.64255842459205,207.9416526008965
1886.8543137799948,1787.4218615427453,988.9987444098465,3346.002260525026
